LCE Feats for BWP0202
2010-07-19,MCD0125,1.0,['2010-03-18'],24131.0,0.0
2010-08-03,KPC0073,1.0,['2010-07-13'],20549.0,1.0
2010-08-04,RKD0604,1.0,['2010-06-24'],22579.0,4.0
2010-08-25,BDV0168,1.0,['2010-03-15'],52420.0,0.0
2010-08-26,LJR0523,1.0,['2010-01-11'],35438.0,1.0
2010-09-02,IJM0776,1.0,['2010-06-04'],28761.0,1.0
2010-09-02,RAR0725,1.0,['2010-07-08'],43150.0,1.0
2010-09-22,DIB0285,1.0,['2010-02-17'],27041.0,1.0
2010-10-07,AJR0932,1.0,['2010-05-25'],21405.0,0.0
2010-10-15,MAS0025,1.0,['2010-07-12'],32409.0,0.0
2010-10-16,MCF0600,1.0,['2010-04-16'],14125.0,1.0
2010-10-28,EHD0584,1.0,['2010-10-08'],25093.0,2.0
2010-10-29,JJM0203,488.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-05'; '2010-04-07'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-29'; '2010-04-30'; '2010-05-04'; '2010-05-05'; '2010-05-06'; '2010-05-07'; '2010-05-12'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-18'; '2010-06-21'; '2010-06-22'; '2010-06-24'; '2010-06-25'; '2010-06-28'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-16'; '2010-07-20'; '2010-07-21'; '2010-07-23'; '2010-07-26'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-07-30'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-05'; '2010-08-06'; '2010-08-09'; '2010-08-10'; '2010-08-11'; '2010-08-16'; '2010-08-17'; '2010-08-18'; '2010-08-19'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-27'; '2010-08-30'; '2010-09-01'; '2010-09-02'; '2010-09-03'; '2010-09-07'; '2010-09-08'; '2010-09-10'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-20'; '2010-09-21'; '2010-09-22'; '2010-09-23'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-09-30'; '2010-10-01'; '2010-10-04'; '2010-10-05'; '2010-10-06'; '2010-10-07'; '2010-10-08'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-21'; '2010-10-22'; '2010-10-25'; '2010-10-27'; '2010-10-28'],14446487.0,343.0
2010-10-29,ARB0834,1.0,['2010-06-24'],25145.0,0.0
2010-11-23,JMH0543,1.0,['2010-07-08'],17745.0,2.0
2010-11-24,PGH0184,1.0,['2010-05-13'],29034.0,2.0
2010-11-30,AKR0057,1.0,['2010-07-07'],53780.0,2.0
2010-12-03,IUB0565,2.0,['2010-03-15'; '2010-07-13'],64240.0,1.0
2010-12-13,VFM0814,1.0,['2010-06-29'],16089.0,1.0
2010-12-22,TEM0093,2.0,['2010-07-14'; '2010-10-06'],57193.0,3.0
2011-01-07,DRR0162,1.0,['2010-02-02'],37490.0,1.0
2011-01-14,YWW0660,1.0,['2010-07-08'],41570.0,0.0
2011-01-23,AOK0844,1.0,['2010-10-01'],31953.0,0.0
2011-02-21,IKR0401,1.0,['2010-03-05'],26354.0,1.0
2011-02-23,DCH0843,1.0,['2010-01-27'],23259.0,0.0
2011-03-10,SNC0187,1.0,['2010-10-05'],35165.0,1.0
2011-03-17,QCH0110,1.0,['2011-02-22'],38507.0,2.0
2011-03-22,WDD0366,1.0,['2010-06-02'],28514.0,1.0
2011-04-06,NWT0098,1.0,['2010-08-06'],20774.0,2.0
2011-04-11,NRO0768,2.0,['2010-10-27'; '2011-02-14'],54254.0,0.0
2011-04-12,HBO0413,1.0,['2010-06-11'],35277.0,0.0
2011-04-29,JLM0364,3.0,['2010-07-06'; '2011-02-17'; '2011-04-12'],88784.0,0.0
2011-04-29,RKF0164,2.0,['2010-01-19'; '2010-02-01'],75006.0,2.0
2011-04-29,FSB0399,1.0,['2010-10-08'],23220.0,1.0
