LCE Feats for SLB0049
2010-04-28,LHB0606,1.0,['2010-03-31'],32937.0,0.0
2010-06-18,GTD0219,1.0,['2010-02-15'],49699.0,0.0
2010-06-30,BMS0877,1.0,['2010-05-21'],29265.0,1.0
2010-08-03,KPC0073,1.0,['2010-07-16'],21218.0,0.0
2010-08-12,PNL0301,1.0,['2010-04-29'],39922.0,0.0
2010-08-13,BBS0039,1.0,['2010-08-13'],36130.0,0.0
2010-08-19,RMW0542,1.0,['2010-02-24'],24025.0,1.0
2010-09-10,SEJ0677,1.0,['2010-05-13'],23615.0,0.0
2010-10-07,AJR0932,1.0,['2010-10-01'],41650.0,1.0
2010-10-29,ECF0828,2.0,['2010-08-04'; '2010-10-28'],86998.0,0.0
2010-10-29,JJM0203,2.0,['2010-05-10'; '2010-08-20'],76347.0,0.0
2010-10-29,ARB0834,1.0,['2010-08-03'],20112.0,0.0
2010-11-24,GHL0460,1.0,['2010-06-07'],21312.0,0.0
2010-11-24,PGH0184,2.0,['2010-04-26'; '2010-10-27'],44222.0,0.0
2010-11-30,AKR0057,1.0,['2010-04-29'],29872.0,0.0
2010-12-02,MHH0180,1.0,['2010-01-18'],30237.0,0.0
2010-12-13,VFM0814,1.0,['2010-10-12'],27292.0,0.0
2010-12-14,GOK0238,1.0,['2010-11-03'],31792.0,0.0
2010-12-15,EDB0714,1.0,['2010-02-05'],25803.0,2.0
2010-12-22,TEM0093,1.0,['2010-04-08'],29330.0,0.0
2010-12-30,ICS0956,2.0,['2010-01-13'; '2010-04-26'],60255.0,2.0
2011-01-06,MSH0040,1.0,['2010-02-26'],24826.0,0.0
2011-01-07,DRR0162,1.0,['2010-05-21'],36765.0,0.0
2011-01-12,ENC0234,2.0,['2010-02-02'; '2010-05-27'],80835.0,2.0
2011-01-14,YWW0660,1.0,['2011-01-04'],34574.0,0.0
2011-01-14,COF0120,1.0,['2010-01-04'],18198.0,0.0
2011-01-20,ASB0796,1.0,['2010-06-24'],27689.0,0.0
2011-01-20,KRL0501,1.0,['2010-05-17'],13218.0,0.0
2011-01-23,AOK0844,1.0,['2010-05-26'],24501.0,0.0
2011-02-04,YIC0195,1.0,['2010-04-21'],35498.0,0.0
2011-02-09,UCH0519,3.0,['2010-03-05'; '2010-06-24'; '2011-01-13'],99007.0,2.0
2011-02-11,RGH0728,1.0,['2011-02-02'],19233.0,3.0
2011-02-21,IKR0401,2.0,['2010-10-06'; '2011-01-26'],72081.0,2.0
2011-03-04,MAR0955,1.0,['2010-07-09'],27377.0,3.0
2011-03-08,LUR0896,1.0,['2010-01-04'],18198.0,0.0
2011-03-10,SNC0187,2.0,['2010-05-21'; '2011-02-01'],85424.0,1.0
2011-03-17,QCH0110,2.0,['2010-10-27'; '2010-12-10'],64508.0,0.0
2011-04-05,CEJ0109,1.0,['2011-03-11'],24591.0,0.0
2011-04-06,NWT0098,2.0,['2010-01-13'; '2010-09-09'],47086.0,2.0
2011-04-12,HBO0413,2.0,['2010-07-07'; '2011-01-05'],53937.0,2.0
2011-04-18,CQW0652,2.0,['2010-04-28'; '2010-10-12'],52684.0,1.0
2011-04-20,DGN0480,2.0,['2010-02-24'; '2011-03-23'],52486.0,0.0
2011-04-29,JLM0364,2.0,['2010-09-22'; '2010-12-22'],41362.0,4.0
2011-04-29,FSB0399,1.0,['2010-06-21'],20676.0,4.0
