LCE Feats for KNB0022
2010-02-19,BQS0525,1.0,['2010-02-02'],18309.0,2.0
2010-03-19,HMM0108,1.0,['2010-01-07'],28197.0,0.0
2010-07-21,EGD0409,1.0,['2010-03-24'],50572.0,0.0
2010-08-31,ESR0693,1.0,['2010-03-30'],19094.0,0.0
2010-09-30,PSF0133,1.0,['2010-09-02'],25521.0,0.0
2010-10-07,AJR0932,1.0,['2010-05-28'],40730.0,0.0
2010-10-08,FFC0891,1.0,['2010-03-26'],41717.0,0.0
2010-10-08,RAB0589,1.0,['2010-06-15'],24187.0,0.0
2010-10-15,BLS0678,1.0,['2010-06-07'],44490.0,4.0
2010-10-15,CCA0046,1.0,['2010-05-26'],60886.0,0.0
2010-10-28,EHD0584,2.0,['2010-04-14'; '2010-10-13'],44488.0,0.0
2010-10-29,ECF0828,1.0,['2010-10-13'],35777.0,2.0
2010-11-02,BTL0226,1.0,['2010-02-09'],18680.0,0.0
2010-11-17,AAM0658,1.0,['2010-05-24'],21388.0,0.0
2010-11-18,TAP0551,1.0,['2010-03-11'],43302.0,2.0
2010-11-24,GHL0460,1.0,['2010-04-30'],19424.0,0.0
2010-12-10,MSO0222,1.0,['2010-03-15'],28226.0,2.0
2010-12-14,GOK0238,1.0,['2010-06-15'],24187.0,0.0
2011-01-05,WAB0143,1.0,['2010-11-15'],35470.0,0.0
2011-01-06,MSH0040,2.0,['2010-01-15'; '2010-12-09'],55814.0,1.0
2011-01-06,HFB0347,1.0,['2011-01-06'],20999.0,0.0
2011-01-14,COF0120,1.0,['2010-09-14'],23306.0,0.0
2011-01-23,AOK0844,1.0,['2010-07-15'],32065.0,0.0
2011-02-14,JRG0207,1.0,['2010-06-07'],44490.0,4.0
2011-02-21,IKR0401,1.0,['2010-03-01'],46711.0,0.0
2011-02-22,CCL0068,1.0,['2010-11-10'],19159.0,0.0
2011-02-24,PPF0435,1.0,['2010-02-08'],24451.0,1.0
2011-03-18,FSC0601,1.0,['2010-04-01'],24330.0,0.0
2011-04-11,GBM0603,1.0,['2010-07-08'],34311.0,0.0
2011-04-11,NRO0768,1.0,['2010-04-27'],29591.0,5.0
2011-04-12,HBO0413,1.0,['2010-08-12'],26949.0,0.0
2011-04-20,DGN0480,1.0,['2010-03-16'],20869.0,0.0
2011-04-26,HKB0418,2.0,['2010-07-26'; '2010-10-29'],58287.0,0.0
2011-04-29,FSB0399,3.0,['2010-01-07'; '2010-10-25'; '2010-11-30'],105905.0,7.0
