LCE Feats for SSG0250
2010-02-17,LDD0560,1.0,['2010-01-14'],19550.0,2.0
2010-06-11,CSC0217,1.0,['2010-02-04'],24607.0,4.0
2010-06-30,BMS0877,1.0,['2010-03-03'],22279.0,0.0
2010-08-12,PNL0301,1.0,['2010-04-12'],35990.0,0.0
2010-08-20,DIB0081,128.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-15'; '2010-01-20'; '2010-01-22'; '2010-01-26'; '2010-01-27'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-08'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-22'; '2010-02-25'; '2010-03-01'; '2010-03-02'; '2010-03-04'; '2010-03-08'; '2010-03-09'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-19'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-04-01'; '2010-04-06'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-22'; '2010-04-27'; '2010-04-29'; '2010-05-07'; '2010-05-10'; '2010-05-12'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-11'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-22'; '2010-06-23'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-02'; '2010-07-07'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-15'; '2010-07-28'; '2010-07-30'; '2010-08-02'; '2010-08-04'; '2010-08-10'; '2010-08-11'; '2010-08-13'; '2010-08-17'; '2010-08-18'],3969686.0,144.0
2010-08-31,ESR0693,1.0,['2010-01-26'],23123.0,0.0
2010-09-03,CAH0936,1.0,['2010-04-01'],19231.0,3.0
2010-09-08,WRM0963,1.0,['2010-02-04'],30194.0,0.0
2010-09-10,MOS0047,1.0,['2010-03-03'],18947.0,0.0
2010-09-30,PSF0133,1.0,['2010-02-17'],23706.0,0.0
2010-10-07,AJR0932,2.0,['2010-03-30'; '2010-05-26'],24551.0,3.0
2010-10-08,SSR0278,1.0,['2010-08-31'],17882.0,3.0
2010-10-15,MAS0025,1.0,['2010-03-15'],33390.0,1.0
2010-10-16,MCF0600,1.0,['2010-09-08'],19309.0,0.0
2010-10-29,JJM0203,1.0,['2010-09-28'],20443.0,1.0
2010-10-29,HXL0968,1.0,['2010-03-02'],30823.0,0.0
2010-11-15,RGG0064,1.0,['2010-05-04'],68167.0,0.0
2010-11-18,TAP0551,1.0,['2010-01-14'],19550.0,2.0
2010-11-24,PGH0184,1.0,['2010-03-03'],32305.0,2.0
2010-11-30,AKR0057,1.0,['2010-08-10'],41988.0,2.0
2010-12-06,MBG0438,1.0,['2010-05-27'],29989.0,1.0
2010-12-10,MSO0222,1.0,['2010-05-07'],31484.0,0.0
2010-12-13,VFM0814,1.0,['2010-01-06'],42219.0,0.0
2011-01-20,ASB0796,1.0,['2010-05-24'],23333.0,0.0
2011-02-21,IKR0401,1.0,['2010-08-16'],26031.0,0.0
2011-02-22,CCL0068,1.0,['2010-03-15'],36024.0,0.0
2011-03-04,MDH0580,2.0,['2010-04-29'; '2010-11-03'],68764.0,1.0
2011-03-11,KNG0672,1.0,['2010-09-15'],28195.0,6.0
2011-04-05,CEJ0109,2.0,['2010-03-11'; '2010-11-01'],52293.0,5.0
2011-04-06,NWT0098,1.0,['2010-05-21'],39949.0,0.0
2011-04-11,NRO0768,1.0,['2010-02-24'],33188.0,1.0
2011-04-18,CQW0652,1.0,['2011-01-06'],47660.0,0.0
2011-04-20,DGN0480,1.0,['2010-12-17'],32921.0,2.0
