LCE Feats for GCS0518
2010-02-19,BQS0525,1.0,['2010-01-21'],27375.0,0.0
2010-06-01,CYA0506,14.0,['2010-01-28'; '2010-02-01'; '2010-02-02'; '2010-02-24'; '2010-03-16'; '2010-03-18'; '2010-04-12'; '2010-04-16'; '2010-04-21'; '2010-05-04'; '2010-05-12'; '2010-05-17'; '2010-05-18'; '2010-05-26'],491017.0,0.0
2010-06-08,BVN0514,15.0,['2010-01-08'; '2010-01-14'; '2010-02-05'; '2010-02-19'; '2010-03-10'; '2010-03-17'; '2010-04-01'; '2010-04-14'; '2010-04-21'; '2010-04-30'; '2010-05-17'; '2010-06-02'; '2010-06-03'],480242.0,0.0
2010-08-24,AAF0535,16.0,['2010-01-04'; '2010-01-22'; '2010-02-24'; '2010-03-03'; '2010-03-08'; '2010-04-21'; '2010-04-22'; '2010-05-03'; '2010-05-11'; '2010-05-25'; '2010-06-10'; '2010-06-30'; '2010-07-01'; '2010-07-19'; '2010-07-26'; '2010-07-27'],516506.0,0.0
2010-08-26,LJR0523,13.0,['2010-01-06'; '2010-01-08'; '2010-01-26'; '2010-01-29'; '2010-02-18'; '2010-03-01'; '2010-03-26'; '2010-04-09'; '2010-05-07'; '2010-06-14'; '2010-06-22'; '2010-07-20'; '2010-08-24'],365920.0,0.0
2010-08-31,ESR0693,1.0,['2010-06-25'],61759.0,0.0
2010-10-11,LQC0479,1.0,['2010-06-17'],37932.0,0.0
2010-10-29,ARB0834,1.0,['2010-02-17'],35686.0,0.0
2010-11-17,AAM0658,1.0,['2010-03-03'],48487.0,0.0
2010-11-30,AKR0057,1.0,['2010-06-25'],61759.0,0.0
2010-12-10,MSO0222,1.0,['2010-10-12'],54829.0,0.0
2011-01-20,ASB0796,1.0,['2010-12-22'],52236.0,0.0
2011-01-27,FMG0527,28.0,['2010-01-19'; '2010-01-27'; '2010-03-02'; '2010-03-10'; '2010-03-15'; '2010-03-22'; '2010-03-25'; '2010-03-26'; '2010-04-12'; '2010-04-29'; '2010-05-03'; '2010-05-18'; '2010-05-25'; '2010-07-07'; '2010-07-14'; '2010-07-30'; '2010-08-05'; '2010-08-09'; '2010-09-13'; '2010-10-11'; '2010-10-29'; '2010-11-02'; '2010-11-18'; '2010-12-14'; '2011-01-04'; '2011-01-05'],887973.0,0.0
2011-02-09,UCH0519,37.0,['2010-02-04'; '2010-02-25'; '2010-03-16'; '2010-03-18'; '2010-03-25'; '2010-04-28'; '2010-04-30'; '2010-05-07'; '2010-05-21'; '2010-06-09'; '2010-06-18'; '2010-06-23'; '2010-07-01'; '2010-07-07'; '2010-07-15'; '2010-07-22'; '2010-07-23'; '2010-08-11'; '2010-09-13'; '2010-10-06'; '2010-10-11'; '2010-11-10'; '2010-11-11'; '2010-11-17'; '2010-12-13'; '2010-12-16'; '2010-12-22'; '2011-01-04'; '2011-01-05'; '2011-01-06'; '2011-01-11'; '2011-01-12'; '2011-01-21'; '2011-02-04'],1114819.0,0.0
