LCE Feats for JNJ0556
2010-02-17,LDD0560,32.0,['2010-01-05'; '2010-01-06'; '2010-01-11'; '2010-01-12'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-29'; '2010-02-01'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-10'; '2010-02-12'; '2010-02-15'; '2010-02-17'],923393.0,32.0
2010-05-06,QOS0878,2.0,['2010-03-05'; '2010-04-29'],63182.0,1.0
2010-06-08,BVN0514,1.0,['2010-05-19'],14659.0,1.0
2010-07-27,BIH0745,2.0,['2010-02-02'; '2010-04-26'],47332.0,2.0
2010-08-03,KPC0073,1.0,['2010-05-11'],19408.0,0.0
2010-09-02,RAR0725,1.0,['2010-02-12'],28651.0,1.0
2010-09-07,SLT0907,1.0,['2010-08-26'],37580.0,0.0
2010-09-08,WRM0963,1.0,['2010-01-26'],35137.0,2.0
2010-09-10,ALB0892,1.0,['2010-07-07'],21595.0,0.0
2010-10-08,RAB0589,1.0,['2010-01-13'],36964.0,0.0
2010-10-11,LQC0479,1.0,['2010-09-02'],25131.0,0.0
2010-10-28,EHD0584,1.0,['2010-06-18'],59811.0,0.0
2010-11-30,AKR0057,2.0,['2010-01-12'; '2010-11-04'],52977.0,4.0
2010-12-03,IUB0565,143.0,['2010-01-04'; '2010-01-05'; '2010-01-08'; '2010-01-12'; '2010-01-13'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-05'; '2010-03-08'; '2010-03-10'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-22'; '2010-03-23'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-04-05'; '2010-04-08'; '2010-04-09'; '2010-04-13'; '2010-04-15'; '2010-04-16'; '2010-04-20'; '2010-04-22'; '2010-04-30'; '2010-05-03'; '2010-05-11'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-19'; '2010-05-21'; '2010-05-25'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-07'; '2010-06-10'; '2010-06-16'; '2010-06-25'; '2010-06-28'; '2010-06-29'; '2010-07-01'; '2010-07-12'; '2010-07-13'; '2010-07-19'; '2010-07-26'; '2010-07-27'; '2010-08-03'; '2010-08-06'; '2010-08-09'; '2010-08-10'; '2010-08-13'; '2010-08-16'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-01'; '2010-09-03'; '2010-09-07'; '2010-09-08'; '2010-09-16'; '2010-09-17'; '2010-09-22'; '2010-09-28'; '2010-09-29'; '2010-10-05'; '2010-10-06'; '2010-10-12'; '2010-10-21'; '2010-10-22'; '2010-10-25'; '2010-10-26'; '2010-10-27'; '2010-10-28'; '2010-10-29'; '2010-11-01'; '2010-11-05'; '2010-11-10'; '2010-11-11'; '2010-11-16'; '2010-11-22'; '2010-11-23'; '2010-11-30'; '2010-12-01'],4233074.0,117.0
2010-12-10,MSO0222,1.0,['2010-05-21'],27610.0,0.0
2010-12-15,EDB0714,1.0,['2010-07-06'],31094.0,0.0
2010-12-20,FTM0406,1.0,['2010-06-28'],33551.0,1.0
2010-12-22,TEM0093,2.0,['2010-06-18'; '2010-10-28'],54436.0,0.0
2011-01-12,ENC0234,1.0,['2010-08-26'],37580.0,0.0
2011-02-11,BCB0679,1.0,['2010-04-20'],37107.0,0.0
2011-02-22,CCL0068,2.0,['2010-01-07'; '2010-09-17'],54109.0,1.0
2011-03-04,MAR0955,1.0,['2010-08-06'],45156.0,2.0
2011-03-04,MDH0580,1.0,['2010-07-21'],41672.0,1.0
2011-03-04,VSA0230,1.0,['2010-09-23'],30560.0,1.0
2011-03-18,FSC0601,2.0,['2010-05-03'; '2011-01-28'],97494.0,4.0
2011-04-20,DGN0480,1.0,['2010-05-07'],27387.0,0.0
