LCE Feats for IMG0320
2010-03-05,CRD0624,1.0,['2010-02-16'],49074.0,2.0
2010-03-19,HMM0108,1.0,['2010-01-11'],31032.0,0.0
2010-06-04,HWY0038,1.0,['2010-04-08'],23623.0,0.0
2010-07-21,EGD0409,3.0,['2010-01-13'; '2010-03-08'; '2010-06-03'],79177.0,1.0
2010-07-23,LOM0086,1.0,['2010-01-28'],48890.0,0.0
2010-07-23,JTM0223,1.0,['2010-06-11'],30923.0,7.0
2010-08-09,JMB0308,87.0,['2010-01-05'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-29'; '2010-02-03'; '2010-02-15'; '2010-02-18'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-08'; '2010-03-16'; '2010-03-18'; '2010-03-23'; '2010-03-25'; '2010-03-26'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-15'; '2010-04-21'; '2010-04-22'; '2010-04-26'; '2010-04-27'; '2010-05-10'; '2010-05-12'; '2010-05-14'; '2010-05-18'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-04'; '2010-06-08'; '2010-06-11'; '2010-06-15'; '2010-06-16'; '2010-06-18'; '2010-06-21'; '2010-06-28'; '2010-06-30'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-09'; '2010-07-12'; '2010-07-14'; '2010-07-16'; '2010-07-21'; '2010-07-26'; '2010-07-27'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-05'],2574637.0,57.0
2010-08-20,DIB0081,3.0,['2010-06-28'; '2010-07-22'; '2010-08-20'],80218.0,1.0
2010-08-25,BDV0168,78.0,['2010-01-04'; '2010-01-08'; '2010-01-12'; '2010-01-14'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-02-04'; '2010-02-09'; '2010-02-12'; '2010-02-15'; '2010-03-04'; '2010-03-05'; '2010-03-10'; '2010-03-11'; '2010-03-15'; '2010-03-18'; '2010-03-23'; '2010-03-24'; '2010-03-29'; '2010-04-08'; '2010-04-13'; '2010-04-16'; '2010-04-21'; '2010-04-26'; '2010-04-27'; '2010-04-30'; '2010-05-05'; '2010-05-10'; '2010-05-11'; '2010-05-13'; '2010-05-14'; '2010-05-20'; '2010-05-21'; '2010-05-28'; '2010-06-01'; '2010-06-08'; '2010-06-09'; '2010-06-15'; '2010-06-21'; '2010-06-24'; '2010-06-29'; '2010-07-01'; '2010-07-09'; '2010-07-12'; '2010-07-22'; '2010-07-30'; '2010-08-03'; '2010-08-04'; '2010-08-05'; '2010-08-11'; '2010-08-18'; '2010-08-23'],2284896.0,43.0
2010-08-26,LJR0523,1.0,['2010-05-07'],25599.0,1.0
2010-09-02,IJM0776,1.0,['2010-01-14'],22446.0,0.0
2010-09-02,RAR0725,1.0,['2010-08-12'],20896.0,0.0
2010-09-03,CAH0936,1.0,['2010-06-04'],17239.0,0.0
2010-09-08,WRM0963,1.0,['2010-06-08'],25893.0,2.0
2010-09-10,RHL0992,1.0,['2010-08-05'],37356.0,0.0
2010-09-10,MOS0047,1.0,['2010-05-11'],36525.0,1.0
2010-09-10,SEJ0677,1.0,['2010-07-23'],32491.0,0.0
2010-09-24,IAT0263,4.0,['2010-01-13'; '2010-02-15'; '2010-02-24'; '2010-06-03'],127309.0,2.0
2010-10-07,AJR0932,2.0,['2010-01-25'; '2010-05-18'],62538.0,2.0
2010-10-07,XHW0498,1.0,['2010-03-29'],23722.0,0.0
2010-10-15,CCA0046,1.0,['2010-03-18'],23936.0,0.0
2010-10-29,ECF0828,1.0,['2010-02-16'],21336.0,0.0
2010-10-29,ARB0834,3.0,['2010-02-12'; '2010-09-21'; '2010-09-28'],79058.0,4.0
2010-11-02,BTL0226,1.0,['2010-10-07'],33642.0,0.0
2010-11-15,RGG0064,1.0,['2010-04-13'],22822.0,0.0
2010-11-30,AKR0057,1.0,['2010-05-10'],26488.0,1.0
2010-12-03,IUB0565,1.0,['2010-08-12'],18478.0,0.0
2010-12-08,KSP0357,1.0,['2010-09-16'],26490.0,0.0
2010-12-13,TNM0961,1.0,['2010-09-09'],26692.0,1.0
2010-12-14,GOK0238,2.0,['2010-03-17'; '2010-08-05'],66741.0,1.0
2010-12-20,FTM0406,1.0,['2010-07-09'],46375.0,0.0
