LCE Feats for FTM0406
2010-04-28,LHB0606,1.0,['2010-02-18'],18551.0,0.0
2010-07-19,MCD0125,1.0,['2010-04-22'],25399.0,0.0
2010-07-21,EGD0409,70.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-11'; '2010-01-13'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-28'; '2010-02-01'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-16'; '2010-02-18'; '2010-02-23'; '2010-03-01'; '2010-03-05'; '2010-03-22'; '2010-03-23'; '2010-03-25'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-13'; '2010-04-14'; '2010-04-21'; '2010-04-23'; '2010-04-27'; '2010-04-28'; '2010-05-03'; '2010-05-04'; '2010-05-11'; '2010-05-13'; '2010-05-18'; '2010-05-21'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-11'; '2010-06-14'; '2010-06-21'; '2010-06-29'; '2010-07-01'; '2010-07-06'; '2010-07-14'; '2010-07-15'],2140483.0,0.0
2010-08-19,RMW0542,1.0,['2010-01-19'],23048.0,0.0
2010-09-07,SLT0907,1.0,['2010-02-16'],25222.0,0.0
2010-09-10,SEJ0677,1.0,['2010-02-19'],24985.0,0.0
2010-10-08,RAB0589,1.0,['2010-02-08'],25416.0,0.0
2010-10-15,CCA0046,1.0,['2010-04-12'],39547.0,0.0
2010-10-29,JJM0203,1.0,['2010-02-26'],20261.0,0.0
2010-12-10,MSO0222,1.0,['2010-02-03'],23951.0,0.0
2010-12-13,VFM0814,1.0,['2010-11-12'],26764.0,0.0
2010-12-29,XWD0923,1.0,['2010-07-06'],32775.0,0.0
2011-01-05,WAB0143,1.0,['2010-01-19'],23424.0,0.0
2011-01-20,KRL0501,1.0,['2010-11-22'],22961.0,0.0
2011-01-23,AOK0844,1.0,['2010-09-13'],22452.0,0.0
2011-02-24,PPF0435,2.0,['2010-01-06'; '2010-01-22'],59318.0,0.0
2011-03-04,MAR0955,1.0,['2010-06-24'],32889.0,0.0
2011-04-12,HBO0413,118.0,['2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-14'; '2010-01-25'; '2010-01-28'; '2010-02-02'; '2010-02-04'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-15'; '2010-02-16'; '2010-02-18'; '2010-02-25'; '2010-03-01'; '2010-03-08'; '2010-03-22'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-04-21'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-05-05'; '2010-05-06'; '2010-05-13'; '2010-05-17'; '2010-05-18'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-27'; '2010-05-28'; '2010-06-02'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-11'; '2010-06-17'; '2010-06-18'; '2010-06-21'; '2010-06-23'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-08'; '2010-07-14'; '2010-07-20'; '2010-07-21'; '2010-07-27'; '2010-07-28'; '2010-08-04'; '2010-08-09'; '2010-08-10'; '2010-08-11'; '2010-08-13'; '2010-08-16'; '2010-08-17'; '2010-08-19'; '2010-08-20'; '2010-08-24'; '2010-08-26'; '2010-08-27'; '2010-09-20'; '2010-09-24'; '2010-09-27'; '2010-10-06'; '2010-10-08'; '2010-10-11'; '2010-10-12'; '2010-10-14'; '2010-10-18'; '2010-10-20'; '2010-10-22'; '2010-10-25'; '2010-10-27'; '2010-11-03'; '2010-11-04'; '2010-11-15'; '2010-11-23'; '2010-11-29'; '2010-11-30'; '2010-12-02'; '2010-12-09'; '2010-12-13'; '2010-12-16'; '2010-12-17'],3638693.0,0.0
2011-04-20,DGN0480,1.0,['2010-04-06'],21252.0,0.0
2011-04-26,HKB0418,91.0,['2010-01-06'; '2010-01-11'; '2010-01-13'; '2010-01-14'; '2010-01-19'; '2010-01-20'; '2010-02-01'; '2010-02-04'; '2010-02-10'; '2010-02-15'; '2010-02-18'; '2010-02-25'; '2010-03-01'; '2010-03-08'; '2010-03-09'; '2010-03-15'; '2010-03-18'; '2010-03-22'; '2010-03-31'; '2010-04-07'; '2010-04-08'; '2010-04-12'; '2010-04-14'; '2010-04-15'; '2010-04-26'; '2010-04-28'; '2010-05-03'; '2010-05-17'; '2010-05-18'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-16'; '2010-06-17'; '2010-06-21'; '2010-06-22'; '2010-06-25'; '2010-07-01'; '2010-07-02'; '2010-07-13'; '2010-07-22'; '2010-07-29'; '2010-08-02'; '2010-08-04'; '2010-08-19'; '2010-08-24'; '2010-08-27'; '2010-09-01'; '2010-09-10'; '2010-09-13'; '2010-09-15'; '2010-09-27'; '2010-09-29'; '2010-09-30'; '2010-10-06'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-18'; '2010-10-19'; '2010-10-28'; '2010-10-29'; '2010-11-01'; '2010-11-04'; '2010-11-08'; '2010-11-10'; '2010-11-12'; '2010-11-17'; '2010-11-22'; '2010-12-01'; '2010-12-06'; '2010-12-08'; '2010-12-09'; '2010-12-13'; '2010-12-14'; '2010-12-16'],2687209.0,0.0
