LCE Feats for IYB0918
2010-02-11,DGM0754,1.0,['2010-01-20'],28791.0,0.0
2010-08-25,BDV0168,1.0,['2010-01-18'],30421.0,0.0
2010-09-10,ALB0892,1.0,['2010-01-12'],47396.0,0.0
2010-09-22,DIB0285,1.0,['2010-02-23'],22085.0,0.0
2010-09-29,EGD0132,2.0,['2010-05-17'; '2010-06-22'],59969.0,0.0
2010-09-30,PSF0133,1.0,['2010-05-27'],21780.0,1.0
2010-10-15,MAS0025,1.0,['2010-08-11'],34311.0,0.0
2010-11-24,CIM0926,145.0,['2010-01-04'; '2010-01-08'; '2010-01-12'; '2010-01-13'; '2010-01-15'; '2010-01-20'; '2010-01-26'; '2010-01-28'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-16'; '2010-02-23'; '2010-02-24'; '2010-03-01'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-22'; '2010-03-25'; '2010-03-29'; '2010-04-05'; '2010-04-08'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-22'; '2010-04-27'; '2010-04-28'; '2010-04-30'; '2010-05-03'; '2010-05-04'; '2010-05-05'; '2010-05-07'; '2010-05-10'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-27'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-09'; '2010-06-14'; '2010-06-17'; '2010-06-21'; '2010-06-22'; '2010-06-23'; '2010-06-28'; '2010-06-29'; '2010-07-07'; '2010-07-08'; '2010-07-12'; '2010-07-13'; '2010-07-19'; '2010-07-23'; '2010-07-26'; '2010-07-27'; '2010-07-29'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-05'; '2010-08-10'; '2010-08-13'; '2010-08-18'; '2010-08-25'; '2010-09-01'; '2010-09-07'; '2010-09-08'; '2010-09-09'; '2010-09-10'; '2010-09-15'; '2010-09-17'; '2010-09-20'; '2010-09-21'; '2010-09-23'; '2010-09-28'; '2010-09-29'; '2010-09-30'; '2010-10-01'; '2010-10-05'; '2010-10-11'; '2010-10-13'; '2010-10-15'; '2010-10-18'; '2010-10-20'; '2010-10-22'; '2010-10-25'; '2010-10-29'; '2010-11-02'; '2010-11-03'; '2010-11-04'; '2010-11-12'; '2010-11-15'; '2010-11-18'; '2010-11-24'],4233710.0,38.0
2010-12-09,BYP0070,1.0,['2010-02-16'],37184.0,0.0
2010-12-14,GOK0238,1.0,['2010-07-26'],27815.0,0.0
2010-12-20,FTM0406,1.0,['2010-09-16'],22014.0,0.0
2010-12-29,XWD0923,132.0,['2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-14'; '2010-01-18'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-27'; '2010-01-28'; '2010-02-02'; '2010-02-05'; '2010-02-08'; '2010-02-11'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-22'; '2010-02-23'; '2010-02-25'; '2010-03-01'; '2010-03-03'; '2010-03-09'; '2010-03-10'; '2010-03-12'; '2010-03-17'; '2010-03-25'; '2010-03-31'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-26'; '2010-04-30'; '2010-05-04'; '2010-05-06'; '2010-05-10'; '2010-05-13'; '2010-05-14'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-26'; '2010-06-04'; '2010-06-08'; '2010-06-09'; '2010-06-14'; '2010-06-17'; '2010-06-25'; '2010-06-29'; '2010-07-02'; '2010-07-07'; '2010-07-09'; '2010-07-19'; '2010-07-28'; '2010-07-29'; '2010-08-05'; '2010-08-09'; '2010-08-12'; '2010-08-16'; '2010-08-23'; '2010-08-24'; '2010-09-02'; '2010-09-07'; '2010-09-08'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-20'; '2010-09-22'; '2010-09-24'; '2010-09-28'; '2010-09-29'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-20'; '2010-10-29'; '2010-11-02'; '2010-11-04'; '2010-11-15'; '2010-11-24'; '2010-11-29'; '2010-12-01'; '2010-12-07'; '2010-12-09'; '2010-12-15'],3902420.0,37.0
2011-01-06,MSH0040,2.0,['2010-02-18'; '2010-11-08'],57937.0,0.0
2011-01-20,KRL0501,1.0,['2010-07-02'],40528.0,0.0
2011-02-21,IKR0401,1.0,['2011-01-25'],33243.0,0.0
2011-02-24,PPF0435,1.0,['2010-03-24'],38431.0,0.0
2011-03-04,MDH0580,1.0,['2010-04-21'],33707.0,3.0
