LCE Feats for CFG0959
2010-09-08,WRM0963,4.0,['2010-01-28'; '2010-02-15'; '2010-04-27'; '2010-09-07'],113921.0,4.0
2010-10-29,HXL0968,6.0,['2010-03-09'; '2010-03-18'; '2010-03-23'; '2010-06-10'; '2010-06-14'; '2010-09-29'],180279.0,5.0
2010-12-13,TNM0961,11.0,['2010-01-06'; '2010-04-14'; '2010-06-10'; '2010-08-04'; '2010-08-23'; '2010-10-05'; '2010-10-14'; '2010-10-20'; '2010-11-11'; '2010-11-12'; '2010-11-22'],327914.0,10.0
2010-12-30,ICS0956,10.0,['2010-02-19'; '2010-02-24'; '2010-04-21'; '2010-06-04'; '2010-06-09'; '2010-06-17'; '2010-07-16'; '2010-09-13'; '2010-10-21'; '2010-11-22'],338598.0,8.0
2011-01-05,WAB0143,1.0,['2010-07-28'],38975.0,0.0
2011-01-20,ASB0796,1.0,['2010-01-22'],16634.0,1.0
2011-01-23,AOK0844,1.0,['2010-06-24'],52104.0,0.0
2011-02-11,RGH0728,1.0,['2010-08-16'],38341.0,2.0
2011-03-04,MAR0955,8.0,['2010-01-06'; '2010-02-01'; '2010-04-20'; '2010-10-05'; '2010-11-05'; '2010-11-23'; '2010-12-15'; '2011-02-23'],273136.0,8.0
2011-04-11,GBM0603,1.0,['2011-02-11'],25398.0,1.0
2011-04-29,FSB0399,1.0,['2010-06-03'],42877.0,2.0
