LCE Feats for SAB0781
2010-05-20,OLB0749,1.0,['2010-02-02'],32634.0,0.0
2010-07-16,JGT0221,1.0,['2010-05-21'],33927.0,1.0
2010-08-03,KPC0073,1.0,['2010-01-12'],33447.0,0.0
2010-09-02,IJM0776,20.0,['2010-01-28'; '2010-02-17'; '2010-02-23'; '2010-04-05'; '2010-04-07'; '2010-04-12'; '2010-04-19'; '2010-04-23'; '2010-04-28'; '2010-05-04'; '2010-05-11'; '2010-05-14'; '2010-05-19'; '2010-06-09'; '2010-06-10'; '2010-06-24'; '2010-07-08'; '2010-07-30'; '2010-08-05'],584658.0,16.0
2010-09-10,ALB0892,1.0,['2010-05-06'],21021.0,0.0
2010-10-08,SSR0278,1.0,['2010-09-24'],31744.0,1.0
2010-10-11,LQC0479,1.0,['2010-08-31'],37908.0,1.0
2010-10-15,BLS0678,1.0,['2010-01-28'],16260.0,1.0
2010-10-29,ARB0834,2.0,['2010-02-16'; '2010-04-14'],56198.0,4.0
2010-11-23,JMH0543,1.0,['2010-03-31'],31391.0,0.0
2010-12-03,IUB0565,1.0,['2010-07-28'],49304.0,0.0
2011-01-12,ENC0234,1.0,['2010-11-08'],28084.0,0.0
2011-01-14,COF0120,1.0,['2010-07-08'],19894.0,1.0
2011-03-04,MAR0955,2.0,['2010-04-14'; '2010-07-20'],60796.0,1.0
2011-03-11,KNG0672,1.0,['2010-02-18'],13117.0,0.0
2011-03-17,QCH0110,1.0,['2010-01-05'],24841.0,4.0
2011-03-18,FSC0601,1.0,['2010-02-08'],40488.0,1.0
2011-04-11,NRO0768,39.0,['2010-01-07'; '2010-01-18'; '2010-01-28'; '2010-02-11'; '2010-02-18'; '2010-02-23'; '2010-02-26'; '2010-03-29'; '2010-04-16'; '2010-04-28'; '2010-05-21'; '2010-06-08'; '2010-06-09'; '2010-06-18'; '2010-06-22'; '2010-06-24'; '2010-07-20'; '2010-07-22'; '2010-09-01'; '2010-09-30'; '2010-12-06'; '2010-12-08'; '2010-12-27'; '2011-01-11'; '2011-01-17'; '2011-01-24'; '2011-01-25'; '2011-01-26'; '2011-02-01'; '2011-02-02'; '2011-02-07'; '2011-02-09'; '2011-03-04'; '2011-03-07'; '2011-03-14'; '2011-03-21'; '2011-04-08'],1139471.0,69.0
2011-04-20,DGN0480,1.0,['2010-02-05'],23890.0,1.0
