LCE Feats for CLF0852
2010-04-01,RRC0553,1.0,['2010-03-29'],24868.0,0.0
2010-05-06,QOS0878,36.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-11'; '2010-01-15'; '2010-01-18'; '2010-01-21'; '2010-01-25'; '2010-02-02'; '2010-02-05'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-16'; '2010-02-19'; '2010-02-23'; '2010-02-25'; '2010-03-09'; '2010-03-15'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-04-05'; '2010-04-07'; '2010-04-14'; '2010-04-27'; '2010-05-04'; '2010-05-05'],1029416.0,52.0
2010-05-10,HRD0635,1.0,['2010-01-04'],38239.0,1.0
2010-06-30,BMS0877,67.0,['2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-28'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-16'; '2010-02-19'; '2010-02-22'; '2010-02-25'; '2010-03-01'; '2010-03-09'; '2010-03-25'; '2010-03-29'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-21'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-30'; '2010-05-03'; '2010-05-04'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-18'; '2010-05-21'; '2010-05-25'; '2010-06-01'; '2010-06-07'; '2010-06-08'; '2010-06-11'; '2010-06-22'; '2010-06-23'; '2010-06-25'; '2010-06-28'; '2010-06-29'],2091223.0,68.0
2010-07-29,SAP0867,46.0,['2010-01-04'; '2010-01-07'; '2010-01-13'; '2010-01-15'; '2010-01-21'; '2010-01-25'; '2010-01-26'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-09'; '2010-02-10'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-03-16'; '2010-03-26'; '2010-04-12'; '2010-04-22'; '2010-04-23'; '2010-04-27'; '2010-04-29'; '2010-05-07'; '2010-05-12'; '2010-05-13'; '2010-05-25'; '2010-06-02'; '2010-06-11'; '2010-06-16'; '2010-06-24'; '2010-06-25'; '2010-07-15'; '2010-07-29'],1301459.0,61.0
2010-08-03,KPC0073,1.0,['2010-05-17'],20634.0,4.0
2010-08-13,LCC0819,1.0,['2010-08-03'],30634.0,0.0
2010-08-25,BDV0168,2.0,['2010-04-26'; '2010-08-06'],66068.0,1.0
2010-09-02,IJM0776,1.0,['2010-01-25'],34235.0,3.0
2010-09-08,WRM0963,2.0,['2010-02-10'; '2010-08-20'],67571.0,4.0
2010-09-10,SEJ0677,1.0,['2010-05-26'],23992.0,0.0
2010-09-22,DIB0285,1.0,['2010-04-15'],26074.0,1.0
2010-11-02,BTL0226,1.0,['2010-06-28'],27648.0,1.0
2010-11-05,MPM0220,1.0,['2010-10-28'],38762.0,0.0
2010-11-15,RGG0064,1.0,['2010-09-07'],14974.0,0.0
2010-11-24,CIM0926,1.0,['2010-11-08'],33936.0,2.0
2010-11-30,AKR0057,1.0,['2010-03-11'],28338.0,0.0
2011-01-06,HFB0347,1.0,['2010-12-06'],38156.0,2.0
2011-01-20,KRL0501,1.0,['2010-04-14'],30612.0,0.0
2011-02-11,RGH0728,1.0,['2010-11-09'],24527.0,7.0
2011-02-14,JRG0207,1.0,['2011-01-13'],19252.0,0.0
2011-02-21,IKR0401,1.0,['2010-01-21'],13522.0,2.0
2011-02-25,KLH0596,2.0,['2010-02-25'; '2011-02-16'],63478.0,1.0
2011-03-04,MAR0955,1.0,['2011-01-13'],26828.0,7.0
2011-03-04,MDH0580,1.0,['2010-09-29'],17603.0,1.0
2011-03-04,VSA0230,1.0,['2010-02-04'],28713.0,2.0
2011-03-08,LUR0896,2.0,['2010-06-21'; '2011-01-18'],44754.0,1.0
2011-03-10,SNC0187,2.0,['2010-03-25'; '2010-06-22'],54536.0,1.0
2011-03-11,KNG0672,1.0,['2010-02-16'],27156.0,3.0
2011-03-17,QCH0110,1.0,['2010-10-20'],27855.0,0.0
2011-03-22,WDD0366,1.0,['2010-05-04'],29683.0,0.0
2011-04-05,CEJ0109,1.0,['2010-07-13'],28633.0,0.0
2011-04-18,CQW0652,1.0,['2011-03-17'],21405.0,0.0
2011-04-29,RKF0164,2.0,['2010-04-23'; '2010-09-22'],41005.0,4.0
2011-04-29,FSB0399,1.0,['2010-12-30'],25114.0,0.0
