LCE Feats for KKW0879
2010-03-12,AAS0442,1.0,['2010-02-17'],37018.0,0.0
2010-03-19,HMM0108,1.0,['2010-02-03'],46510.0,0.0
2010-05-06,QOS0878,46.0,['2010-01-07'; '2010-01-08'; '2010-01-09'; '2010-01-11'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-27'; '2010-02-02'; '2010-02-03'; '2010-02-06'; '2010-02-08'; '2010-02-15'; '2010-02-22'; '2010-02-24'; '2010-03-02'; '2010-03-05'; '2010-03-06'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-18'; '2010-03-24'; '2010-03-27'; '2010-04-02'; '2010-04-07'; '2010-04-09'; '2010-04-26'; '2010-04-28'; '2010-04-29'; '2010-04-30'; '2010-05-06'],1324827.0,10.0
2010-05-20,OLB0749,1.0,['2010-01-06'],37273.0,0.0
2010-06-01,CYA0506,1.0,['2010-01-29'],43910.0,0.0
2010-06-30,BMS0877,81.0,['2010-01-04'; '2010-01-06'; '2010-01-08'; '2010-01-09'; '2010-01-11'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-27'; '2010-01-29'; '2010-02-02'; '2010-02-06'; '2010-02-08'; '2010-02-11'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-20'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-06'; '2010-03-08'; '2010-03-15'; '2010-03-16'; '2010-03-18'; '2010-03-19'; '2010-03-25'; '2010-03-27'; '2010-03-29'; '2010-04-14'; '2010-04-15'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-29'; '2010-05-03'; '2010-05-05'; '2010-05-07'; '2010-05-10'; '2010-05-12'; '2010-05-13'; '2010-05-17'; '2010-05-18'; '2010-05-20'; '2010-05-22'; '2010-05-24'; '2010-05-27'; '2010-05-30'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-08'; '2010-06-10'; '2010-06-13'; '2010-06-17'; '2010-06-21'; '2010-06-22'; '2010-06-30'],2419238.0,18.0
2010-07-29,SAP0867,78.0,['2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-12'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-26'; '2010-02-02'; '2010-02-03'; '2010-02-05'; '2010-02-06'; '2010-02-09'; '2010-02-15'; '2010-02-20'; '2010-02-23'; '2010-02-25'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-06'; '2010-03-09'; '2010-03-15'; '2010-03-16'; '2010-03-22'; '2010-03-25'; '2010-03-26'; '2010-03-27'; '2010-03-29'; '2010-04-01'; '2010-04-02'; '2010-04-16'; '2010-04-19'; '2010-04-21'; '2010-04-22'; '2010-04-27'; '2010-04-29'; '2010-04-30'; '2010-05-06'; '2010-05-07'; '2010-05-12'; '2010-05-14'; '2010-05-22'; '2010-05-24'; '2010-05-25'; '2010-05-31'; '2010-06-01'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-13'; '2010-06-16'; '2010-06-24'; '2010-06-25'; '2010-07-05'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-19'; '2010-07-22'; '2010-07-23'; '2010-07-26'; '2010-07-27'],2279986.0,27.0
2010-08-19,RMW0542,1.0,['2010-08-13'],33775.0,0.0
2010-08-20,DIB0081,1.0,['2010-02-12'],36344.0,0.0
2010-08-31,ESR0693,1.0,['2010-04-15'],28025.0,0.0
2010-09-02,IJM0776,2.0,['2010-03-06'; '2010-03-18'],46803.0,0.0
2010-09-02,RAR0725,1.0,['2010-04-15'],27111.0,0.0
2010-09-29,EGD0132,2.0,['2010-06-10'; '2010-06-29'],46008.0,0.0
2010-10-29,JJM0203,1.0,['2010-04-19'],23824.0,2.0
2010-10-29,ARB0834,1.0,['2010-06-02'],16525.0,0.0
2010-11-02,BTL0226,1.0,['2010-07-18'],38230.0,0.0
2010-11-18,TAP0551,1.0,['2010-09-10'],33693.0,0.0
2010-11-24,CIM0926,1.0,['2010-11-25'],19227.0,0.0
