LCE Feats for XAA0104
2010-02-23,LPH0572,1.0,['2010-02-12'],37839.0,1.0
2010-03-12,AAS0442,1.0,['2010-01-08'],19865.0,2.0
2010-03-19,JRH0455,1.0,['2010-01-20'],26427.0,2.0
2010-07-29,SAP0867,1.0,['2010-06-29'],26545.0,0.0
2010-08-25,BDV0168,1.0,['2010-05-21'],17703.0,0.0
2010-09-08,WRM0963,1.0,['2010-05-06'],20552.0,0.0
2010-09-10,RHL0992,1.0,['2010-04-05'],32465.0,2.0
2010-09-24,IAT0263,2.0,['2010-01-19'; '2010-02-02'],35163.0,2.0
2010-09-29,EGD0132,1.0,['2010-05-19'],23765.0,0.0
2010-09-30,PSF0133,1.0,['2010-09-02'],27067.0,0.0
2010-10-08,SSR0278,1.0,['2010-01-06'],26913.0,0.0
2010-10-29,JJM0203,1.0,['2010-10-29'],33286.0,1.0
2010-11-03,VSS0154,2.0,['2010-03-18'; '2010-07-20'],85626.0,3.0
2010-11-05,MPM0220,1.0,['2010-04-22'],29890.0,6.0
2010-11-24,CIM0926,1.0,['2010-09-29'],35913.0,0.0
2010-12-10,MSO0222,1.0,['2010-01-04'],31732.0,5.0
2010-12-15,EDB0714,1.0,['2010-07-19'],28694.0,0.0
2010-12-20,FTM0406,1.0,['2010-12-10'],19248.0,0.0
2010-12-22,TEM0093,1.0,['2010-04-28'],19831.0,0.0
2011-01-07,DRR0162,1.0,['2010-07-28'],16069.0,0.0
2011-01-20,ASB0796,2.0,['2010-10-05'; '2010-11-02'],58837.0,1.0
2011-02-04,YIC0195,1.0,['2011-01-03'],29538.0,0.0
2011-02-11,BCB0679,1.0,['2011-01-14'],35404.0,1.0
2011-02-23,DCH0843,1.0,['2010-08-23'],18806.0,3.0
2011-04-06,NWT0098,149.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-12'; '2010-02-22'; '2010-02-23'; '2010-03-01'; '2010-03-02'; '2010-03-12'; '2010-03-16'; '2010-03-17'; '2010-03-26'; '2010-03-31'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-04-16'; '2010-04-23'; '2010-04-27'; '2010-04-28'; '2010-05-03'; '2010-05-07'; '2010-05-10'; '2010-05-18'; '2010-06-07'; '2010-06-09'; '2010-06-10'; '2010-06-15'; '2010-06-17'; '2010-06-21'; '2010-06-22'; '2010-06-24'; '2010-07-13'; '2010-07-16'; '2010-07-19'; '2010-07-21'; '2010-07-23'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-07-30'; '2010-08-06'; '2010-08-12'; '2010-08-19'; '2010-08-25'; '2010-08-27'; '2010-09-01'; '2010-09-16'; '2010-09-17'; '2010-10-07'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-19'; '2010-10-27'; '2010-11-03'; '2010-11-05'; '2010-11-09'; '2010-11-11'; '2010-11-23'; '2010-11-30'; '2010-12-02'; '2010-12-06'; '2010-12-08'; '2010-12-13'; '2010-12-14'; '2010-12-16'; '2010-12-17'; '2010-12-20'; '2010-12-22'; '2010-12-27'; '2011-01-03'; '2011-01-06'; '2011-01-10'; '2011-01-14'; '2011-01-20'; '2011-01-25'; '2011-01-27'; '2011-01-28'; '2011-01-31'; '2011-02-01'; '2011-02-07'; '2011-02-08'; '2011-02-17'; '2011-02-28'; '2011-03-01'; '2011-03-02'; '2011-03-03'; '2011-03-04'; '2011-03-08'; '2011-03-09'; '2011-03-16'; '2011-03-18'; '2011-03-21'; '2011-03-22'; '2011-03-24'; '2011-03-25'; '2011-03-30'; '2011-04-04'; '2011-04-05'; '2011-04-06'],4752794.0,132.0
2011-04-11,GBM0603,1.0,['2011-01-27'],33974.0,0.0
2011-04-12,HBO0413,2.0,['2010-02-12'; '2010-09-15'],67358.0,3.0
