LCE Feats for XHG0902
2010-02-08,DAR0885,3.0,['2010-01-18'; '2010-02-02'],95762.0,5.0
2010-02-11,MTT0901,5.0,['2010-01-08'; '2010-01-13'; '2010-01-19'; '2010-01-22'; '2010-01-25'],123946.0,0.0
2010-03-26,CAC0889,4.0,['2010-01-06'; '2010-01-26'; '2010-02-02'; '2010-03-02'],149606.0,4.0
2010-05-06,QOS0878,1.0,['2010-04-28'],10676.0,0.0
2010-09-07,SLT0907,11.0,['2010-01-04'; '2010-01-08'; '2010-01-20'; '2010-02-17'; '2010-02-22'; '2010-04-14'; '2010-05-24'; '2010-05-27'; '2010-06-30'; '2010-07-30'; '2010-09-07'],374903.0,14.0
2010-09-10,ALB0892,17.0,['2010-01-22'; '2010-02-22'; '2010-03-22'; '2010-03-31'; '2010-04-01'; '2010-04-07'; '2010-04-28'; '2010-04-29'; '2010-05-03'; '2010-05-14'; '2010-05-19'; '2010-05-27'; '2010-06-25'; '2010-07-08'; '2010-07-16'; '2010-08-06'; '2010-08-09'],475101.0,5.0
2010-10-08,FFC0891,16.0,['2010-01-08'; '2010-01-22'; '2010-01-29'; '2010-02-08'; '2010-02-16'; '2010-03-17'; '2010-03-25'; '2010-04-15'; '2010-04-28'; '2010-05-11'; '2010-05-25'; '2010-07-01'; '2010-07-08'; '2010-07-15'; '2010-09-07'],519652.0,4.0
2010-10-08,RAB0589,1.0,['2010-08-05'],54486.0,1.0
2010-10-29,ARB0834,1.0,['2010-09-17'],21955.0,0.0
2010-11-05,MPM0220,1.0,['2010-03-03'],14729.0,1.0
2010-12-29,XWD0923,1.0,['2010-05-18'],32104.0,0.0
2011-02-04,YIC0195,1.0,['2010-12-08'],28117.0,0.0
2011-03-08,LUR0896,20.0,['2010-01-21'; '2010-01-22'; '2010-03-01'; '2010-03-31'; '2010-04-21'; '2010-04-29'; '2010-05-05'; '2010-06-11'; '2010-06-22'; '2010-06-23'; '2010-07-08'; '2010-07-16'; '2010-09-23'; '2010-10-04'; '2010-11-09'; '2010-12-13'; '2010-12-30'; '2011-01-14'; '2011-02-07'; '2011-02-22'],618662.0,12.0
2011-03-18,FSC0601,1.0,['2011-01-31'],38425.0,2.0
2011-03-22,WDD0366,1.0,['2010-04-21'],33685.0,1.0
