LCE Feats for GCL0016
2010-07-16,JGT0221,1.0,['2010-02-23'],24457.0,0.0
2010-08-09,JMB0308,1.0,['2010-07-09'],37977.0,2.0
2010-08-12,PNL0301,1.0,['2010-04-08'],32940.0,0.0
2010-08-31,ESR0693,1.0,['2010-02-07'],27382.0,0.0
2010-09-02,RAR0725,1.0,['2010-01-28'],35440.0,0.0
2010-09-03,CAH0936,1.0,['2010-03-25'],33316.0,2.0
2010-09-10,RHL0992,1.0,['2010-02-12'],24903.0,0.0
2010-09-10,SEJ0677,1.0,['2010-07-07'],25972.0,1.0
2010-09-22,DIB0285,1.0,['2010-03-04'],25932.0,1.0
2010-10-08,FFC0891,1.0,['2010-03-10'],28740.0,2.0
2010-10-29,JJM0203,1.0,['2010-01-20'],27500.0,1.0
2010-10-29,HXL0968,1.0,['2010-02-21'],22205.0,2.0
2010-11-02,BTL0226,1.0,['2010-09-12'],40621.0,1.0
2010-11-17,AAM0658,1.0,['2010-10-29'],16530.0,0.0
2010-11-18,TAP0551,1.0,['2010-10-20'],25944.0,0.0
2010-11-19,SOB0360,2.0,['2010-07-09'; '2010-11-10'],62844.0,2.0
2010-11-23,JMH0543,1.0,['2010-08-12'],29680.0,0.0
2010-12-02,MHH0180,1.0,['2010-06-24'],26568.0,0.0
2010-12-03,IUB0565,2.0,['2010-08-13'; '2010-11-12'],75594.0,3.0
2010-12-06,MBG0438,1.0,['2010-06-04'],42771.0,0.0
2010-12-10,MSO0222,1.0,['2010-01-29'],29067.0,0.0
2010-12-13,VFM0814,1.0,['2010-07-08'],17705.0,1.0
2010-12-20,FTM0406,2.0,['2010-07-30'; '2010-09-02'],45812.0,2.0
2010-12-29,XWD0923,1.0,['2010-10-06'],28146.0,2.0
2010-12-30,MYD0978,290.0,['2010-01-04'; '2010-01-05'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-21'; '2010-01-25'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-01-30'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-06'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-19'; '2010-02-21'; '2010-02-22'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-11'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-06'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-29'; '2010-05-01'; '2010-05-02'; '2010-05-04'; '2010-05-06'; '2010-05-07'; '2010-05-08'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-22'; '2010-05-24'; '2010-05-27'; '2010-06-01'; '2010-06-02'; '2010-06-10'; '2010-06-11'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-18'; '2010-06-22'; '2010-06-23'; '2010-06-25'; '2010-06-28'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-16'; '2010-07-18'; '2010-07-20'; '2010-07-21'; '2010-07-22'; '2010-07-26'; '2010-07-29'; '2010-08-06'; '2010-08-09'; '2010-08-14'; '2010-08-17'; '2010-08-18'; '2010-08-19'; '2010-08-20'; '2010-08-23'; '2010-08-26'; '2010-08-29'; '2010-08-30'; '2010-08-31'; '2010-09-09'; '2010-09-12'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-17'; '2010-09-18'; '2010-09-20'; '2010-09-21'; '2010-09-24'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-10-01'; '2010-10-05'; '2010-10-06'; '2010-10-08'; '2010-10-09'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-19'; '2010-10-20'; '2010-10-25'; '2010-10-28'; '2010-10-29'; '2010-11-01'; '2010-11-02'; '2010-11-03'; '2010-11-04'; '2010-11-05'; '2010-11-09'; '2010-11-10'; '2010-11-11'; '2010-11-16'; '2010-11-17'; '2010-11-18'; '2010-11-19'; '2010-12-01'; '2010-12-03'; '2010-12-05'; '2010-12-06'; '2010-12-07'; '2010-12-08'; '2010-12-09'; '2010-12-10'; '2010-12-11'; '2010-12-14'; '2010-12-15'; '2010-12-17'; '2010-12-20'; '2010-12-22'; '2010-12-25'; '2010-12-28'; '2010-12-29'; '2010-12-30'; '2011-01-01'],8974703.0,223.0
2011-01-06,HFB0347,2.0,['2010-01-13'; '2010-09-02'],97294.0,0.0
2011-01-14,COF0120,1.0,['2010-12-15'],35225.0,0.0
2011-02-04,YIC0195,1.0,['2010-07-13'],35978.0,1.0
2011-02-09,UCH0519,1.0,['2010-12-03'],28034.0,0.0
2011-02-22,CCL0068,1.0,['2010-08-09'],24044.0,4.0
2011-02-25,KLH0596,1.0,['2010-06-25'],26360.0,1.0
2011-03-04,VSA0230,1.0,['2011-01-18'],25164.0,1.0
2011-03-10,SNC0187,1.0,['2010-09-08'],25711.0,4.0
2011-03-11,KNG0672,1.0,['2010-04-14'],26456.0,1.0
2011-03-17,QCH0110,2.0,['2010-06-18'; '2010-10-07'],45903.0,2.0
2011-03-18,NRD0548,1.0,['2010-08-02'],26480.0,2.0
2011-03-22,WDD0366,1.0,['2010-02-22'],25101.0,0.0
2011-04-05,CEJ0109,1.0,['2010-02-25'],28375.0,1.0
2011-04-06,NWT0098,1.0,['2011-01-24'],23188.0,2.0
2011-04-11,GBM0603,1.0,['2010-06-15'],32122.0,0.0
2011-04-11,NRO0768,1.0,['2011-03-02'],25127.0,1.0
2011-04-18,CQW0652,1.0,['2010-11-20'],24562.0,2.0
