LCE Feats for SBQ0786
2010-03-05,CRD0624,1.0,['2010-02-19'],30874.0,0.0
2010-07-21,EGD0409,1.0,['2010-03-25'],20165.0,0.0
2010-08-12,PNL0301,1.0,['2010-05-05'],52587.0,0.0
2010-08-17,EHB0824,1.0,['2010-08-12'],25404.0,0.0
2010-09-10,RHL0992,1.0,['2010-01-05'],32293.0,3.0
2010-09-10,SEJ0677,1.0,['2010-09-01'],27866.0,2.0
2010-09-29,EGD0132,1.0,['2010-05-05'],21661.0,2.0
2010-10-08,FFC0891,1.0,['2010-03-17'],17296.0,1.0
2010-10-15,CCA0046,1.0,['2010-05-07'],39363.0,0.0
2010-10-28,EHD0584,1.0,['2010-10-04'],27918.0,1.0
2010-11-02,BTL0226,1.0,['2010-08-10'],23398.0,0.0
2010-11-15,RGG0064,1.0,['2010-02-09'],26562.0,1.0
2010-12-14,HJB0742,1.0,['2010-09-07'],23020.0,1.0
2010-12-14,GOK0238,1.0,['2010-05-13'],20219.0,0.0
2010-12-15,EDB0714,1.0,['2010-03-10'],30771.0,0.0
2010-12-24,ABC0174,2.0,['2010-06-21'; '2010-11-22'],67460.0,2.0
2010-12-29,XWD0923,1.0,['2010-06-15'],19875.0,0.0
2011-01-06,MSH0040,1.0,['2010-06-08'],44617.0,0.0
2011-01-14,COF0120,1.0,['2010-02-17'],30236.0,1.0
2011-01-20,ASB0796,136.0,['2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-21'; '2010-01-26'; '2010-01-28'; '2010-02-04'; '2010-02-05'; '2010-02-09'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-19'; '2010-02-23'; '2010-03-02'; '2010-03-03'; '2010-03-10'; '2010-03-16'; '2010-03-17'; '2010-03-24'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-21'; '2010-04-30'; '2010-05-03'; '2010-05-05'; '2010-05-06'; '2010-05-07'; '2010-05-13'; '2010-05-14'; '2010-05-20'; '2010-05-26'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-18'; '2010-06-21'; '2010-06-22'; '2010-06-30'; '2010-07-02'; '2010-07-09'; '2010-07-12'; '2010-07-26'; '2010-07-27'; '2010-07-28'; '2010-08-02'; '2010-08-11'; '2010-08-12'; '2010-08-23'; '2010-08-30'; '2010-09-01'; '2010-09-03'; '2010-09-07'; '2010-09-09'; '2010-09-15'; '2010-09-16'; '2010-09-28'; '2010-10-01'; '2010-10-05'; '2010-10-07'; '2010-10-08'; '2010-10-15'; '2010-10-21'; '2010-10-25'; '2010-10-27'; '2010-10-28'; '2010-11-01'; '2010-11-05'; '2010-11-08'; '2010-11-10'; '2010-11-11'; '2010-11-12'; '2010-11-15'; '2010-11-16'; '2010-11-18'; '2010-11-23'; '2010-12-02'; '2010-12-06'; '2010-12-10'; '2010-12-13'; '2010-12-14'; '2010-12-16'; '2010-12-20'; '2010-12-21'; '2010-12-22'; '2010-12-29'; '2011-01-06'; '2011-01-10'; '2011-01-12'; '2011-01-14'; '2011-01-18'],4189449.0,85.0
2011-02-11,RGH0728,1.0,['2010-08-19'],41470.0,1.0
2011-02-11,BCB0679,2.0,['2010-05-10'; '2010-11-08'],48553.0,2.0
2011-03-04,VSA0230,1.0,['2010-06-10'],28714.0,0.0
2011-03-17,QCH0110,1.0,['2011-02-21'],43271.0,2.0
2011-03-18,FSC0601,1.0,['2011-03-18'],35290.0,0.0
2011-03-24,MMB0488,1.0,['2010-08-25'],22989.0,0.0
2011-04-11,GBM0603,1.0,['2010-05-05'],38851.0,1.0
2011-04-11,NRO0768,1.0,['2010-03-03'],18725.0,1.0
2011-04-12,HBO0413,2.0,['2010-01-11'; '2010-07-16'],52415.0,0.0
2011-04-29,FSB0399,1.0,['2010-09-30'],19492.0,0.0
