LCE Feats for EFS0882
2010-02-08,DAR0885,2.0,['2010-01-06'; '2010-01-22'],71041.0,0.0
2010-02-11,MTT0901,6.0,['2010-01-05'; '2010-01-11'; '2010-01-18'; '2010-01-29'; '2010-02-03'],151745.0,0.0
2010-03-26,CAC0889,9.0,['2010-01-12'; '2010-01-29'; '2010-02-03'; '2010-02-19'; '2010-02-23'; '2010-03-05'; '2010-03-15'; '2010-03-17'; '2010-03-25'],248924.0,0.0
2010-07-27,BIH0745,1.0,['2010-01-21'],46978.0,0.0
2010-07-29,SAP0867,1.0,['2010-05-14'],30143.0,0.0
2010-08-24,AAF0535,1.0,['2010-07-06'],30164.0,0.0
2010-09-07,SLT0907,18.0,['2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-20'; '2010-01-27'; '2010-02-02'; '2010-02-08'; '2010-02-24'; '2010-03-29'; '2010-04-05'; '2010-04-22'; '2010-05-25'; '2010-06-09'; '2010-07-01'; '2010-07-07'; '2010-07-29'; '2010-08-06'; '2010-09-03'],557114.0,0.0
2010-09-10,ALB0892,14.0,['2010-01-08'; '2010-02-03'; '2010-02-05'; '2010-02-16'; '2010-02-18'; '2010-03-18'; '2010-03-29'; '2010-04-09'; '2010-04-21'; '2010-05-14'; '2010-06-18'; '2010-07-15'; '2010-09-01'],395277.0,0.0
2010-09-10,MOS0047,1.0,['2010-02-19'],46169.0,0.0
2010-10-08,FFC0891,26.0,['2010-01-18'; '2010-01-19'; '2010-01-21'; '2010-03-01'; '2010-03-16'; '2010-03-18'; '2010-04-01'; '2010-04-05'; '2010-04-15'; '2010-04-27'; '2010-05-13'; '2010-05-18'; '2010-05-20'; '2010-05-26'; '2010-06-04'; '2010-06-15'; '2010-07-08'; '2010-07-13'; '2010-07-16'; '2010-07-20'; '2010-07-29'; '2010-08-25'; '2010-09-09'; '2010-09-21'; '2010-09-27'],755139.0,0.0
2010-10-28,EHD0584,1.0,['2010-05-28'],23504.0,0.0
2010-12-14,GOK0238,1.0,['2010-12-14'],42375.0,0.0
2011-02-21,IKR0401,1.0,['2010-06-02'],32832.0,0.0
2011-02-25,KLH0596,1.0,['2010-02-18'],25656.0,0.0
2011-03-04,MDH0580,1.0,['2010-08-02'],20493.0,0.0
2011-03-08,LUR0896,32.0,['2010-01-08'; '2010-02-11'; '2010-02-18'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-05-06'; '2010-05-14'; '2010-05-27'; '2010-06-02'; '2010-07-07'; '2010-07-22'; '2010-08-05'; '2010-09-03'; '2010-09-21'; '2010-09-24'; '2010-09-28'; '2010-09-30'; '2010-10-04'; '2010-10-07'; '2010-10-26'; '2010-11-03'; '2010-12-01'; '2010-12-06'; '2010-12-10'; '2010-12-20'; '2011-01-27'; '2011-02-08'; '2011-03-01'; '2011-03-08'],875162.0,0.0
2011-03-18,FSC0601,2.0,['2010-11-24'; '2010-12-03'],52407.0,0.0
2011-03-22,WDD0366,1.0,['2010-08-17'],22968.0,0.0
2011-04-12,HBO0413,1.0,['2010-07-06'],33762.0,0.0
