LCE Feats for DGF0443
2010-03-12,AAS0442,29.0,['2010-01-04'; '2010-01-05'; '2010-01-08'; '2010-01-11'; '2010-01-14'; '2010-01-15'; '2010-01-21'; '2010-01-22'; '2010-01-26'; '2010-01-29'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-10'; '2010-02-15'; '2010-02-22'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-09'],866783.0,0.0
2010-03-19,HMM0108,1.0,['2010-02-17'],28566.0,0.0
2010-07-23,LOM0086,1.0,['2010-05-26'],21231.0,0.0
2010-07-29,SAP0867,2.0,['2010-01-08'; '2010-02-12'],41457.0,0.0
2010-08-12,PNL0301,1.0,['2010-03-23'],33135.0,0.0
2010-08-17,EHB0824,1.0,['2010-06-02'],28553.0,0.0
2010-08-26,LJR0523,1.0,['2010-04-05'],27694.0,0.0
2010-09-10,RHL0992,2.0,['2010-06-29'; '2010-07-09'],44936.0,0.0
2010-09-10,SEJ0677,1.0,['2010-03-17'],24499.0,0.0
2010-10-07,AJR0932,1.0,['2010-04-15'],22517.0,0.0
2010-10-08,SSR0278,1.0,['2010-02-22'],20573.0,0.0
2010-10-28,EHD0584,1.0,['2010-08-23'],51283.0,0.0
2010-11-03,VSS0154,1.0,['2010-08-10'],34750.0,0.0
2010-11-23,JMH0543,2.0,['2010-06-28'; '2010-11-10'],66601.0,0.0
2010-11-30,AKR0057,2.0,['2010-08-13'; '2010-10-12'],61218.0,0.0
2010-12-06,MBG0438,120.0,['2010-01-12'; '2010-01-13'; '2010-01-18'; '2010-01-19'; '2010-01-27'; '2010-02-02'; '2010-02-03'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-12'; '2010-02-22'; '2010-02-23'; '2010-02-25'; '2010-03-10'; '2010-03-23'; '2010-03-24'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-19'; '2010-04-26'; '2010-05-13'; '2010-05-14'; '2010-05-18'; '2010-05-19'; '2010-05-28'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-14'; '2010-06-17'; '2010-06-21'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-07-02'; '2010-07-16'; '2010-07-21'; '2010-07-23'; '2010-07-27'; '2010-08-02'; '2010-08-06'; '2010-08-10'; '2010-08-13'; '2010-08-17'; '2010-08-25'; '2010-08-31'; '2010-09-03'; '2010-09-09'; '2010-09-10'; '2010-09-13'; '2010-09-15'; '2010-09-16'; '2010-09-17'; '2010-09-20'; '2010-09-22'; '2010-09-23'; '2010-09-28'; '2010-10-06'; '2010-10-07'; '2010-10-11'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-19'; '2010-10-21'; '2010-10-26'; '2010-11-02'; '2010-11-04'; '2010-11-08'; '2010-11-10'; '2010-11-11'; '2010-11-12'; '2010-11-16'; '2010-11-18'; '2010-11-22'; '2010-11-23'; '2010-11-24'; '2010-12-01'],3641254.0,0.0
2010-12-08,KSP0357,1.0,['2010-02-03'],29993.0,0.0
2010-12-14,GOK0238,1.0,['2010-02-11'],32537.0,0.0
2010-12-22,TEM0093,1.0,['2010-09-13'],31316.0,0.0
2011-01-06,MSH0040,1.0,['2010-03-03'],20846.0,0.0
2011-01-07,DRR0162,2.0,['2010-08-10'; '2010-08-19'],72594.0,0.0
2011-01-20,KRL0501,2.0,['2010-08-17'; '2010-09-07'],71146.0,0.0
2011-02-04,YIC0195,2.0,['2010-04-19'; '2010-07-06'],54282.0,0.0
2011-02-11,RGH0728,1.0,['2010-07-14'],23533.0,0.0
2011-02-11,BCB0679,1.0,['2010-10-15'],22430.0,0.0
2011-02-14,JRG0207,1.0,['2010-12-15'],19522.0,0.0
2011-02-23,DCH0843,1.0,['2010-08-13'],27858.0,0.0
