LCE Feats for BDI0533
2010-02-19,BQS0525,4.0,['2010-01-18'; '2010-01-22'; '2010-01-24'; '2010-01-25'],100455.0,1.0
2010-06-01,CYA0506,20.0,['2010-02-10'; '2010-02-16'; '2010-02-22'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-11'; '2010-03-20'; '2010-03-31'; '2010-04-06'; '2010-04-26'; '2010-04-27'; '2010-04-29'; '2010-05-06'; '2010-05-13'; '2010-05-26'; '2010-05-29'],611641.0,28.0
2010-06-08,BVN0514,12.0,['2010-01-04'; '2010-01-07'; '2010-02-03'; '2010-02-14'; '2010-02-19'; '2010-03-10'; '2010-03-28'; '2010-04-21'; '2010-05-03'; '2010-05-06'; '2010-05-19'],391476.0,9.0
2010-07-29,SAP0867,1.0,['2010-01-02'],49979.0,3.0
2010-08-24,AAF0535,16.0,['2010-01-19'; '2010-01-22'; '2010-02-03'; '2010-02-15'; '2010-03-12'; '2010-03-18'; '2010-03-20'; '2010-04-06'; '2010-04-25'; '2010-04-27'; '2010-05-11'; '2010-05-24'; '2010-06-05'; '2010-06-21'; '2010-06-24'; '2010-07-21'],492050.0,17.0
2010-08-26,LJR0523,19.0,['2010-01-28'; '2010-02-05'; '2010-02-25'; '2010-02-27'; '2010-03-18'; '2010-03-23'; '2010-04-27'; '2010-05-09'; '2010-05-12'; '2010-05-19'; '2010-06-15'; '2010-06-16'; '2010-06-24'; '2010-07-03'; '2010-07-14'; '2010-07-20'; '2010-07-21'; '2010-07-26'; '2010-07-30'],538006.0,12.0
2010-08-31,ESR0693,1.0,['2010-04-21'],33788.0,2.0
2010-10-11,LQC0479,1.0,['2010-07-26'],29750.0,1.0
2010-10-29,JJM0203,1.0,['2010-08-25'],33274.0,3.0
2010-11-03,VSS0154,1.0,['2010-10-07'],30159.0,1.0
2010-12-02,MHH0180,1.0,['2010-10-01'],27325.0,0.0
2010-12-13,VFM0814,1.0,['2010-03-14'],16672.0,2.0
2011-01-27,FMG0527,34.0,['2010-01-04'; '2010-01-18'; '2010-02-04'; '2010-02-07'; '2010-02-11'; '2010-02-27'; '2010-03-10'; '2010-03-22'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-05-10'; '2010-05-19'; '2010-05-21'; '2010-05-25'; '2010-06-03'; '2010-06-16'; '2010-06-29'; '2010-07-01'; '2010-07-03'; '2010-07-10'; '2010-07-15'; '2010-07-20'; '2010-08-10'; '2010-08-28'; '2010-09-16'; '2010-09-22'; '2010-10-14'; '2010-10-20'; '2010-10-21'; '2010-11-04'; '2010-12-13'; '2011-01-05'],1059411.0,24.0
2011-02-09,UCH0519,42.0,['2010-01-07'; '2010-01-13'; '2010-01-26'; '2010-02-05'; '2010-03-07'; '2010-03-22'; '2010-03-25'; '2010-04-03'; '2010-04-05'; '2010-04-23'; '2010-04-28'; '2010-05-06'; '2010-05-11'; '2010-06-02'; '2010-06-19'; '2010-06-26'; '2010-07-16'; '2010-07-21'; '2010-07-26'; '2010-07-27'; '2010-07-28'; '2010-08-25'; '2010-08-31'; '2010-09-09'; '2010-09-14'; '2010-09-17'; '2010-09-25'; '2010-09-26'; '2010-10-17'; '2010-10-29'; '2010-10-30'; '2010-11-01'; '2010-11-15'; '2010-11-18'; '2010-11-19'; '2010-11-26'; '2010-12-19'; '2011-01-03'; '2011-01-08'; '2011-01-21'; '2011-02-04'],1243754.0,37.0
2011-03-11,KNG0672,1.0,['2010-03-16'],37786.0,0.0
