LCE Feats for NBC0412
2010-05-06,QOS0878,1.0,['2010-03-29'],29427.0,1.0
2010-05-10,HRD0635,1.0,['2010-05-05'],48088.0,0.0
2010-06-18,GTD0219,2.0,['2010-03-03'; '2010-05-17'],39224.0,2.0
2010-07-21,EGD0409,63.0,['2010-01-04'; '2010-01-05'; '2010-01-13'; '2010-01-19'; '2010-01-21'; '2010-01-26'; '2010-01-27'; '2010-01-29'; '2010-02-01'; '2010-02-05'; '2010-02-11'; '2010-02-18'; '2010-02-22'; '2010-02-24'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-11'; '2010-03-17'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-04-06'; '2010-04-08'; '2010-04-09'; '2010-04-13'; '2010-04-16'; '2010-04-19'; '2010-04-21'; '2010-04-26'; '2010-05-04'; '2010-05-06'; '2010-05-07'; '2010-05-14'; '2010-05-17'; '2010-05-21'; '2010-05-28'; '2010-06-02'; '2010-06-04'; '2010-06-08'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-18'; '2010-06-30'; '2010-07-08'; '2010-07-14'; '2010-07-19'; '2010-07-20'; '2010-07-21'],1821957.0,58.0
2010-07-23,LOM0086,1.0,['2010-04-05'],37935.0,3.0
2010-08-13,LCC0819,1.0,['2010-03-29'],37643.0,0.0
2010-08-25,BDV0168,1.0,['2010-06-10'],21532.0,0.0
2010-10-16,MCF0600,3.0,['2010-03-09'; '2010-04-23'; '2010-07-21'],94275.0,6.0
2010-11-24,CIM0926,1.0,['2010-03-17'],39921.0,0.0
2010-12-06,MBG0438,2.0,['2010-02-24'; '2010-04-08'],70924.0,0.0
2010-12-20,FTM0406,121.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-12'; '2010-01-14'; '2010-01-15'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-02'; '2010-02-04'; '2010-02-05'; '2010-02-09'; '2010-02-12'; '2010-02-15'; '2010-02-17'; '2010-02-22'; '2010-02-24'; '2010-02-25'; '2010-03-04'; '2010-03-09'; '2010-03-12'; '2010-03-22'; '2010-03-29'; '2010-04-01'; '2010-04-12'; '2010-04-13'; '2010-04-16'; '2010-04-19'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-30'; '2010-05-04'; '2010-05-05'; '2010-05-12'; '2010-05-21'; '2010-05-25'; '2010-05-26'; '2010-05-28'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-21'; '2010-06-28'; '2010-06-29'; '2010-06-30'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-19'; '2010-07-23'; '2010-07-28'; '2010-08-02'; '2010-08-06'; '2010-08-09'; '2010-08-10'; '2010-08-12'; '2010-08-23'; '2010-09-02'; '2010-09-03'; '2010-09-13'; '2010-10-01'; '2010-10-05'; '2010-10-13'; '2010-10-14'; '2010-10-18'; '2010-10-19'; '2010-10-20'; '2010-10-22'; '2010-10-25'; '2010-10-26'; '2010-10-29'; '2010-11-02'; '2010-11-05'; '2010-11-08'; '2010-11-17'; '2010-11-19'; '2010-11-22'; '2010-12-01'; '2010-12-02'; '2010-12-06'; '2010-12-08'; '2010-12-14'; '2010-12-15'; '2010-12-16'; '2010-12-20'],3537614.0,123.0
2011-01-23,AOK0844,1.0,['2010-09-20'],37202.0,3.0
2011-03-04,VSA0230,1.0,['2010-06-28'],33696.0,0.0
2011-03-17,QCH0110,1.0,['2011-02-21'],35848.0,0.0
2011-03-18,NRD0548,1.0,['2011-03-02'],35957.0,0.0
2011-04-06,NWT0098,2.0,['2010-03-24'; '2011-02-15'],58026.0,0.0
2011-04-11,GBM0603,1.0,['2011-02-17'],54924.0,0.0
2011-04-12,HBO0413,149.0,['2010-01-05'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-27'; '2010-02-01'; '2010-02-04'; '2010-02-05'; '2010-02-12'; '2010-02-17'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-03-05'; '2010-03-12'; '2010-03-17'; '2010-03-19'; '2010-03-22'; '2010-03-25'; '2010-03-31'; '2010-04-01'; '2010-05-10'; '2010-05-11'; '2010-05-17'; '2010-05-19'; '2010-05-21'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-14'; '2010-06-16'; '2010-06-18'; '2010-06-22'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-14'; '2010-07-16'; '2010-07-22'; '2010-07-26'; '2010-07-28'; '2010-07-29'; '2010-07-30'; '2010-08-03'; '2010-08-04'; '2010-08-12'; '2010-08-19'; '2010-08-20'; '2010-08-25'; '2010-08-26'; '2010-09-02'; '2010-09-03'; '2010-09-07'; '2010-09-17'; '2010-09-20'; '2010-10-01'; '2010-10-04'; '2010-10-08'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-19'; '2010-10-20'; '2010-10-22'; '2010-10-26'; '2010-11-03'; '2010-11-05'; '2010-11-10'; '2010-11-12'; '2010-11-17'; '2010-11-18'; '2010-11-19'; '2010-11-23'; '2010-11-24'; '2010-12-02'; '2010-12-09'; '2010-12-17'; '2010-12-20'; '2010-12-21'; '2011-01-07'; '2011-01-17'; '2011-01-18'; '2011-01-20'; '2011-01-24'; '2011-01-25'; '2011-01-26'; '2011-01-27'; '2011-01-31'; '2011-02-02'; '2011-02-03'; '2011-02-08'; '2011-02-09'; '2011-02-10'; '2011-02-11'; '2011-02-17'; '2011-02-21'; '2011-02-22'; '2011-02-23'; '2011-03-09'; '2011-03-10'; '2011-03-15'; '2011-03-17'; '2011-03-18'; '2011-03-24'; '2011-03-30'; '2011-04-05'; '2011-04-12'],4211067.0,149.0
2011-04-18,CQW0652,1.0,['2010-10-28'],21722.0,0.0
2011-04-26,HKB0418,168.0,['2010-01-04'; '2010-01-11'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-26'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-12'; '2010-02-18'; '2010-02-22'; '2010-02-23'; '2010-02-26'; '2010-03-02'; '2010-03-04'; '2010-03-11'; '2010-03-12'; '2010-03-19'; '2010-03-22'; '2010-03-25'; '2010-03-26'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-08'; '2010-04-12'; '2010-04-15'; '2010-04-23'; '2010-04-28'; '2010-04-30'; '2010-05-04'; '2010-05-06'; '2010-05-10'; '2010-05-12'; '2010-05-13'; '2010-05-14'; '2010-05-18'; '2010-05-20'; '2010-06-04'; '2010-06-08'; '2010-06-09'; '2010-06-11'; '2010-06-16'; '2010-06-21'; '2010-06-24'; '2010-06-25'; '2010-06-28'; '2010-06-29'; '2010-07-02'; '2010-07-08'; '2010-07-09'; '2010-07-13'; '2010-07-14'; '2010-07-20'; '2010-07-23'; '2010-07-28'; '2010-07-30'; '2010-08-02'; '2010-08-03'; '2010-08-09'; '2010-08-16'; '2010-08-17'; '2010-08-27'; '2010-09-03'; '2010-09-07'; '2010-09-09'; '2010-09-17'; '2010-09-20'; '2010-09-21'; '2010-09-23'; '2010-10-01'; '2010-10-07'; '2010-10-13'; '2010-10-15'; '2010-10-22'; '2010-10-25'; '2010-10-27'; '2010-11-02'; '2010-11-05'; '2010-11-09'; '2010-11-11'; '2010-11-17'; '2010-11-18'; '2010-11-22'; '2010-12-06'; '2010-12-08'; '2010-12-09'; '2010-12-10'; '2010-12-17'; '2010-12-21'; '2010-12-22'; '2010-12-28'; '2010-12-30'; '2011-01-05'; '2011-01-12'; '2011-01-13'; '2011-01-14'; '2011-01-17'; '2011-01-25'; '2011-01-26'; '2011-01-27'; '2011-01-28'; '2011-01-31'; '2011-02-03'; '2011-02-09'; '2011-02-11'; '2011-02-16'; '2011-02-21'; '2011-02-22'; '2011-02-24'; '2011-02-28'; '2011-03-02'; '2011-03-04'; '2011-03-08'; '2011-03-09'; '2011-03-10'; '2011-03-15'; '2011-03-16'; '2011-03-21'; '2011-03-24'; '2011-03-29'; '2011-04-04'; '2011-04-05'; '2011-04-12'; '2011-04-20'; '2011-04-26'],4836141.0,163.0
