LCE Feats for CFW0264
2010-05-10,HRD0635,1.0,['2010-01-04'],21651.0,0.0
2010-07-23,JTM0223,1.0,['2010-02-04'],31345.0,0.0
2010-09-24,IAT0263,61.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-18'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-02'; '2010-03-03'; '2010-03-05'; '2010-03-16'; '2010-03-18'; '2010-03-22'; '2010-03-25'; '2010-03-26'],1884124.0,0.0
2010-10-11,LQC0479,1.0,['2010-03-15'],22656.0,0.0
2010-10-29,ECF0828,1.0,['2010-03-12'],29183.0,0.0
2010-12-02,MHH0180,1.0,['2010-01-19'],27605.0,0.0
2010-12-22,TEM0093,47.0,['2010-01-04'; '2010-01-07'; '2010-01-08'; '2010-01-12'; '2010-01-13'; '2010-01-15'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-15'; '2010-02-19'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-05'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-19'; '2010-03-23'; '2010-03-26'],1385407.0,0.0
2011-01-23,AOK0844,1.0,['2010-03-03'],51014.0,0.0
2011-03-04,VSA0230,1.0,['2010-03-01'],28882.0,0.0
2011-04-29,JLM0364,1.0,['2010-03-25'],35079.0,0.0
