LCE Feats for GCG0951
2010-08-16,AHG0634,1.0,['2010-05-25'],25556.0,2.0
2010-09-08,WRM0963,8.0,['2010-01-26'; '2010-03-15'; '2010-03-17'; '2010-04-14'; '2010-07-01'; '2010-08-12'; '2010-08-26'; '2010-08-27'],224134.0,6.0
2010-09-24,IAT0263,1.0,['2010-05-12'],43193.0,1.0
2010-10-29,HXL0968,9.0,['2010-02-16'; '2010-03-15'; '2010-04-06'; '2010-05-18'; '2010-05-25'; '2010-08-27'; '2010-09-30'; '2010-10-19'; '2010-10-20'],240544.0,9.0
2010-12-13,TNM0961,9.0,['2010-01-06'; '2010-03-16'; '2010-04-05'; '2010-05-20'; '2010-05-24'; '2010-06-15'; '2010-09-10'; '2010-09-13'; '2010-10-27'],261946.0,6.0
2010-12-14,HJB0742,1.0,['2010-06-29'],27982.0,0.0
2010-12-30,ICS0956,10.0,['2010-01-26'; '2010-02-04'; '2010-05-27'; '2010-06-15'; '2010-06-28'; '2010-07-07'; '2010-08-10'; '2010-09-13'; '2010-09-17'; '2010-11-17'],317282.0,2.0
2011-02-09,UCH0519,1.0,['2010-08-26'],27593.0,1.0
2011-03-04,MAR0955,21.0,['2010-01-06'; '2010-01-11'; '2010-01-12'; '2010-02-01'; '2010-02-12'; '2010-02-18'; '2010-02-19'; '2010-03-26'; '2010-04-14'; '2010-07-14'; '2010-07-29'; '2010-08-11'; '2010-09-09'; '2010-11-01'; '2010-11-03'; '2010-11-19'; '2011-01-24'; '2011-02-18'; '2011-02-23'; '2011-02-24'; '2011-03-02'],615532.0,12.0
2011-03-04,VSA0230,1.0,['2010-01-05'],44876.0,0.0
2011-04-12,HBO0413,1.0,['2010-09-22'],21840.0,1.0
