LCE Feats for KWC0004
2010-02-19,EDA0684,1.0,['2010-01-20'],34574.0,0.0
2010-05-14,MAD0496,2.0,['2010-02-12'; '2010-04-06'],70034.0,0.0
2010-07-19,MCD0125,1.0,['2010-06-10'],23261.0,2.0
2010-07-21,EGD0409,1.0,['2010-04-26'],22056.0,0.0
2010-07-23,LOM0086,2.0,['2010-02-19'; '2010-03-15'],69839.0,0.0
2010-07-23,JTM0223,1.0,['2010-02-02'],29606.0,0.0
2010-07-29,SAP0867,1.0,['2010-05-17'],38300.0,0.0
2010-08-13,LCC0819,1.0,['2010-07-26'],28406.0,0.0
2010-08-20,DIB0081,1.0,['2010-01-25'],22392.0,0.0
2010-08-25,BDV0168,1.0,['2010-02-08'],17893.0,0.0
2010-08-31,ESR0693,1.0,['2010-07-16'],19350.0,0.0
2010-09-10,ALB0892,3.0,['2010-01-08'; '2010-03-17'; '2010-08-16'],96985.0,0.0
2010-09-10,RHL0992,1.0,['2010-05-13'],23442.0,0.0
2010-09-10,SEJ0677,1.0,['2010-05-10'],35116.0,0.0
2010-09-22,DIB0285,2.0,['2010-02-02'; '2010-04-21'],49504.0,0.0
2010-10-11,LQC0479,1.0,['2010-05-24'],39314.0,2.0
2010-10-15,BLS0678,2.0,['2010-01-28'],62090.0,0.0
2010-10-15,CCA0046,3.0,['2010-01-08'; '2010-03-22'; '2010-04-07'],91013.0,0.0
2010-10-28,EHD0584,1.0,['2010-10-21'],26355.0,0.0
2010-10-29,JJM0203,1.0,['2010-04-30'],32032.0,0.0
2010-10-29,HXL0968,1.0,['2010-01-26'],30100.0,0.0
2010-11-05,MPM0220,1.0,['2010-07-02'],24496.0,0.0
2010-11-17,AAM0658,1.0,['2010-04-14'],20384.0,0.0
2010-11-19,SOB0360,1.0,['2010-10-18'],19014.0,0.0
2010-11-23,JMH0543,1.0,['2010-06-23'],26733.0,0.0
2010-11-24,GHL0460,1.0,['2010-02-26'],15991.0,0.0
2010-11-30,AKR0057,1.0,['2010-02-12'],23368.0,0.0
2010-12-03,IUB0565,1.0,['2010-08-30'],24227.0,2.0
2010-12-08,KSP0357,2.0,['2010-06-08'; '2010-08-24'],43330.0,0.0
2010-12-09,BYP0070,2.0,['2010-06-15'; '2010-12-01'],69725.0,0.0
2010-12-13,VFM0814,2.0,['2010-02-18'; '2010-09-24'],68260.0,2.0
2010-12-13,TNM0961,1.0,['2010-08-09'],43584.0,0.0
2010-12-20,FTM0406,1.0,['2010-07-16'],31627.0,0.0
2010-12-22,TEM0093,2.0,['2010-03-15'; '2010-11-03'],57259.0,0.0
2010-12-24,ABC0174,3.0,['2010-01-26'; '2010-04-12'; '2010-04-16'],85139.0,1.0
2010-12-30,ICS0956,1.0,['2010-07-26'],30602.0,0.0
2011-01-12,ENC0234,3.0,['2010-03-29'; '2010-06-07'; '2010-12-17'],87979.0,0.0
2011-01-14,COF0120,1.0,['2010-10-21'],28828.0,0.0
2011-01-20,ASB0796,2.0,['2010-08-12'; '2010-09-03'],63819.0,0.0
2011-01-23,AOK0844,2.0,['2010-01-26'; '2010-02-03'],47073.0,7.0
2011-02-11,BCB0679,2.0,['2010-07-28'; '2011-02-11'],60344.0,1.0
2011-02-21,IKR0401,3.0,['2010-02-05'; '2010-06-22'; '2010-08-16'],84898.0,1.0
2011-02-22,CCL0068,1.0,['2010-10-29'],38700.0,0.0
2011-02-23,DCH0843,1.0,['2011-02-02'],28155.0,0.0
2011-02-25,KLH0596,1.0,['2010-09-29'],34218.0,0.0
2011-03-04,MAR0955,1.0,['2010-02-03'],21513.0,0.0
2011-03-04,MDH0580,1.0,['2011-02-21'],35096.0,0.0
2011-03-04,VSA0230,1.0,['2010-03-05'],24885.0,0.0
2011-03-11,KNG0672,1.0,['2010-06-07'],32566.0,0.0
2011-03-18,NRD0548,2.0,['2010-03-25'; '2010-07-29'],49147.0,0.0
2011-03-22,WDD0366,1.0,['2010-04-26'],24002.0,0.0
2011-04-06,NWT0098,1.0,['2010-01-27'],16293.0,0.0
2011-04-11,GBM0603,1.0,['2010-08-03'],20366.0,0.0
2011-04-11,NRO0768,1.0,['2010-03-03'],28476.0,0.0
2011-04-20,DGN0480,1.0,['2010-03-26'],26637.0,1.0
2011-04-26,HKB0418,2.0,['2011-01-13'; '2011-04-12'],64159.0,0.0
2011-04-29,FSB0399,2.0,['2010-06-16'; '2010-10-11'],60121.0,1.0
