LCE Feats for LJJ0905
2010-02-08,DAR0885,3.0,['2010-01-19'; '2010-01-20'; '2010-01-22'],75228.0,2.0
2010-03-19,JRH0455,1.0,['2010-01-26'],40812.0,1.0
2010-03-26,CAC0889,5.0,['2010-01-04'; '2010-01-06'; '2010-01-27'; '2010-02-17'; '2010-03-19'],112912.0,7.0
2010-06-08,BVN0514,1.0,['2010-01-19'],33207.0,1.0
2010-07-19,MCD0125,1.0,['2010-05-03'],43910.0,1.0
2010-08-17,EHB0824,1.0,['2010-06-18'],38406.0,1.0
2010-09-07,SLT0907,22.0,['2010-03-16'; '2010-03-18'; '2010-03-22'; '2010-04-09'; '2010-04-26'; '2010-04-27'; '2010-05-05'; '2010-05-10'; '2010-05-13'; '2010-05-18'; '2010-06-16'; '2010-06-17'; '2010-06-25'; '2010-06-29'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-08-02'; '2010-08-05'; '2010-08-17'; '2010-08-18'; '2010-09-01'],674969.0,27.0
2010-09-10,ALB0892,16.0,['2010-01-04'; '2010-01-11'; '2010-01-15'; '2010-01-21'; '2010-03-11'; '2010-04-14'; '2010-04-21'; '2010-05-17'; '2010-05-20'; '2010-06-03'; '2010-06-16'; '2010-06-18'; '2010-07-02'; '2010-07-12'; '2010-08-06'; '2010-09-01'],452726.0,9.0
2010-10-08,FFC0891,33.0,['2010-02-03'; '2010-02-15'; '2010-02-22'; '2010-02-25'; '2010-03-08'; '2010-03-19'; '2010-03-23'; '2010-04-09'; '2010-05-18'; '2010-06-02'; '2010-06-09'; '2010-06-10'; '2010-06-17'; '2010-06-25'; '2010-07-06'; '2010-07-21'; '2010-07-22'; '2010-07-29'; '2010-08-11'; '2010-08-13'; '2010-08-25'; '2010-08-30'; '2010-09-10'; '2010-09-15'; '2010-09-16'; '2010-09-24'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-10-01'],933661.0,31.0
2010-10-11,LQC0479,1.0,['2010-04-16'],21030.0,0.0
2010-10-29,ARB0834,1.0,['2010-05-28'],23795.0,0.0
2010-11-17,AAM0658,1.0,['2010-11-11'],24186.0,0.0
2010-12-10,MSO0222,1.0,['2010-04-21'],40820.0,1.0
2010-12-24,ABC0174,1.0,['2010-04-01'],24354.0,3.0
2011-01-14,COF0120,1.0,['2010-11-02'],53656.0,1.0
2011-02-25,KLH0596,1.0,['2011-01-27'],23856.0,2.0
2011-03-08,LUR0896,33.0,['2010-01-05'; '2010-01-14'; '2010-02-22'; '2010-02-25'; '2010-03-01'; '2010-03-12'; '2010-03-19'; '2010-03-24'; '2010-03-29'; '2010-05-05'; '2010-05-14'; '2010-06-04'; '2010-06-21'; '2010-06-30'; '2010-07-21'; '2010-07-23'; '2010-07-30'; '2010-08-02'; '2010-08-24'; '2010-09-09'; '2010-09-15'; '2010-09-16'; '2010-09-22'; '2010-10-13'; '2010-10-28'; '2010-11-02'; '2010-11-03'; '2010-11-12'; '2011-02-01'; '2011-02-04'; '2011-02-14'; '2011-03-02'],1007847.0,38.0
