LCE Feats for CXC0336
2010-06-01,CYA0506,1.0,['2010-03-22'],13296.0,0.0
2010-08-04,RKD0604,1.0,['2010-01-29'],51038.0,4.0
2010-09-03,CAH0936,1.0,['2010-02-16'],36442.0,1.0
2010-10-11,LQC0479,1.0,['2010-05-05'],24664.0,0.0
2010-10-15,BLS0678,1.0,['2010-05-03'],29421.0,0.0
2010-10-15,CCA0046,1.0,['2010-09-10'],26891.0,1.0
2010-11-24,PGH0184,26.0,['2010-01-27'; '2010-02-01'; '2010-02-03'; '2010-02-08'; '2010-02-22'; '2010-03-30'; '2010-04-19'; '2010-04-26'; '2010-04-27'; '2010-05-03'; '2010-05-14'; '2010-05-18'; '2010-05-26'; '2010-06-29'; '2010-07-14'; '2010-07-26'; '2010-07-30'; '2010-08-09'; '2010-08-10'; '2010-08-27'; '2010-10-13'; '2010-11-12'; '2010-11-18'],742182.0,6.0
2010-12-02,MHH0180,28.0,['2010-01-08'; '2010-01-11'; '2010-01-19'; '2010-02-04'; '2010-02-08'; '2010-02-10'; '2010-02-15'; '2010-03-26'; '2010-03-30'; '2010-04-05'; '2010-04-08'; '2010-05-13'; '2010-05-14'; '2010-06-15'; '2010-06-17'; '2010-06-29'; '2010-07-01'; '2010-07-07'; '2010-07-09'; '2010-07-19'; '2010-08-31'; '2010-09-10'; '2010-09-22'; '2010-10-26'; '2010-10-28'; '2010-11-09'; '2010-11-15'; '2010-11-29'],910418.0,16.0
2010-12-06,MBG0438,1.0,['2010-01-08'],18070.0,0.0
2010-12-14,HJB0742,2.0,['2010-03-11'; '2010-11-11'],53992.0,1.0
2010-12-20,FTM0406,1.0,['2010-04-20'],26843.0,6.0
2011-01-06,HFB0347,34.0,['2010-01-12'; '2010-01-14'; '2010-01-25'; '2010-01-26'; '2010-02-05'; '2010-03-09'; '2010-03-17'; '2010-03-30'; '2010-03-31'; '2010-04-08'; '2010-05-10'; '2010-05-11'; '2010-05-18'; '2010-06-07'; '2010-06-22'; '2010-06-29'; '2010-07-02'; '2010-07-07'; '2010-09-01'; '2010-09-02'; '2010-09-14'; '2010-09-16'; '2010-09-23'; '2010-10-01'; '2010-10-07'; '2010-10-13'; '2010-10-25'; '2010-11-04'; '2010-12-07'; '2010-12-09'; '2010-12-16'; '2010-12-27'],941816.0,21.0
2011-02-09,UCH0519,1.0,['2010-02-08'],32732.0,0.0
2011-03-10,SNC0187,33.0,['2010-01-26'; '2010-02-08'; '2010-02-15'; '2010-02-16'; '2010-02-18'; '2010-03-02'; '2010-03-15'; '2010-04-09'; '2010-04-27'; '2010-04-30'; '2010-05-14'; '2010-06-17'; '2010-06-18'; '2010-07-15'; '2010-08-13'; '2010-09-09'; '2010-10-04'; '2010-10-07'; '2010-10-15'; '2010-10-20'; '2010-10-25'; '2010-10-28'; '2010-11-02'; '2010-11-22'; '2010-12-03'; '2010-12-08'; '2010-12-10'; '2011-01-12'; '2011-01-21'; '2011-01-27'; '2011-02-16'; '2011-03-01'; '2011-03-10'],939734.0,35.0
