LCE Feats for JMC0925
2010-03-12,AAS0442,1.0,['2010-01-13'],33047.0,1.0
2010-03-19,HMM0108,1.0,['2010-02-26'],38325.0,1.0
2010-06-01,CYA0506,1.0,['2010-04-29'],46303.0,1.0
2010-06-30,BMS0877,1.0,['2010-02-23'],38569.0,0.0
2010-07-27,BIH0745,1.0,['2010-06-15'],28018.0,2.0
2010-07-29,SAP0867,2.0,['2010-03-02'; '2010-04-30'],70433.0,2.0
2010-08-09,JMB0308,1.0,['2010-02-05'],25505.0,2.0
2010-08-19,RMW0542,1.0,['2010-08-06'],41895.0,1.0
2010-08-20,DIB0081,1.0,['2010-06-22'],24724.0,0.0
2010-09-07,SLT0907,1.0,['2010-07-06'],17176.0,1.0
2010-10-04,BSS0369,1.0,['2010-05-17'],14747.0,0.0
2010-10-15,MAS0025,2.0,['2010-04-01'; '2010-06-11'],69418.0,3.0
2010-10-15,CCA0046,1.0,['2010-06-03'],34576.0,0.0
2010-10-28,EHD0584,1.0,['2010-01-29'],28578.0,2.0
2010-11-02,BTL0226,1.0,['2010-01-13'],38094.0,3.0
2010-11-03,VSS0154,3.0,['2010-04-27'; '2010-09-16'; '2010-09-27'],81010.0,4.0
2010-11-23,JMH0543,1.0,['2010-10-12'],26186.0,0.0
2010-11-24,CIM0926,182.0,['2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-22'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-04-05'; '2010-04-06'; '2010-04-12'; '2010-04-13'; '2010-04-21'; '2010-05-05'; '2010-05-07'; '2010-05-12'; '2010-05-14'; '2010-05-17'; '2010-05-19'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-06-01'; '2010-06-04'; '2010-06-08'; '2010-06-10'; '2010-06-11'; '2010-06-15'; '2010-06-17'; '2010-06-18'; '2010-06-24'; '2010-06-28'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-19'; '2010-07-20'; '2010-07-22'; '2010-07-23'; '2010-07-29'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-06'; '2010-08-11'; '2010-08-16'; '2010-08-17'; '2010-08-18'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-25'; '2010-08-27'; '2010-08-30'; '2010-08-31'; '2010-09-07'; '2010-09-10'; '2010-09-13'; '2010-09-14'; '2010-09-17'; '2010-09-22'; '2010-09-27'; '2010-09-28'; '2010-09-29'; '2010-10-01'; '2010-10-08'; '2010-10-11'; '2010-10-15'; '2010-10-19'; '2010-10-20'; '2010-10-21'; '2010-10-22'; '2010-10-25'; '2010-10-27'; '2010-10-28'; '2010-10-29'; '2010-11-01'; '2010-11-02'; '2010-11-04'; '2010-11-09'; '2010-11-10'; '2010-11-11'; '2010-11-15'; '2010-11-16'; '2010-11-19'],5465904.0,177.0
2010-12-02,MHH0180,1.0,['2010-03-22'],23633.0,4.0
2010-12-09,BYP0070,1.0,['2010-05-10'],13089.0,0.0
2010-12-13,VFM0814,1.0,['2010-07-29'],27640.0,1.0
2010-12-14,GOK0238,1.0,['2010-08-24'],36693.0,2.0
2010-12-15,EDB0714,1.0,['2010-11-01'],25255.0,1.0
2010-12-29,XWD0923,199.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-12'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-17'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-02-25'; '2010-02-26'; '2010-03-02'; '2010-03-05'; '2010-03-08'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-17'; '2010-03-19'; '2010-03-22'; '2010-03-24'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-04-01'; '2010-04-05'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-16'; '2010-04-19'; '2010-04-21'; '2010-04-28'; '2010-04-29'; '2010-05-03'; '2010-05-05'; '2010-05-06'; '2010-05-07'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-17'; '2010-05-18'; '2010-05-19'; '2010-05-21'; '2010-05-24'; '2010-05-26'; '2010-05-28'; '2010-06-01'; '2010-06-07'; '2010-06-08'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-22'; '2010-06-23'; '2010-06-24'; '2010-06-29'; '2010-07-07'; '2010-07-08'; '2010-07-14'; '2010-07-15'; '2010-07-19'; '2010-07-21'; '2010-07-22'; '2010-07-23'; '2010-07-26'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-10'; '2010-08-12'; '2010-08-13'; '2010-08-23'; '2010-08-24'; '2010-08-26'; '2010-08-27'; '2010-08-31'; '2010-09-01'; '2010-09-07'; '2010-09-09'; '2010-09-10'; '2010-09-17'; '2010-09-21'; '2010-09-28'; '2010-10-01'; '2010-10-06'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-15'; '2010-10-19'; '2010-10-22'; '2010-10-25'; '2010-10-28'; '2010-10-29'; '2010-11-02'; '2010-11-04'; '2010-11-05'; '2010-11-08'; '2010-11-09'; '2010-11-10'; '2010-11-11'; '2010-11-17'; '2010-11-18'; '2010-11-19'; '2010-11-22'; '2010-11-23'; '2010-11-24'; '2010-12-02'; '2010-12-06'; '2010-12-07'; '2010-12-08'; '2010-12-10'; '2010-12-13'; '2010-12-14'; '2010-12-16'; '2010-12-21'],5964977.0,199.0
2011-01-12,ENC0234,1.0,['2010-09-17'],43371.0,0.0
2011-01-14,COF0120,1.0,['2010-02-15'],23884.0,2.0
2011-01-20,ASB0796,1.0,['2010-03-24'],29166.0,2.0
2011-01-23,AOK0844,1.0,['2010-03-29'],24797.0,0.0
2011-01-27,FMG0527,1.0,['2010-10-15'],12239.0,0.0
2011-02-09,UCH0519,1.0,['2010-10-20'],35595.0,0.0
2011-02-11,BCB0679,1.0,['2010-04-01'],42733.0,1.0
2011-02-22,CCL0068,1.0,['2010-08-03'],29281.0,0.0
2011-02-24,PPF0435,1.0,['2011-01-20'],28394.0,1.0
2011-03-17,QCH0110,1.0,['2010-12-17'],17460.0,1.0
2011-03-24,MMB0488,1.0,['2010-11-16'],20874.0,0.0
2011-04-06,NWT0098,2.0,['2010-10-06'; '2010-10-18'],54723.0,0.0
2011-04-11,GBM0603,1.0,['2011-01-04'],15990.0,3.0
2011-04-29,JLM0364,1.0,['2011-04-15'],21005.0,0.0
2011-04-29,RKF0164,1.0,['2010-10-15'],31349.0,2.0
