LCE Feats for OLW0689
2010-02-19,EDA0684,18.0,['2010-01-04'; '2010-01-08'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-21'; '2010-01-26'; '2010-01-27'; '2010-01-29'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-15'; '2010-02-16'; '2010-02-18'],618933.0,15.0
2010-08-09,JMB0308,1.0,['2010-04-22'],19687.0,1.0
2010-08-25,BDV0168,1.0,['2010-04-20'],26160.0,4.0
2010-08-31,ESR0693,129.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-26'; '2010-01-27'; '2010-02-02'; '2010-02-03'; '2010-02-05'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-24'; '2010-02-26'; '2010-03-02'; '2010-03-03'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-19'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-13'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-27'; '2010-05-04'; '2010-05-07'; '2010-05-10'; '2010-05-17'; '2010-05-18'; '2010-05-20'; '2010-05-21'; '2010-05-26'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-14'; '2010-06-17'; '2010-06-18'; '2010-06-22'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-19'; '2010-07-20'; '2010-07-22'; '2010-07-23'; '2010-07-29'; '2010-08-04'; '2010-08-05'; '2010-08-09'; '2010-08-10'; '2010-08-11'; '2010-08-16'; '2010-08-19'; '2010-08-20'; '2010-08-24'],3969861.0,118.0
2010-09-02,RAR0725,2.0,['2010-08-04'; '2010-08-06'],33290.0,1.0
2010-09-10,MOS0047,1.0,['2010-05-11'],16697.0,0.0
2010-09-30,PSF0133,1.0,['2010-07-09'],41950.0,2.0
2010-10-04,BSS0369,2.0,['2010-02-05'; '2010-02-25'],61281.0,0.0
2010-10-08,RAB0589,1.0,['2010-07-29'],25232.0,0.0
2010-10-11,LQC0479,1.0,['2010-07-19'],21060.0,4.0
2010-10-15,BLS0678,1.0,['2010-07-01'],31786.0,2.0
2010-10-29,JJM0203,1.0,['2010-07-21'],25915.0,1.0
2010-10-29,HXL0968,1.0,['2010-06-15'],17979.0,2.0
2010-10-29,ARB0834,1.0,['2010-03-15'],23331.0,0.0
2010-11-02,BTL0226,1.0,['2010-04-14'],32217.0,0.0
2010-11-24,GHL0460,1.0,['2010-11-16'],25302.0,0.0
2010-11-24,CIM0926,1.0,['2010-05-26'],20788.0,0.0
2010-11-24,PGH0184,2.0,['2010-10-25'; '2010-11-19'],62787.0,2.0
2010-12-03,IUB0565,1.0,['2010-03-10'],53702.0,3.0
2010-12-08,KSP0357,2.0,['2010-01-27'; '2010-07-30'],76853.0,0.0
2010-12-09,BYP0070,1.0,['2010-07-29'],33505.0,3.0
2010-12-10,MSO0222,1.0,['2010-01-22'],30912.0,0.0
2010-12-30,MYD0978,1.0,['2010-08-18'],31713.0,0.0
2011-01-05,WAB0143,1.0,['2010-02-09'],19827.0,1.0
2011-01-20,ASB0796,1.0,['2010-09-21'],22609.0,0.0
2011-01-20,KRL0501,1.0,['2010-03-03'],31757.0,5.0
2011-01-23,AOK0844,1.0,['2010-09-07'],17116.0,0.0
2011-02-11,BCB0679,1.0,['2010-01-20'],49208.0,0.0
2011-02-24,PPF0435,1.0,['2010-09-22'],18875.0,0.0
2011-03-04,MAR0955,3.0,['2010-02-22'; '2010-04-08'; '2010-11-30'],74603.0,0.0
2011-03-04,MDH0580,2.0,['2010-03-15'; '2010-03-16'],62430.0,0.0
2011-03-04,VSA0230,1.0,['2010-01-19'],25689.0,1.0
2011-03-08,LUR0896,1.0,['2010-01-08'],21033.0,3.0
2011-03-10,SNC0187,1.0,['2010-06-24'],22360.0,0.0
2011-03-17,QCH0110,2.0,['2010-01-04'; '2010-08-31'],52980.0,1.0
2011-03-22,WDD0366,1.0,['2010-07-12'],27295.0,2.0
2011-04-11,GBM0603,1.0,['2011-03-25'],20988.0,1.0
2011-04-18,CQW0652,2.0,['2010-07-12'; '2010-09-24'],46882.0,1.0
2011-04-20,DGN0480,1.0,['2010-06-01'],89603.0,0.0
2011-04-29,FSB0399,1.0,['2010-03-18'],31817.0,0.0
