LCE Feats for QSV0778
2010-07-23,JTM0223,1.0,['2010-04-15'],21724.0,0.0
2010-09-02,IJM0776,13.0,['2010-01-05'; '2010-01-07'; '2010-01-11'; '2010-02-04'; '2010-02-15'; '2010-03-02'; '2010-03-18'; '2010-05-14'; '2010-05-20'; '2010-06-14'; '2010-07-20'; '2010-08-27'; '2010-09-01'],418493.0,0.0
2010-09-08,WRM0963,1.0,['2010-06-16'],35269.0,0.0
2010-10-08,FFC0891,1.0,['2010-03-01'],12754.0,0.0
2010-10-29,ECF0828,1.0,['2010-08-16'],22520.0,0.0
2010-11-18,TAP0551,1.0,['2010-10-19'],12912.0,0.0
2010-11-24,PGH0184,1.0,['2010-02-10'],22759.0,0.0
2010-12-08,KSP0357,2.0,['2010-04-23'; '2010-10-13'],57468.0,0.0
2010-12-14,GOK0238,1.0,['2010-05-18'],23784.0,0.0
2011-01-06,HFB0347,1.0,['2010-01-29'],19645.0,0.0
2011-02-11,RGH0728,1.0,['2010-05-05'],49579.0,0.0
2011-02-25,KLH0596,1.0,['2010-12-10'],24379.0,0.0
2011-03-18,FSC0601,1.0,['2010-02-25'],16233.0,0.0
2011-03-24,MMB0488,1.0,['2010-01-13'],26233.0,0.0
2011-04-11,NRO0768,45.0,['2010-01-07'; '2010-01-11'; '2010-01-25'; '2010-01-26'; '2010-02-09'; '2010-02-17'; '2010-02-26'; '2010-03-04'; '2010-03-12'; '2010-04-15'; '2010-05-10'; '2010-05-11'; '2010-06-07'; '2010-06-10'; '2010-06-28'; '2010-07-15'; '2010-07-16'; '2010-07-20'; '2010-08-06'; '2010-08-09'; '2010-08-12'; '2010-08-17'; '2010-08-24'; '2010-08-27'; '2010-09-09'; '2010-09-17'; '2010-09-28'; '2010-09-29'; '2010-10-01'; '2010-11-09'; '2010-11-10'; '2010-11-18'; '2010-12-10'; '2010-12-13'; '2010-12-22'; '2011-01-17'; '2011-02-22'; '2011-03-10'; '2011-03-28'; '2011-04-04'; '2011-04-06'; '2011-04-08'],1326113.0,0.0
