LCE Feats for RHL0992
2010-02-19,BQS0525,1.0,['2010-02-05'],17318.0,0.0
2010-05-20,OLB0749,1.0,['2010-05-12'],37113.0,0.0
2010-06-01,CYA0506,1.0,['2010-04-14'],35197.0,0.0
2010-07-21,EGD0409,1.0,['2010-03-09'],19564.0,1.0
2010-09-07,SLT0907,1.0,['2010-07-27'],19019.0,1.0
2010-10-07,XHW0498,1.0,['2010-01-18'],29687.0,0.0
2010-10-08,FFC0891,1.0,['2010-04-19'],27183.0,0.0
2010-10-08,RAB0589,1.0,['2010-02-15'],55312.0,2.0
2010-10-28,EHD0584,1.0,['2010-07-13'],36233.0,0.0
2010-11-03,VSS0154,1.0,['2010-02-24'],38853.0,0.0
2010-11-18,TAP0551,1.0,['2010-03-04'],22566.0,0.0
2010-12-06,MBG0438,1.0,['2010-09-03'],38617.0,0.0
2011-01-05,WAB0143,1.0,['2010-07-26'],37978.0,0.0
2011-01-14,COF0120,226.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-05'; '2010-02-09'; '2010-02-10'; '2010-02-12'; '2010-02-15'; '2010-02-17'; '2010-02-22'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-22'; '2010-03-24'; '2010-03-30'; '2010-03-31'; '2010-04-05'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-14'; '2010-04-16'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-27'; '2010-04-28'; '2010-04-29'; '2010-04-30'; '2010-05-04'; '2010-05-07'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-18'; '2010-05-19'; '2010-05-21'; '2010-05-24'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-16'; '2010-06-17'; '2010-06-18'; '2010-06-21'; '2010-06-23'; '2010-06-24'; '2010-06-25'; '2010-06-28'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-20'; '2010-07-21'; '2010-07-22'; '2010-07-23'; '2010-07-26'; '2010-07-30'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-06'; '2010-08-09'; '2010-08-11'; '2010-08-12'; '2010-08-16'; '2010-08-23'; '2010-08-25'; '2010-08-26'; '2010-08-27'; '2010-09-03'; '2010-09-07'; '2010-09-09'; '2010-09-10'],6868342.0,209.0
2011-02-04,YIC0195,2.0,['2010-08-16'; '2010-09-10'],43488.0,0.0
2011-02-14,JRG0207,1.0,['2010-01-14'],16097.0,0.0
2011-02-21,IKR0401,1.0,['2010-03-05'],39414.0,0.0
2011-03-17,QCH0110,1.0,['2010-02-15'],33437.0,0.0
2011-04-06,NWT0098,1.0,['2010-08-16'],26994.0,0.0
2011-04-11,GBM0603,1.0,['2010-06-16'],33057.0,1.0
2011-04-12,HBO0413,1.0,['2010-03-30'],27476.0,0.0
