LCE Feats for BHC0665
2010-04-28,LHB0606,1.0,['2010-02-09'],29243.0,2.0
2010-05-06,QOS0878,1.0,['2010-04-15'],38010.0,2.0
2010-05-20,OLB0749,1.0,['2010-05-12'],44519.0,0.0
2010-07-23,LOM0086,1.0,['2010-07-08'],34888.0,3.0
2010-07-29,SAP0867,1.0,['2010-05-13'],20322.0,0.0
2010-08-17,EHB0824,1.0,['2010-02-08'],38404.0,0.0
2010-09-02,IJM0776,51.0,['2010-01-05'; '2010-01-18'; '2010-01-19'; '2010-01-22'; '2010-01-27'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-24'; '2010-03-02'; '2010-03-04'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-19'; '2010-03-24'; '2010-03-25'; '2010-03-26'; '2010-03-30'; '2010-04-01'; '2010-04-15'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-05-05'; '2010-05-11'; '2010-05-17'; '2010-05-21'; '2010-05-25'; '2010-06-07'; '2010-06-08'; '2010-06-11'; '2010-06-23'; '2010-07-08'; '2010-07-12'; '2010-07-13'; '2010-07-26'; '2010-07-30'; '2010-08-10'; '2010-08-16'; '2010-08-17'; '2010-08-30'; '2010-09-02'],1574062.0,63.0
2010-09-02,RAR0725,1.0,['2010-03-19'],44733.0,1.0
2010-09-30,PSF0133,1.0,['2010-04-05'],23388.0,0.0
2010-10-07,AJR0932,1.0,['2010-06-24'],24667.0,0.0
2010-10-11,LQC0479,1.0,['2010-07-07'],26320.0,2.0
2010-10-15,MAS0025,1.0,['2010-02-05'],24910.0,1.0
2010-10-16,MCF0600,1.0,['2010-09-17'],52229.0,1.0
2010-10-28,EHD0584,2.0,['2010-05-11'; '2010-07-06'],57524.0,1.0
2010-10-29,ECF0828,1.0,['2010-05-10'],13074.0,2.0
2010-10-29,HXL0968,1.0,['2010-09-24'],23073.0,5.0
2010-10-29,ARB0834,1.0,['2010-04-01'],34130.0,1.0
2010-11-18,TAP0551,1.0,['2010-03-02'],20348.0,0.0
2010-11-24,CIM0926,1.0,['2010-06-10'],31991.0,0.0
2010-11-24,PGH0184,1.0,['2010-07-15'],22564.0,0.0
2010-12-09,BYP0070,2.0,['2010-01-04'; '2010-03-08'],65614.0,2.0
2010-12-14,HJB0742,1.0,['2010-09-08'],39381.0,3.0
2010-12-20,FTM0406,1.0,['2010-08-30'],16698.0,0.0
2010-12-30,ICS0956,1.0,['2010-08-25'],34670.0,4.0
2011-01-12,ENC0234,1.0,['2010-12-16'],33781.0,1.0
2011-01-14,COF0120,1.0,['2010-10-20'],18234.0,0.0
2011-01-20,ASB0796,1.0,['2010-07-09'],52526.0,2.0
2011-01-20,KRL0501,1.0,['2010-11-29'],36875.0,0.0
2011-03-17,QCH0110,1.0,['2010-07-08'],46546.0,1.0
2011-03-18,FSC0601,2.0,['2010-03-05'; '2010-04-23'],106120.0,2.0
2011-03-22,WDD0366,1.0,['2010-04-20'],17060.0,4.0
2011-04-05,CEJ0109,1.0,['2010-04-06'],21235.0,0.0
2011-04-11,GBM0603,1.0,['2011-03-25'],47044.0,0.0
2011-04-11,NRO0768,94.0,['2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-18'; '2010-01-26'; '2010-01-28'; '2010-02-09'; '2010-02-11'; '2010-02-15'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-11'; '2010-03-12'; '2010-03-22'; '2010-03-24'; '2010-03-30'; '2010-03-31'; '2010-04-07'; '2010-04-12'; '2010-04-16'; '2010-05-04'; '2010-05-17'; '2010-05-21'; '2010-05-24'; '2010-05-28'; '2010-06-01'; '2010-06-07'; '2010-06-11'; '2010-06-22'; '2010-06-30'; '2010-07-16'; '2010-07-20'; '2010-07-26'; '2010-08-05'; '2010-08-06'; '2010-08-13'; '2010-08-17'; '2010-08-19'; '2010-08-24'; '2010-08-26'; '2010-08-27'; '2010-09-02'; '2010-09-09'; '2010-09-15'; '2010-09-16'; '2010-09-21'; '2010-09-24'; '2010-10-07'; '2010-10-13'; '2010-10-20'; '2010-10-26'; '2010-11-02'; '2010-11-09'; '2010-11-10'; '2010-11-11'; '2010-11-16'; '2010-11-22'; '2010-11-23'; '2010-11-30'; '2010-12-09'; '2010-12-10'; '2010-12-14'; '2010-12-17'; '2010-12-20'; '2011-01-24'; '2011-01-28'; '2011-02-15'; '2011-02-21'; '2011-02-23'; '2011-02-28'; '2011-03-03'; '2011-03-08'; '2011-03-11'; '2011-03-14'; '2011-03-17'; '2011-03-18'; '2011-03-28'; '2011-03-29'; '2011-04-07'],2741105.0,100.0
2011-04-18,CQW0652,1.0,['2010-09-02'],26173.0,0.0
