LCE Feats for TDJ0998
2010-02-05,ANM0123,34.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-03'; '2010-02-05'],984610.0,32.0
2010-06-01,CYA0506,1.0,['2010-01-15'],25182.0,0.0
2010-07-19,MCD0125,148.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-11'; '2010-01-12'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-11'; '2010-02-12'; '2010-02-16'; '2010-02-18'; '2010-02-23'; '2010-02-26'; '2010-03-01'; '2010-03-04'; '2010-03-08'; '2010-03-10'; '2010-03-12'; '2010-03-18'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-06'; '2010-04-08'; '2010-04-09'; '2010-04-13'; '2010-04-15'; '2010-04-16'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-04-30'; '2010-05-05'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-14'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-25'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-17'; '2010-06-21'; '2010-06-22'; '2010-06-24'; '2010-06-25'; '2010-06-28'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-13'],4469627.0,96.0
2010-08-03,KPC0073,1.0,['2010-04-16'],26608.0,0.0
2010-08-13,BBS0039,1.0,['2010-01-18'],19988.0,0.0
2010-08-17,EHB0824,1.0,['2010-06-15'],22640.0,0.0
2010-08-20,DIB0081,1.0,['2010-01-11'],42386.0,2.0
2010-08-25,BDV0168,1.0,['2010-07-01'],15765.0,0.0
2010-09-08,WRM0963,1.0,['2010-05-13'],30959.0,0.0
2010-09-10,ALB0892,1.0,['2010-03-12'],47355.0,0.0
2010-09-30,PSF0133,1.0,['2010-06-11'],21188.0,1.0
2010-10-15,BLS0678,1.0,['2010-05-13'],29214.0,0.0
2010-11-24,GHL0460,2.0,['2010-01-21'; '2010-09-27'],42745.0,3.0
2010-11-24,CIM0926,1.0,['2010-03-12'],47355.0,0.0
2010-11-24,PGH0184,1.0,['2010-01-06'],26432.0,0.0
2010-12-06,MBG0438,1.0,['2010-09-21'],26875.0,0.0
2010-12-13,TNM0961,1.0,['2010-07-02'],27741.0,0.0
2010-12-14,HJB0742,1.0,['2010-08-03'],26842.0,0.0
2010-12-20,FTM0406,1.0,['2010-07-01'],15765.0,0.0
2011-01-05,WAB0143,1.0,['2010-06-17'],41975.0,0.0
2011-01-06,MSH0040,1.0,['2010-11-03'],25123.0,0.0
2011-01-07,DRR0162,1.0,['2010-05-21'],31154.0,1.0
2011-01-12,ENC0234,1.0,['2010-01-06'],18657.0,2.0
2011-01-20,ASB0796,2.0,['2010-07-01'; '2010-09-30'],60688.0,2.0
2011-01-20,KRL0501,1.0,['2010-11-09'],25313.0,0.0
2011-01-23,AOK0844,2.0,['2010-06-02'; '2010-06-21'],53550.0,7.0
2011-01-27,FMG0527,1.0,['2010-01-04'],35557.0,1.0
2011-02-04,YIC0195,1.0,['2010-11-23'],27509.0,0.0
2011-02-14,JRG0207,1.0,['2010-02-18'],40265.0,0.0
2011-02-24,PPF0435,1.0,['2010-10-22'],23736.0,0.0
2011-02-25,KLH0596,2.0,['2010-05-25'; '2010-08-17'],33994.0,0.0
2011-03-04,MAR0955,1.0,['2010-03-15'],41811.0,0.0
2011-03-04,VSA0230,1.0,['2010-11-16'],16733.0,2.0
2011-03-18,NRD0548,1.0,['2011-01-11'],38038.0,1.0
2011-03-22,WDD0366,2.0,['2010-09-27'; '2010-11-08'],58270.0,0.0
2011-04-06,NWT0098,1.0,['2010-03-03'],34894.0,1.0
2011-04-11,GBM0603,1.0,['2011-01-03'],50329.0,0.0
2011-04-12,HBO0413,1.0,['2010-01-07'],28666.0,0.0
2011-04-29,JLM0364,1.0,['2010-12-22'],18251.0,1.0
2011-04-29,FSB0399,1.0,['2010-12-09'],34143.0,3.0
