LCE Feats for IIL0513
2010-02-19,BQS0525,4.0,['2010-01-13'; '2010-01-19'; '2010-01-25'; '2010-02-11'],127997.0,2.0
2010-06-01,CYA0506,15.0,['2010-01-06'; '2010-01-11'; '2010-01-18'; '2010-01-31'; '2010-02-02'; '2010-02-06'; '2010-02-08'; '2010-02-15'; '2010-03-12'; '2010-03-20'; '2010-03-22'; '2010-04-05'; '2010-05-25'; '2010-05-28'; '2010-05-31'],457413.0,2.0
2010-06-08,BVN0514,14.0,['2010-01-12'; '2010-01-16'; '2010-02-09'; '2010-02-12'; '2010-02-14'; '2010-02-27'; '2010-03-01'; '2010-03-14'; '2010-03-26'; '2010-03-31'; '2010-04-09'; '2010-05-04'; '2010-05-18'; '2010-05-31'],461449.0,0.0
2010-08-24,AAF0535,19.0,['2010-01-06'; '2010-01-07'; '2010-01-12'; '2010-01-24'; '2010-01-26'; '2010-02-11'; '2010-02-14'; '2010-02-15'; '2010-03-01'; '2010-03-16'; '2010-03-21'; '2010-04-08'; '2010-04-20'; '2010-05-06'; '2010-05-31'; '2010-06-24'; '2010-07-30'; '2010-08-13'],460955.0,1.0
2010-08-26,LJR0523,18.0,['2010-01-06'; '2010-01-14'; '2010-01-23'; '2010-01-28'; '2010-02-06'; '2010-02-27'; '2010-03-16'; '2010-04-25'; '2010-04-29'; '2010-04-30'; '2010-05-02'; '2010-05-19'; '2010-05-31'; '2010-06-01'; '2010-07-01'; '2010-07-26'; '2010-08-07'; '2010-08-25'],497611.0,15.0
2010-09-10,SEJ0677,1.0,['2010-09-05'],16447.0,0.0
2010-09-24,IAT0263,1.0,['2010-03-05'],16581.0,0.0
2010-10-07,AJR0932,1.0,['2010-09-20'],14385.0,0.0
2010-11-17,AAM0658,1.0,['2010-03-01'],15764.0,0.0
2010-11-24,CIM0926,1.0,['2010-09-08'],33544.0,0.0
2010-11-24,PGH0184,1.0,['2010-08-06'],16097.0,0.0
2010-12-03,IUB0565,1.0,['2010-05-27'],22446.0,0.0
2010-12-13,VFM0814,1.0,['2010-06-26'],24891.0,0.0
2011-01-06,HFB0347,1.0,['2010-10-24'],18651.0,0.0
2011-01-20,ASB0796,1.0,['2010-06-29'],30899.0,0.0
2011-01-27,FMG0527,34.0,['2010-01-18'; '2010-01-23'; '2010-01-27'; '2010-02-09'; '2010-02-14'; '2010-02-22'; '2010-02-25'; '2010-03-01'; '2010-03-04'; '2010-03-11'; '2010-03-16'; '2010-05-03'; '2010-05-20'; '2010-06-14'; '2010-06-22'; '2010-06-23'; '2010-07-16'; '2010-07-22'; '2010-07-23'; '2010-07-30'; '2010-08-13'; '2010-08-25'; '2010-09-02'; '2010-09-11'; '2010-09-13'; '2010-10-21'; '2010-10-26'; '2010-10-31'; '2010-11-01'; '2010-12-13'; '2011-01-13'],987721.0,19.0
2011-02-09,UCH0519,36.0,['2010-01-24'; '2010-02-13'; '2010-03-05'; '2010-03-11'; '2010-03-24'; '2010-03-31'; '2010-04-20'; '2010-04-21'; '2010-04-30'; '2010-05-17'; '2010-05-18'; '2010-05-31'; '2010-06-17'; '2010-06-26'; '2010-06-27'; '2010-07-08'; '2010-07-14'; '2010-07-24'; '2010-07-27'; '2010-08-05'; '2010-08-13'; '2010-08-17'; '2010-08-19'; '2010-08-22'; '2010-08-26'; '2010-09-02'; '2010-09-06'; '2010-10-05'; '2010-11-11'; '2010-11-12'; '2010-11-23'; '2010-12-18'; '2011-01-01'; '2011-01-07'; '2011-02-08'],1100321.0,6.0
2011-02-11,RGH0728,1.0,['2010-03-05'],22627.0,0.0
2011-02-22,CCL0068,1.0,['2010-09-01'],21918.0,1.0
2011-02-23,DCH0843,1.0,['2011-02-17'],38406.0,0.0
2011-02-25,KLH0596,1.0,['2010-01-27'],18268.0,1.0
2011-03-10,SNC0187,1.0,['2010-06-16'],28912.0,0.0
2011-04-06,NWT0098,1.0,['2010-11-27'],33217.0,0.0
