LCE Feats for TJD0996
2010-02-05,ANM0123,27.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-12'; '2010-01-14'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-01-26'; '2010-01-28'; '2010-02-01'; '2010-02-02'; '2010-02-04'],784160.0,28.0
2010-02-11,MTT0901,1.0,['2010-01-07'],37324.0,1.0
2010-03-05,CRD0624,1.0,['2010-02-24'],23249.0,1.0
2010-03-19,JRH0455,2.0,['2010-02-03'; '2010-02-10'],57440.0,2.0
2010-04-01,RRC0553,1.0,['2010-01-21'],24646.0,3.0
2010-04-28,LHB0606,1.0,['2010-02-12'],30057.0,0.0
2010-05-10,HRD0635,1.0,['2010-03-23'],12733.0,0.0
2010-05-14,MAD0496,1.0,['2010-02-17'],29436.0,0.0
2010-06-11,CSC0217,1.0,['2010-03-23'],25807.0,0.0
2010-06-18,GTD0219,3.0,['2010-03-22'; '2010-04-28'; '2010-06-01'],64712.0,1.0
2010-06-30,BMS0877,1.0,['2010-02-18'],22330.0,0.0
2010-07-19,MCD0125,156.0,['2010-01-04'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-10'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-22'; '2010-03-23'; '2010-03-24'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-06'; '2010-04-12'; '2010-04-14'; '2010-04-15'; '2010-04-19'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-29'; '2010-04-30'; '2010-05-03'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-18'; '2010-05-19'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-14'; '2010-06-18'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-01'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-16'; '2010-07-19'],4507769.0,129.0
2010-08-25,BDV0168,1.0,['2010-07-16'],28967.0,1.0
2010-09-02,IJM0776,1.0,['2010-01-29'],67974.0,0.0
2010-09-02,RAR0725,1.0,['2010-07-12'],17160.0,1.0
2010-09-08,WRM0963,1.0,['2010-08-18'],22510.0,0.0
2010-09-29,EGD0132,1.0,['2010-01-15'],26801.0,0.0
2010-10-07,AJR0932,1.0,['2010-09-09'],28786.0,1.0
2010-10-16,MCF0600,1.0,['2010-03-15'],27217.0,1.0
2010-11-03,VSS0154,1.0,['2010-09-10'],22002.0,1.0
2010-11-23,JMH0543,1.0,['2010-02-16'],25137.0,0.0
2010-11-24,PGH0184,1.0,['2010-05-25'],39011.0,1.0
2010-12-09,BYP0070,1.0,['2010-09-09'],22566.0,2.0
2010-12-10,MSO0222,1.0,['2010-02-03'],17863.0,1.0
2010-12-13,TNM0961,1.0,['2010-11-04'],32932.0,1.0
2010-12-22,TEM0093,2.0,['2010-09-15'; '2010-12-16'],59325.0,2.0
2011-01-07,DRR0162,2.0,['2010-08-31'; '2010-09-13'],54182.0,1.0
2011-01-12,ENC0234,1.0,['2010-05-11'],17325.0,1.0
2011-01-14,COF0120,1.0,['2010-10-11'],26783.0,0.0
2011-01-20,KRL0501,2.0,['2010-03-02'; '2010-06-10'],69128.0,0.0
2011-02-04,YIC0195,1.0,['2010-01-13'],45193.0,0.0
2011-02-11,BCB0679,1.0,['2010-08-03'],44134.0,8.0
2011-03-04,MAR0955,1.0,['2010-04-26'],15792.0,1.0
2011-03-04,MDH0580,1.0,['2010-04-09'],28861.0,1.0
2011-03-04,VSA0230,2.0,['2010-03-12'; '2011-02-07'],52191.0,6.0
2011-03-10,SNC0187,1.0,['2010-12-20'],39507.0,0.0
2011-03-11,KNG0672,1.0,['2010-04-28'],23721.0,0.0
2011-03-18,NRD0548,1.0,['2010-07-08'],47186.0,1.0
2011-04-12,HBO0413,1.0,['2011-01-11'],23799.0,1.0
2011-04-18,CQW0652,1.0,['2011-04-06'],29595.0,4.0
2011-04-26,HKB0418,2.0,['2010-10-29'; '2011-01-06'],69467.0,2.0
2011-04-29,FSB0399,1.0,['2010-03-10'],24912.0,0.0
