LCE Feats for WKF0012
2010-03-26,CAC0889,1.0,['2010-03-10'],20576.0,0.0
2010-06-30,BMS0877,1.0,['2010-06-29'],26637.0,1.0
2010-07-23,LOM0086,1.0,['2010-05-21'],25648.0,0.0
2010-07-29,SAP0867,2.0,['2010-01-26'; '2010-04-16'],43638.0,1.0
2010-08-04,RKD0604,1.0,['2010-02-12'],20420.0,1.0
2010-08-24,AAF0535,1.0,['2010-05-07'],29202.0,1.0
2010-08-26,LJR0523,1.0,['2010-03-05'],19954.0,0.0
2010-09-02,RAR0725,2.0,['2010-05-05'; '2010-06-24'],45917.0,1.0
2010-09-03,CAH0936,1.0,['2010-04-15'],24719.0,0.0
2010-09-10,RHL0992,1.0,['2010-08-25'],17499.0,0.0
2010-09-10,SEJ0677,1.0,['2010-07-16'],23717.0,0.0
2010-09-22,DIB0285,2.0,['2010-01-07'; '2010-07-02'],62408.0,1.0
2010-09-29,EGD0132,1.0,['2010-06-24'],29463.0,1.0
2010-09-30,PSF0133,2.0,['2010-05-11'; '2010-05-17'],33532.0,2.0
2010-10-04,BSS0369,2.0,['2010-03-24'; '2010-10-01'],52281.0,0.0
2010-10-08,RAB0589,1.0,['2010-08-13'],37516.0,0.0
2010-10-15,MAS0025,236.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-26'; '2010-01-27'; '2010-01-29'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-08'; '2010-02-09'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-08'; '2010-03-10'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-18'; '2010-03-19'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-31'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-13'; '2010-04-15'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-27'; '2010-04-28'; '2010-04-30'; '2010-05-03'; '2010-05-04'; '2010-05-05'; '2010-05-06'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-19'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-05-27'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-10'; '2010-06-16'; '2010-06-18'; '2010-06-23'; '2010-06-24'; '2010-06-25'; '2010-06-28'; '2010-06-30'; '2010-07-02'; '2010-07-06'; '2010-07-07'; '2010-07-08'; '2010-07-09'; '2010-07-12'; '2010-07-13'; '2010-07-14'; '2010-07-15'; '2010-07-16'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-23'; '2010-07-26'; '2010-07-27'; '2010-07-28'; '2010-07-29'; '2010-07-30'; '2010-08-04'; '2010-08-09'; '2010-08-13'; '2010-08-17'; '2010-08-18'; '2010-08-20'; '2010-08-23'; '2010-08-24'; '2010-08-25'; '2010-08-26'; '2010-08-27'; '2010-08-31'; '2010-09-01'; '2010-09-08'; '2010-09-10'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-16'; '2010-09-17'; '2010-09-22'; '2010-09-23'; '2010-09-24'; '2010-09-27'; '2010-09-29'; '2010-09-30'; '2010-10-04'; '2010-10-06'; '2010-10-07'; '2010-10-08'; '2010-10-11'; '2010-10-14'; '2010-10-15'],7167125.0,130.0
2010-10-15,CCA0046,1.0,['2010-02-10'],22254.0,0.0
2010-10-28,EHD0584,1.0,['2010-06-01'],26060.0,0.0
2010-10-29,JJM0203,1.0,['2010-04-21'],21585.0,1.0
2010-10-29,ARB0834,1.0,['2010-03-19'],28289.0,1.0
2010-11-05,MPM0220,1.0,['2010-01-04'],30079.0,2.0
2010-11-18,TAP0551,1.0,['2010-08-19'],41488.0,0.0
2010-11-19,SOB0360,2.0,['2010-06-28'; '2010-10-08'],59545.0,8.0
2010-11-23,JMH0543,1.0,['2010-08-26'],23144.0,0.0
2010-11-24,CIM0926,1.0,['2010-01-12'],22426.0,1.0
2010-12-08,KSP0357,1.0,['2010-09-15'],12768.0,0.0
2010-12-14,HJB0742,1.0,['2010-09-28'],22841.0,2.0
2010-12-15,EDB0714,1.0,['2010-08-27'],16182.0,0.0
2010-12-22,TEM0093,1.0,['2010-05-21'],28064.0,0.0
2010-12-30,MYD0978,1.0,['2010-07-21'],42968.0,0.0
2011-01-06,MSH0040,1.0,['2010-04-19'],20867.0,0.0
2011-01-06,HFB0347,1.0,['2010-12-07'],29520.0,0.0
2011-01-07,DRR0162,2.0,['2010-09-03'; '2010-10-28'],49397.0,0.0
2011-01-12,ENC0234,1.0,['2010-08-10'],19273.0,0.0
2011-02-04,YIC0195,1.0,['2010-09-29'],22380.0,0.0
2011-02-11,RGH0728,2.0,['2010-07-02'; '2010-11-16'],96404.0,0.0
2011-02-14,JRG0207,1.0,['2010-04-23'],27570.0,0.0
2011-02-21,IKR0401,5.0,['2010-02-12'; '2010-03-19'; '2010-05-25'; '2010-08-31'; '2010-10-13'],123900.0,4.0
2011-02-23,DCH0843,2.0,['2010-05-21'; '2010-12-14'],42977.0,0.0
2011-02-24,PPF0435,1.0,['2010-12-07'],25918.0,0.0
2011-02-25,KLH0596,1.0,['2010-05-06'],43550.0,0.0
2011-03-04,VSA0230,1.0,['2010-05-10'],32051.0,1.0
2011-03-08,LUR0896,1.0,['2010-09-24'],50161.0,0.0
2011-03-10,SNC0187,1.0,['2011-03-02'],23988.0,2.0
2011-03-17,QCH0110,1.0,['2011-03-10'],14305.0,0.0
2011-03-18,FSC0601,3.0,['2010-01-18'; '2010-05-17'; '2010-10-14'],108939.0,0.0
2011-04-05,CEJ0109,1.0,['2010-08-18'],14221.0,0.0
2011-04-06,NWT0098,1.0,['2010-01-26'],26772.0,0.0
2011-04-11,NRO0768,1.0,['2010-06-14'],42447.0,2.0
2011-04-12,HBO0413,1.0,['2011-01-21'],23717.0,3.0
2011-04-26,HKB0418,2.0,['2010-02-04'; '2010-10-06'],69100.0,1.0
2011-04-29,JLM0364,2.0,['2010-01-28'; '2010-10-04'],54668.0,3.0
2011-04-29,RKF0164,1.0,['2011-02-02'],44934.0,0.0
