LCE Feats for KDT0346
2010-02-08,DAR0885,1.0,['2010-01-14'],34252.0,0.0
2010-05-12,BRS0734,1.0,['2010-01-29'],31279.0,1.0
2010-10-07,XHW0498,1.0,['2010-09-24'],17254.0,0.0
2010-11-24,PGH0184,25.0,['2010-01-05'; '2010-01-14'; '2010-01-28'; '2010-02-08'; '2010-02-15'; '2010-02-17'; '2010-03-01'; '2010-03-04'; '2010-03-08'; '2010-03-16'; '2010-03-29'; '2010-04-08'; '2010-04-23'; '2010-05-05'; '2010-05-17'; '2010-06-08'; '2010-06-14'; '2010-06-15'; '2010-07-22'; '2010-08-03'; '2010-08-13'; '2010-09-14'; '2010-09-22'; '2010-10-08'; '2010-11-15'],718118.0,26.0
2010-12-02,MHH0180,25.0,['2010-01-05'; '2010-01-22'; '2010-01-26'; '2010-01-27'; '2010-02-01'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-03-10'; '2010-03-15'; '2010-04-20'; '2010-04-28'; '2010-05-04'; '2010-05-25'; '2010-06-07'; '2010-06-10'; '2010-06-23'; '2010-07-12'; '2010-07-19'; '2010-08-11'; '2010-09-16'; '2010-09-20'; '2010-11-24'],685931.0,37.0
2010-12-06,MBG0438,1.0,['2010-05-18'],24142.0,1.0
2010-12-13,VFM0814,1.0,['2010-10-26'],38946.0,0.0
2010-12-30,MYD0978,2.0,['2010-06-23'; '2010-07-13'],54059.0,2.0
2011-01-06,HFB0347,30.0,['2010-01-04'; '2010-01-06'; '2010-01-08'; '2010-02-09'; '2010-02-15'; '2010-02-24'; '2010-03-01'; '2010-03-17'; '2010-03-31'; '2010-04-05'; '2010-04-14'; '2010-04-29'; '2010-04-30'; '2010-05-03'; '2010-05-13'; '2010-05-17'; '2010-06-18'; '2010-07-19'; '2010-07-27'; '2010-07-30'; '2010-09-15'; '2010-10-15'; '2010-10-18'; '2010-11-01'; '2010-11-12'; '2010-12-03'; '2010-12-08'; '2010-12-09'; '2011-01-05'],831625.0,29.0
2011-02-11,RGH0728,1.0,['2010-10-15'],18759.0,0.0
2011-02-21,IKR0401,1.0,['2010-11-10'],25490.0,4.0
2011-02-22,CCL0068,1.0,['2010-03-10'],24921.0,2.0
2011-03-10,SNC0187,43.0,['2010-01-18'; '2010-01-25'; '2010-02-25'; '2010-03-01'; '2010-03-02'; '2010-03-12'; '2010-03-29'; '2010-03-30'; '2010-04-09'; '2010-04-20'; '2010-05-03'; '2010-05-05'; '2010-05-18'; '2010-05-26'; '2010-06-01'; '2010-06-17'; '2010-06-28'; '2010-07-12'; '2010-08-09'; '2010-09-07'; '2010-09-08'; '2010-09-09'; '2010-09-22'; '2010-09-24'; '2010-09-28'; '2010-10-15'; '2010-10-18'; '2010-10-22'; '2010-10-29'; '2010-11-03'; '2010-11-05'; '2010-12-01'; '2010-12-07'; '2010-12-10'; '2011-01-13'; '2011-02-04'; '2011-02-08'; '2011-02-17'; '2011-02-24'; '2011-02-28'],1165870.0,66.0
