LCE Feats for GRM0868
2010-05-06,QOS0878,47.0,['2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-15'; '2010-01-18'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-02-01'; '2010-02-04'; '2010-02-05'; '2010-02-10'; '2010-02-17'; '2010-02-22'; '2010-02-25'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-09'; '2010-03-11'; '2010-03-15'; '2010-03-17'; '2010-03-19'; '2010-03-26'; '2010-03-30'; '2010-04-01'; '2010-04-08'; '2010-04-12'; '2010-04-19'; '2010-04-23'; '2010-04-26'; '2010-04-30'; '2010-05-03'; '2010-05-04'; '2010-05-06'],1354649.0,0.0
2010-06-30,BMS0877,63.0,['2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-12'; '2010-01-14'; '2010-01-21'; '2010-01-25'; '2010-02-01'; '2010-02-02'; '2010-02-05'; '2010-02-08'; '2010-02-09'; '2010-02-16'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-26'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-09'; '2010-03-11'; '2010-03-15'; '2010-03-23'; '2010-03-30'; '2010-03-31'; '2010-04-07'; '2010-04-08'; '2010-04-13'; '2010-04-21'; '2010-04-23'; '2010-04-29'; '2010-05-07'; '2010-05-10'; '2010-05-11'; '2010-05-14'; '2010-05-17'; '2010-05-21'; '2010-05-25'; '2010-05-26'; '2010-06-01'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-14'; '2010-06-15'; '2010-06-22'; '2010-06-29'],1854919.0,0.0
2010-07-29,SAP0867,69.0,['2010-01-07'; '2010-01-08'; '2010-01-14'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-29'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-05'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-12'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-22'; '2010-02-23'; '2010-03-01'; '2010-03-02'; '2010-03-05'; '2010-03-15'; '2010-03-16'; '2010-03-22'; '2010-03-31'; '2010-04-05'; '2010-04-08'; '2010-04-14'; '2010-04-16'; '2010-04-30'; '2010-05-06'; '2010-05-07'; '2010-05-12'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-05-26'; '2010-06-01'; '2010-06-02'; '2010-06-08'; '2010-06-11'; '2010-07-02'; '2010-07-06'; '2010-07-16'; '2010-07-19'; '2010-07-20'; '2010-07-22'; '2010-07-26'; '2010-07-27'; '2010-07-29'],2039551.0,0.0
2010-08-03,KPC0073,2.0,['2010-05-03'; '2010-05-18'],56349.0,0.0
2010-08-17,EHB0824,1.0,['2010-08-09'],49423.0,0.0
2010-08-31,ESR0693,1.0,['2010-02-01'],39925.0,0.0
2010-09-02,RAR0725,1.0,['2010-03-25'],28026.0,0.0
2010-09-03,CAH0936,1.0,['2010-08-23'],30811.0,0.0
2010-09-29,EGD0132,2.0,['2010-01-18'; '2010-03-23'],54094.0,0.0
2010-10-07,XHW0498,1.0,['2010-03-04'],29859.0,0.0
2010-10-08,SSR0278,1.0,['2010-01-06'],33079.0,0.0
2010-10-15,MAS0025,1.0,['2010-06-25'],24279.0,0.0
2010-10-16,MCF0600,1.0,['2010-08-26'],24759.0,0.0
2010-10-29,JJM0203,1.0,['2010-04-13'],32439.0,0.0
2010-11-02,BTL0226,2.0,['2010-07-30'; '2010-10-15'],65276.0,0.0
2010-11-03,VSS0154,1.0,['2010-03-30'],21268.0,0.0
2010-11-18,TAP0551,1.0,['2010-01-07'],30789.0,0.0
2010-11-19,SOB0360,1.0,['2010-10-28'],29392.0,0.0
2010-11-24,GHL0460,1.0,['2010-09-07'],27700.0,0.0
2010-12-02,MHH0180,1.0,['2010-10-07'],55273.0,0.0
2010-12-06,MBG0438,1.0,['2010-07-14'],50826.0,0.0
2010-12-14,HJB0742,2.0,['2010-03-16'; '2010-09-01'],80010.0,0.0
2010-12-29,XWD0923,2.0,['2010-04-20'; '2010-06-25'],45718.0,0.0
2011-01-05,WAB0143,1.0,['2010-04-16'],30357.0,0.0
2011-01-06,MSH0040,1.0,['2010-08-13'],13039.0,0.0
2011-01-06,HFB0347,1.0,['2010-04-20'],23334.0,0.0
2011-01-23,AOK0844,1.0,['2010-07-28'],23612.0,0.0
2011-02-09,UCH0519,1.0,['2010-11-03'],42230.0,0.0
2011-02-11,RGH0728,1.0,['2010-04-26'],27388.0,0.0
2011-02-21,IKR0401,1.0,['2010-08-31'],24248.0,0.0
2011-02-22,CCL0068,1.0,['2010-01-28'],37244.0,0.0
2011-02-23,DCH0843,2.0,['2010-01-06'; '2010-06-25'],60202.0,0.0
2011-02-25,KLH0596,1.0,['2010-07-07'],14798.0,0.0
2011-03-04,VSA0230,1.0,['2011-02-07'],28359.0,0.0
2011-03-10,SNC0187,1.0,['2010-06-14'],18993.0,0.0
2011-03-17,QCH0110,1.0,['2010-10-18'],35899.0,0.0
2011-03-18,FSC0601,1.0,['2010-12-07'],39508.0,0.0
2011-03-18,NRD0548,1.0,['2011-02-01'],18931.0,0.0
2011-04-06,NWT0098,1.0,['2010-01-22'],19116.0,0.0
2011-04-11,GBM0603,1.0,['2011-01-19'],16607.0,0.0
2011-04-20,DGN0480,1.0,['2010-12-01'],25622.0,0.0
2011-04-26,HKB0418,2.0,['2010-01-07'; '2010-10-04'],61374.0,0.0
2011-04-29,FSB0399,1.0,['2010-01-20'],44846.0,0.0
