LCE Feats for CSJ0340
2010-06-18,GTD0219,1.0,['2010-05-27'],16696.0,0.0
2010-08-19,RMW0542,1.0,['2010-07-30'],25537.0,0.0
2010-10-04,BSS0369,1.0,['2010-08-16'],33066.0,2.0
2010-11-24,PGH0184,28.0,['2010-02-04'; '2010-02-17'; '2010-03-29'; '2010-04-12'; '2010-04-16'; '2010-04-21'; '2010-04-28'; '2010-04-29'; '2010-05-04'; '2010-05-11'; '2010-05-19'; '2010-06-01'; '2010-07-01'; '2010-07-16'; '2010-08-04'; '2010-08-10'; '2010-08-25'; '2010-09-02'; '2010-09-08'; '2010-09-13'; '2010-09-16'; '2010-09-28'; '2010-10-05'; '2010-10-07'; '2010-11-11'; '2010-11-15'],841211.0,17.0
2010-12-02,MHH0180,27.0,['2010-01-04'; '2010-02-25'; '2010-02-26'; '2010-03-02'; '2010-03-04'; '2010-03-09'; '2010-04-01'; '2010-04-06'; '2010-04-13'; '2010-04-23'; '2010-04-29'; '2010-05-04'; '2010-05-12'; '2010-06-22'; '2010-07-08'; '2010-07-09'; '2010-08-03'; '2010-08-16'; '2010-09-17'; '2010-09-23'; '2010-10-05'; '2010-10-11'; '2010-10-27'; '2010-11-11'; '2010-11-12'; '2010-12-02'],829060.0,12.0
2010-12-15,EDB0714,1.0,['2010-11-01'],32408.0,3.0
2011-01-06,HFB0347,26.0,['2010-01-29'; '2010-02-03'; '2010-02-16'; '2010-03-15'; '2010-03-22'; '2010-04-12'; '2010-04-21'; '2010-04-29'; '2010-06-22'; '2010-06-23'; '2010-07-01'; '2010-07-09'; '2010-07-22'; '2010-08-04'; '2010-09-08'; '2010-09-14'; '2010-09-23'; '2010-09-28'; '2010-10-07'; '2010-10-18'; '2010-11-04'; '2010-12-08'; '2010-12-13'; '2010-12-22'; '2011-01-05'],807924.0,28.0
2011-01-23,AOK0844,2.0,['2010-05-27'; '2010-10-18'],68303.0,1.0
2011-02-11,BCB0679,1.0,['2010-08-02'],39812.0,1.0
2011-03-10,SNC0187,36.0,['2010-02-03'; '2010-02-10'; '2010-02-18'; '2010-02-24'; '2010-03-02'; '2010-03-08'; '2010-04-23'; '2010-04-29'; '2010-05-27'; '2010-06-17'; '2010-07-09'; '2010-07-27'; '2010-08-06'; '2010-08-30'; '2010-09-09'; '2010-09-14'; '2010-09-16'; '2010-10-01'; '2010-10-04'; '2010-10-11'; '2010-10-25'; '2010-11-05'; '2010-11-19'; '2010-12-03'; '2010-12-10'; '2011-01-24'; '2011-01-26'; '2011-02-02'; '2011-02-07'; '2011-02-14'; '2011-02-22'; '2011-02-23'; '2011-02-28'; '2011-03-03'; '2011-03-10'],1155550.0,11.0
2011-04-11,NRO0768,1.0,['2010-09-29'],19855.0,0.0
