LCE Feats for LHB0606
2010-02-11,MTT0901,1.0,['2010-02-05'],37565.0,0.0
2010-03-05,CRD0624,16.0,['2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-20'; '2010-02-05'; '2010-02-09'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-03-03'; '2010-03-04'],443460.0,5.0
2010-05-20,OLB0749,1.0,['2010-03-18'],37795.0,0.0
2010-07-29,SAP0867,1.0,['2010-02-25'],21964.0,1.0
2010-08-04,RKD0604,43.0,['2010-01-06'; '2010-01-07'; '2010-01-08'; '2010-01-13'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-02-01'; '2010-02-02'; '2010-02-04'; '2010-02-08'; '2010-02-10'; '2010-02-11'; '2010-02-16'; '2010-02-17'; '2010-02-19'; '2010-02-22'; '2010-03-01'; '2010-03-02'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-18'; '2010-03-19'; '2010-03-23'; '2010-03-31'; '2010-04-06'; '2010-04-08'; '2010-04-14'; '2010-04-19'; '2010-04-23'],1255043.0,33.0
2010-08-16,AHG0634,1.0,['2010-03-04'],27465.0,0.0
2010-09-08,WRM0963,1.0,['2010-01-18'],19715.0,0.0
2010-09-10,ALB0892,1.0,['2010-02-05'],37565.0,0.0
2010-10-07,XHW0498,1.0,['2010-02-25'],18173.0,0.0
2010-10-08,SSR0278,1.0,['2010-04-26'],29641.0,0.0
2010-12-03,IUB0565,1.0,['2010-02-19'],18926.0,0.0
2011-01-07,DRR0162,2.0,['2010-03-24'; '2010-04-23'],62339.0,1.0
2011-01-23,AOK0844,1.0,['2010-04-05'],20871.0,0.0
2011-01-27,FMG0527,1.0,['2010-01-18'],22494.0,0.0
2011-02-11,RGH0728,1.0,['2010-03-23'],34457.0,0.0
2011-02-11,BCB0679,1.0,['2010-03-01'],23649.0,0.0
2011-03-04,VSA0230,1.0,['2010-02-11'],21933.0,1.0
2011-03-10,SNC0187,1.0,['2010-02-16'],23891.0,0.0
2011-03-17,QCH0110,1.0,['2010-03-02'],23747.0,0.0
2011-03-18,FSC0601,34.0,['2010-01-04'; '2010-01-06'; '2010-01-07'; '2010-01-13'; '2010-01-15'; '2010-01-18'; '2010-01-20'; '2010-01-22'; '2010-01-27'; '2010-02-03'; '2010-02-08'; '2010-02-11'; '2010-02-12'; '2010-02-16'; '2010-02-19'; '2010-02-22'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-08'; '2010-03-17'; '2010-03-18'; '2010-03-24'; '2010-03-30'; '2010-04-05'; '2010-04-16'; '2010-04-19'; '2010-04-23'],1087885.0,23.0
2011-04-11,GBM0603,44.0,['2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-18'; '2010-01-20'; '2010-01-21'; '2010-01-28'; '2010-02-02'; '2010-02-09'; '2010-02-11'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-23'; '2010-02-25'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-05'; '2010-03-12'; '2010-03-30'; '2010-04-07'; '2010-04-08'; '2010-04-14'; '2010-04-16'; '2010-04-19'; '2010-04-23'; '2010-04-26'; '2010-04-27'],1255034.0,28.0
