LCE Feats for CCH0182
2010-09-03,CAH0936,1.0,['2010-05-25'],22479.0,1.0
2010-09-24,IAT0263,1.0,['2010-05-20'],28988.0,0.0
2010-11-03,VSS0154,1.0,['2010-09-16'],29010.0,1.0
2010-11-18,TAP0551,2.0,['2010-03-29'; '2010-08-23'],58486.0,0.0
2010-11-24,PGH0184,21.0,['2010-01-12'; '2010-01-19'; '2010-02-05'; '2010-03-16'; '2010-03-23'; '2010-04-09'; '2010-04-16'; '2010-06-01'; '2010-06-23'; '2010-06-29'; '2010-07-14'; '2010-08-04'; '2010-08-05'; '2010-09-16'; '2010-11-04'; '2010-11-08'; '2010-11-09'; '2010-11-15'],622127.0,23.0
2010-12-02,MHH0180,30.0,['2010-01-12'; '2010-02-22'; '2010-02-25'; '2010-03-02'; '2010-03-05'; '2010-03-09'; '2010-03-10'; '2010-03-16'; '2010-04-16'; '2010-04-19'; '2010-04-30'; '2010-05-13'; '2010-06-01'; '2010-06-03'; '2010-06-08'; '2010-06-22'; '2010-06-24'; '2010-07-02'; '2010-07-15'; '2010-07-16'; '2010-08-25'; '2010-09-09'; '2010-09-16'; '2010-09-17'; '2010-10-04'; '2010-10-11'; '2010-10-14'; '2010-11-30'; '2010-12-01'],996736.0,20.0
2011-01-06,MSH0040,1.0,['2010-02-11'],26459.0,1.0
2011-01-06,HFB0347,30.0,['2010-01-04'; '2010-01-21'; '2010-01-25'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-23'; '2010-03-01'; '2010-03-15'; '2010-03-29'; '2010-04-05'; '2010-04-16'; '2010-04-23'; '2010-05-17'; '2010-06-03'; '2010-06-21'; '2010-06-23'; '2010-07-22'; '2010-08-04'; '2010-09-29'; '2010-10-01'; '2010-10-06'; '2010-10-08'; '2010-10-13'; '2010-10-26'; '2010-11-05'; '2010-11-18'; '2010-12-07'; '2010-12-10'],945309.0,20.0
2011-02-09,UCH0519,1.0,['2010-09-14'],32868.0,0.0
2011-02-11,RGH0728,1.0,['2010-12-09'],22155.0,1.0
2011-03-10,SNC0187,36.0,['2010-01-07'; '2010-01-21'; '2010-01-26'; '2010-02-10'; '2010-02-11'; '2010-03-01'; '2010-03-09'; '2010-04-05'; '2010-04-06'; '2010-04-08'; '2010-04-12'; '2010-04-16'; '2010-05-27'; '2010-06-04'; '2010-06-09'; '2010-06-17'; '2010-06-21'; '2010-06-24'; '2010-08-06'; '2010-08-09'; '2010-08-30'; '2010-09-01'; '2010-09-29'; '2010-10-18'; '2010-10-25'; '2010-11-16'; '2010-12-08'; '2011-01-24'; '2011-01-27'; '2011-02-03'; '2011-02-10'; '2011-02-23'; '2011-03-04'],1124087.0,29.0
2011-04-12,HBO0413,1.0,['2011-02-22'],20926.0,0.0
