LCE Feats for KWE0082
2010-08-09,JMB0308,1.0,['2010-05-27'],22752.0,0.0
2010-08-20,DIB0081,76.0,['2010-01-06'; '2010-01-07'; '2010-01-11'; '2010-01-13'; '2010-01-14'; '2010-01-19'; '2010-01-25'; '2010-01-27'; '2010-01-29'; '2010-02-02'; '2010-02-03'; '2010-02-05'; '2010-02-09'; '2010-02-19'; '2010-02-23'; '2010-02-26'; '2010-03-04'; '2010-03-10'; '2010-03-12'; '2010-03-16'; '2010-03-18'; '2010-03-22'; '2010-03-25'; '2010-03-29'; '2010-03-31'; '2010-04-05'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-14'; '2010-04-15'; '2010-04-20'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-05-03'; '2010-05-04'; '2010-05-05'; '2010-05-11'; '2010-05-13'; '2010-05-21'; '2010-05-27'; '2010-06-01'; '2010-06-03'; '2010-06-08'; '2010-06-11'; '2010-06-15'; '2010-06-21'; '2010-06-24'; '2010-06-28'; '2010-07-06'; '2010-07-09'; '2010-07-13'; '2010-07-15'; '2010-07-19'; '2010-07-20'; '2010-07-28'; '2010-08-09'; '2010-08-10'; '2010-08-18'; '2010-08-20'],2284640.0,64.0
2010-09-08,WRM0963,1.0,['2010-04-05'],34885.0,1.0
2010-09-29,EGD0132,1.0,['2010-09-08'],33778.0,0.0
2010-10-15,BLS0678,1.0,['2010-08-24'],24588.0,3.0
2010-10-15,CCA0046,1.0,['2010-03-17'],50533.0,1.0
2010-10-29,JJM0203,1.0,['2010-06-11'],25797.0,0.0
2010-11-02,BTL0226,1.0,['2010-01-19'],27966.0,1.0
2010-11-18,TAP0551,1.0,['2010-10-27'],33547.0,0.0
2010-11-19,SOB0360,1.0,['2010-03-26'],31972.0,0.0
2010-12-13,VFM0814,1.0,['2010-03-30'],35590.0,0.0
2010-12-15,EDB0714,1.0,['2010-09-22'],34317.0,0.0
2010-12-24,ABC0174,1.0,['2010-04-12'],28952.0,1.0
2011-01-07,DRR0162,1.0,['2010-05-07'],34449.0,0.0
2011-01-14,COF0120,1.0,['2010-03-22'],26119.0,1.0
2011-02-11,RGH0728,1.0,['2010-04-28'],35704.0,0.0
2011-02-14,JRG0207,1.0,['2010-11-12'],19997.0,0.0
2011-02-24,PPF0435,1.0,['2011-02-01'],34399.0,2.0
2011-03-04,MAR0955,1.0,['2011-02-14'],52827.0,1.0
2011-03-11,KNG0672,1.0,['2010-12-08'],35645.0,1.0
2011-04-29,RKF0164,1.0,['2010-10-04'],15503.0,0.0
