LCE Feats for OKB0439
2010-03-12,AAS0442,27.0,['2010-01-04'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-19'; '2010-01-20'; '2010-02-01'; '2010-02-02'; '2010-02-03'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-24'; '2010-02-25'; '2010-03-01'; '2010-03-03'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-12'],785053.0,35.0
2010-07-29,SAP0867,1.0,['2010-04-26'],37297.0,1.0
2010-08-04,RKD0604,1.0,['2010-07-28'],18648.0,1.0
2010-08-13,LCC0819,1.0,['2010-03-15'],34223.0,0.0
2010-10-04,BSS0369,1.0,['2010-08-19'],30640.0,0.0
2010-10-29,HXL0968,1.0,['2010-05-19'],25149.0,0.0
2010-11-15,RGG0064,1.0,['2010-03-10'],56245.0,1.0
2010-11-24,CIM0926,1.0,['2010-03-16'],19202.0,1.0
2010-12-06,MBG0438,135.0,['2010-01-04'; '2010-01-05'; '2010-01-07'; '2010-01-08'; '2010-01-11'; '2010-01-13'; '2010-01-18'; '2010-01-19'; '2010-01-21'; '2010-01-22'; '2010-01-27'; '2010-02-01'; '2010-02-03'; '2010-02-04'; '2010-02-05'; '2010-02-10'; '2010-02-19'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-08'; '2010-03-10'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-17'; '2010-03-22'; '2010-03-24'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-04-05'; '2010-04-07'; '2010-04-08'; '2010-04-20'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-28'; '2010-05-05'; '2010-05-06'; '2010-05-07'; '2010-05-12'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-27'; '2010-05-28'; '2010-06-03'; '2010-06-04'; '2010-06-07'; '2010-06-09'; '2010-06-15'; '2010-06-18'; '2010-06-25'; '2010-06-29'; '2010-06-30'; '2010-07-02'; '2010-07-09'; '2010-07-21'; '2010-07-23'; '2010-07-27'; '2010-07-29'; '2010-08-03'; '2010-08-12'; '2010-08-13'; '2010-08-16'; '2010-08-19'; '2010-08-23'; '2010-08-24'; '2010-08-27'; '2010-09-09'; '2010-09-13'; '2010-09-14'; '2010-09-15'; '2010-09-17'; '2010-09-20'; '2010-09-23'; '2010-10-01'; '2010-10-04'; '2010-10-07'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-18'; '2010-10-19'; '2010-10-20'; '2010-10-21'; '2010-10-26'; '2010-10-28'; '2010-11-01'; '2010-11-08'; '2010-11-17'; '2010-11-18'; '2010-11-19'; '2010-11-22'],3931143.0,144.0
2010-12-08,KSP0357,1.0,['2010-12-03'],47888.0,1.0
2010-12-20,FTM0406,1.0,['2010-02-12'],43464.0,0.0
2010-12-29,XWD0923,2.0,['2010-08-13'; '2010-10-21'],89968.0,2.0
2011-01-06,HFB0347,1.0,['2010-05-10'],32594.0,1.0
2011-01-14,YWW0660,1.0,['2010-03-12'],21481.0,0.0
2011-01-20,ASB0796,1.0,['2010-12-13'],18559.0,0.0
2011-01-20,KRL0501,1.0,['2010-10-11'],30546.0,1.0
2011-01-23,AOK0844,1.0,['2010-06-08'],29469.0,2.0
2011-02-24,PPF0435,136.0,['2010-01-04'; '2010-01-06'; '2010-01-11'; '2010-01-12'; '2010-01-18'; '2010-01-19'; '2010-01-21'; '2010-01-27'; '2010-02-01'; '2010-02-04'; '2010-02-08'; '2010-02-09'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-24'; '2010-02-26'; '2010-03-03'; '2010-03-04'; '2010-03-10'; '2010-03-11'; '2010-03-12'; '2010-03-16'; '2010-03-18'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-24'; '2010-03-25'; '2010-03-26'; '2010-03-29'; '2010-03-30'; '2010-04-01'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-15'; '2010-04-21'; '2010-04-23'; '2010-04-27'; '2010-04-30'; '2010-05-11'; '2010-05-13'; '2010-05-20'; '2010-05-24'; '2010-06-02'; '2010-06-03'; '2010-06-04'; '2010-06-08'; '2010-06-10'; '2010-06-14'; '2010-06-23'; '2010-06-24'; '2010-06-25'; '2010-06-29'; '2010-07-01'; '2010-07-09'; '2010-07-16'; '2010-07-27'; '2010-07-28'; '2010-07-30'; '2010-08-02'; '2010-08-06'; '2010-08-12'; '2010-08-13'; '2010-08-30'; '2010-09-01'; '2010-09-07'; '2010-09-09'; '2010-09-13'; '2010-09-17'; '2010-10-05'; '2010-10-07'; '2010-10-15'; '2010-10-21'; '2010-10-27'; '2010-10-28'; '2010-11-08'; '2010-11-10'; '2010-11-11'; '2010-11-17'; '2010-11-19'; '2010-11-24'; '2010-11-29'; '2010-11-30'; '2010-12-01'; '2010-12-03'; '2010-12-09'; '2010-12-13'; '2010-12-15'; '2010-12-20'; '2010-12-27'; '2010-12-30'; '2011-01-04'; '2011-01-06'; '2011-01-10'; '2011-01-12'; '2011-01-17'; '2011-01-19'; '2011-01-21'; '2011-01-25'; '2011-01-26'; '2011-01-31'; '2011-02-02'; '2011-02-03'; '2011-02-11'; '2011-02-16'; '2011-02-21'],4054330.0,170.0
2011-03-04,MDH0580,1.0,['2010-06-02'],29587.0,2.0
2011-03-08,LUR0896,3.0,['2010-02-15'; '2010-03-09'; '2010-07-14'],61251.0,2.0
2011-03-17,QCH0110,1.0,['2010-08-23'],26039.0,1.0
2011-03-18,FSC0601,1.0,['2010-08-24'],42986.0,6.0
2011-04-05,CEJ0109,1.0,['2010-01-14'],17977.0,1.0
2011-04-11,NRO0768,1.0,['2010-12-20'],25205.0,2.0
2011-04-20,DGN0480,1.0,['2010-02-19'],26793.0,1.0
2011-04-29,JLM0364,1.0,['2010-01-06'],30793.0,0.0
2011-04-29,FSB0399,2.0,['2010-01-21'; '2010-05-04'],57685.0,0.0
