LCE Feats for FSC0601
2010-02-03,HJS0072,1.0,['2010-02-03'],20338.0,0.0
2010-03-05,CRD0624,11.0,['2010-01-12'; '2010-01-26'; '2010-01-28'; '2010-02-01'; '2010-02-12'; '2010-02-25'; '2010-02-26'; '2010-03-03'],330558.0,1.0
2010-04-28,LHB0606,40.0,['2010-01-08'; '2010-01-13'; '2010-01-15'; '2010-01-20'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-15'; '2010-02-18'; '2010-02-23'; '2010-03-02'; '2010-03-03'; '2010-03-12'; '2010-03-16'; '2010-03-19'; '2010-03-22'; '2010-03-24'; '2010-03-25'; '2010-04-05'; '2010-04-07'; '2010-04-12'; '2010-04-13'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-28'],1164602.0,2.0
2010-06-04,HWY0038,1.0,['2010-05-17'],19141.0,0.0
2010-07-23,LOM0086,1.0,['2010-04-30'],51160.0,2.0
2010-08-04,RKD0604,71.0,['2010-01-04'; '2010-01-07'; '2010-01-12'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-17'; '2010-03-08'; '2010-03-10'; '2010-03-16'; '2010-03-17'; '2010-03-19'; '2010-03-22'; '2010-03-23'; '2010-03-25'; '2010-04-01'; '2010-04-08'; '2010-04-09'; '2010-04-14'; '2010-04-15'; '2010-04-20'; '2010-04-21'; '2010-04-28'; '2010-04-29'; '2010-05-03'; '2010-05-05'; '2010-05-11'; '2010-05-13'; '2010-05-18'; '2010-05-19'; '2010-05-25'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-07'; '2010-06-09'; '2010-06-15'; '2010-06-16'; '2010-06-22'; '2010-06-24'; '2010-06-30'; '2010-07-07'; '2010-07-09'; '2010-07-12'; '2010-07-19'; '2010-07-20'; '2010-07-21'; '2010-07-26'; '2010-07-27'; '2010-07-29'; '2010-08-03'; '2010-08-04'],2129537.0,26.0
2010-08-17,EHB0824,1.0,['2010-04-01'],25119.0,2.0
2010-08-31,ESR0693,1.0,['2010-07-26'],25634.0,0.0
2010-09-02,RAR0725,1.0,['2010-08-30'],35953.0,0.0
2010-09-08,WRM0963,3.0,['2010-03-02'; '2010-03-19'; '2010-05-28'],89170.0,0.0
2010-09-22,DIB0285,1.0,['2010-06-10'],18814.0,0.0
2010-09-29,EGD0132,1.0,['2010-07-01'],29057.0,0.0
2010-10-08,RAB0589,2.0,['2010-01-20'; '2010-04-22'],42779.0,0.0
2010-10-15,CCA0046,1.0,['2010-02-15'],18622.0,0.0
2010-10-28,EHD0584,1.0,['2010-02-08'],39162.0,0.0
2010-10-29,ARB0834,1.0,['2010-01-07'],40676.0,2.0
2010-11-17,AAM0658,2.0,['2010-06-30'; '2010-10-25'],50242.0,0.0
2010-11-19,SOB0360,1.0,['2010-11-04'],23041.0,1.0
2010-11-23,JMH0543,1.0,['2010-10-05'],25697.0,0.0
2010-11-30,AKR0057,1.0,['2010-07-13'],17808.0,0.0
2010-12-02,MHH0180,2.0,['2010-04-07'; '2010-07-27'],101589.0,0.0
2010-12-09,BYP0070,1.0,['2010-09-21'],34477.0,0.0
2010-12-10,MSO0222,1.0,['2010-07-21'],27082.0,0.0
2010-12-13,VFM0814,1.0,['2010-12-06'],25413.0,0.0
2010-12-14,HJB0742,1.0,['2010-12-03'],16675.0,0.0
2010-12-29,XWD0923,1.0,['2010-04-05'],28035.0,3.0
2011-01-07,DRR0162,1.0,['2010-05-06'],38991.0,0.0
2011-01-14,YWW0660,1.0,['2010-03-22'],18635.0,0.0
2011-01-20,ASB0796,4.0,['2010-02-11'; '2010-04-09'; '2010-06-04'; '2010-08-23'],171179.0,0.0
2011-01-27,FMG0527,1.0,['2010-01-04'],48674.0,3.0
2011-02-21,IKR0401,1.0,['2010-06-21'],29646.0,0.0
2011-02-23,DCH0843,1.0,['2010-11-09'],25100.0,4.0
2011-02-24,PPF0435,2.0,['2010-11-18'; '2010-12-17'],55951.0,1.0
2011-02-25,KLH0596,3.0,['2010-04-28'; '2010-11-03'; '2011-02-14'],79882.0,0.0
2011-03-04,MDH0580,1.0,['2010-06-10'],53391.0,0.0
2011-03-08,LUR0896,1.0,['2010-04-15'],38544.0,0.0
2011-03-10,SNC0187,1.0,['2010-11-04'],23041.0,1.0
2011-03-17,QCH0110,1.0,['2010-09-30'],23394.0,0.0
2011-03-18,NRD0548,1.0,['2010-06-16'],28838.0,1.0
2011-03-22,WDD0366,1.0,['2010-02-12'],32353.0,4.0
2011-03-24,MMB0488,2.0,['2010-01-19'; '2011-01-26'],68058.0,0.0
2011-04-05,CEJ0109,1.0,['2010-02-15'],30507.0,0.0
