LCE Feats for NHH0185
2010-04-06,MVH0373,1.0,['2010-01-18'],27698.0,0.0
2010-06-18,GTD0219,1.0,['2010-06-16'],18460.0,0.0
2010-08-04,RKD0604,1.0,['2010-06-14'],28379.0,0.0
2010-09-30,PSF0133,1.0,['2010-08-04'],34034.0,0.0
2010-10-15,BLS0678,1.0,['2010-01-04'],29429.0,0.0
2010-10-29,ECF0828,1.0,['2010-05-13'],33278.0,0.0
2010-11-24,PGH0184,34.0,['2010-01-08'; '2010-01-19'; '2010-01-22'; '2010-01-25'; '2010-01-28'; '2010-02-25'; '2010-03-05'; '2010-03-10'; '2010-03-17'; '2010-03-25'; '2010-03-30'; '2010-04-15'; '2010-04-26'; '2010-05-12'; '2010-05-14'; '2010-05-19'; '2010-05-25'; '2010-06-02'; '2010-06-11'; '2010-06-18'; '2010-07-19'; '2010-07-21'; '2010-07-27'; '2010-08-04'; '2010-08-17'; '2010-08-31'; '2010-09-14'; '2010-09-23'; '2010-09-29'; '2010-10-14'; '2010-11-01'; '2010-11-02'; '2010-11-15'],1056965.0,15.0
2010-12-02,MHH0180,26.0,['2010-01-07'; '2010-01-26'; '2010-02-03'; '2010-03-19'; '2010-04-01'; '2010-04-07'; '2010-04-27'; '2010-05-06'; '2010-05-14'; '2010-06-07'; '2010-06-10'; '2010-06-11'; '2010-07-22'; '2010-07-28'; '2010-09-09'; '2010-09-13'; '2010-09-14'; '2010-09-16'; '2010-09-21'; '2010-10-07'; '2010-10-18'; '2010-10-21'; '2010-11-04'; '2010-11-19'; '2010-12-01'],930397.0,16.0
2010-12-03,IUB0565,1.0,['2010-08-11'],38104.0,0.0
2010-12-30,MYD0978,2.0,['2010-06-02'; '2010-10-08'],50867.0,0.0
2011-01-06,HFB0347,26.0,['2010-01-12'; '2010-01-27'; '2010-02-03'; '2010-02-08'; '2010-02-17'; '2010-03-01'; '2010-03-09'; '2010-03-19'; '2010-04-01'; '2010-04-12'; '2010-05-26'; '2010-06-14'; '2010-06-18'; '2010-07-21'; '2010-08-04'; '2010-09-13'; '2010-09-14'; '2010-09-29'; '2010-10-18'; '2010-10-19'; '2010-10-27'; '2010-11-02'; '2010-11-08'; '2010-11-23'; '2010-12-01'; '2010-12-30'],842246.0,7.0
2011-01-12,ENC0234,1.0,['2010-06-18'],52837.0,0.0
2011-01-27,FMG0527,1.0,['2010-06-15'],30645.0,0.0
2011-02-22,CCL0068,1.0,['2010-02-24'],25702.0,0.0
2011-03-10,SNC0187,27.0,['2010-01-13'; '2010-01-18'; '2010-03-05'; '2010-03-10'; '2010-03-11'; '2010-03-15'; '2010-03-17'; '2010-03-18'; '2010-04-28'; '2010-05-10'; '2010-05-19'; '2010-07-15'; '2010-08-20'; '2010-08-24'; '2010-09-10'; '2010-09-27'; '2010-10-20'; '2010-11-01'; '2010-11-11'; '2010-11-30'; '2011-01-03'; '2011-01-17'; '2011-01-20'; '2011-01-27'; '2011-01-28'; '2011-02-22'; '2011-03-09'],756014.0,9.0
2011-03-22,WDD0366,1.0,['2010-09-23'],30308.0,0.0
2011-04-12,HBO0413,1.0,['2011-02-25'],31023.0,0.0
2011-04-26,HKB0418,1.0,['2010-07-08'],26658.0,0.0
2011-04-29,RKF0164,1.0,['2010-12-01'],38280.0,1.0
