LCE Feats for MKP0861
2010-04-01,RRC0553,1.0,['2010-01-27'],39803.0,1.0
2010-05-06,QOS0878,44.0,['2010-01-11'; '2010-01-12'; '2010-01-14'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-27'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-08'; '2010-02-10'; '2010-02-15'; '2010-02-17'; '2010-02-19'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-02'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-22'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-26'; '2010-04-28'; '2010-05-05'],1102831.0,39.0
2010-06-30,BMS0877,53.0,['2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-12'; '2010-01-14'; '2010-01-21'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-28'; '2010-02-01'; '2010-02-05'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-22'; '2010-02-23'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-18'; '2010-03-29'; '2010-04-07'; '2010-04-08'; '2010-04-12'; '2010-04-13'; '2010-04-16'; '2010-04-21'; '2010-04-22'; '2010-04-27'; '2010-05-04'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-25'; '2010-05-27'; '2010-06-01'; '2010-06-08'; '2010-06-14'; '2010-06-17'; '2010-06-18'; '2010-06-25'; '2010-06-30'],1691218.0,59.0
2010-07-23,LOM0086,1.0,['2010-04-27'],34379.0,2.0
2010-07-27,BIH0745,1.0,['2010-03-18'],16153.0,1.0
2010-07-29,SAP0867,41.0,['2010-01-04'; '2010-01-18'; '2010-01-20'; '2010-01-25'; '2010-02-02'; '2010-02-23'; '2010-02-25'; '2010-02-26'; '2010-03-02'; '2010-03-03'; '2010-03-10'; '2010-03-12'; '2010-03-16'; '2010-03-18'; '2010-03-29'; '2010-04-05'; '2010-04-13'; '2010-04-16'; '2010-04-22'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-05-07'; '2010-05-19'; '2010-05-27'; '2010-06-08'; '2010-06-17'; '2010-06-18'; '2010-06-24'; '2010-07-01'; '2010-07-13'; '2010-07-14'; '2010-07-23'; '2010-07-27'; '2010-07-28'; '2010-07-29'],1094062.0,49.0
2010-08-04,RKD0604,2.0,['2010-02-16'; '2010-06-25'],63253.0,2.0
2010-08-09,JMB0308,1.0,['2010-01-13'],39790.0,1.0
2010-08-19,RMW0542,1.0,['2010-03-29'],29642.0,0.0
2010-09-03,CAH0936,1.0,['2010-04-28'],33304.0,1.0
2010-09-24,IAT0263,2.0,['2010-02-09'; '2010-05-07'],66820.0,1.0
2010-09-29,EGD0132,1.0,['2010-09-15'],26952.0,0.0
2010-09-30,PSF0133,1.0,['2010-03-18'],34077.0,0.0
2010-10-08,SSR0278,1.0,['2010-08-19'],23144.0,9.0
2010-10-15,MAS0025,1.0,['2010-05-25'],16581.0,1.0
2010-10-15,BLS0678,1.0,['2010-05-13'],29140.0,1.0
2010-10-29,ECF0828,1.0,['2010-08-17'],29355.0,1.0
2010-11-02,BTL0226,3.0,['2010-04-27'; '2010-05-03'; '2010-09-15'],92985.0,1.0
2010-11-05,MPM0220,1.0,['2010-09-16'],22454.0,0.0
2010-11-17,AAM0658,1.0,['2010-05-27'],24872.0,0.0
2010-11-18,TAP0551,1.0,['2010-07-08'],32365.0,1.0
2010-11-30,AKR0057,1.0,['2010-05-11'],29362.0,0.0
2010-12-02,MHH0180,1.0,['2010-06-02'],24495.0,2.0
2010-12-03,IUB0565,1.0,['2010-10-21'],12053.0,1.0
2010-12-10,MSO0222,1.0,['2010-04-27'],39210.0,1.0
2010-12-14,HJB0742,1.0,['2010-07-22'],24388.0,1.0
2010-12-15,EDB0714,2.0,['2010-02-16'; '2010-06-09'],66288.0,0.0
2011-01-05,WAB0143,2.0,['2010-06-07'; '2010-10-18'],76236.0,1.0
2011-01-06,MSH0040,1.0,['2010-03-29'],16973.0,0.0
2011-01-06,HFB0347,1.0,['2010-09-24'],15108.0,0.0
2011-01-07,DRR0162,1.0,['2010-07-08'],37459.0,0.0
2011-01-20,ASB0796,2.0,['2010-10-27'; '2010-11-30'],35250.0,2.0
2011-01-20,KRL0501,2.0,['2010-05-13'; '2010-08-23'],68416.0,1.0
2011-01-23,AOK0844,1.0,['2010-06-24'],39898.0,2.0
2011-02-04,YIC0195,1.0,['2010-04-01'],30417.0,0.0
2011-02-22,CCL0068,1.0,['2010-11-16'],29470.0,3.0
2011-02-23,DCH0843,2.0,['2010-11-09'; '2010-11-11'],57702.0,1.0
2011-03-04,MDH0580,1.0,['2010-11-30'],19425.0,1.0
2011-03-08,LUR0896,3.0,['2010-04-01'; '2010-06-18'; '2010-12-22'],71722.0,5.0
2011-03-10,SNC0187,1.0,['2010-07-29'],22608.0,2.0
2011-04-05,CEJ0109,2.0,['2010-08-13'; '2010-09-16'],40753.0,0.0
2011-04-06,NWT0098,1.0,['2010-05-26'],23315.0,0.0
2011-04-12,HBO0413,2.0,['2010-12-10'; '2011-03-25'],55088.0,1.0
2011-04-18,CQW0652,3.0,['2010-02-25'; '2010-03-29'; '2011-01-20'],75504.0,7.0
2011-04-20,DGN0480,2.0,['2010-09-22'; '2011-02-03'],36099.0,0.0
2011-04-26,HKB0418,1.0,['2011-04-25'],28459.0,0.0
2011-04-29,RKF0164,1.0,['2010-01-06'],29068.0,3.0
