LCE Feats for SBD0913
2010-09-08,WRM0963,10.0,['2010-01-22'; '2010-01-27'; '2010-02-04'; '2010-02-15'; '2010-03-05'; '2010-03-31'; '2010-05-05'; '2010-05-20'; '2010-08-05'; '2010-08-06'],321742.0,13.0
2010-09-22,DIB0285,1.0,['2010-03-04'],26238.0,0.0
2010-10-07,AJR0932,1.0,['2010-09-21'],32873.0,0.0
2010-10-08,SSR0278,1.0,['2010-06-03'],20039.0,0.0
2010-10-29,HXL0968,15.0,['2010-01-05'; '2010-01-07'; '2010-03-01'; '2010-04-08'; '2010-04-12'; '2010-04-26'; '2010-04-27'; '2010-04-29'; '2010-05-20'; '2010-05-21'; '2010-06-17'; '2010-06-28'; '2010-07-12'; '2010-08-02'],404064.0,17.0
2010-12-13,TNM0961,18.0,['2010-01-14'; '2010-01-19'; '2010-01-26'; '2010-03-04'; '2010-04-12'; '2010-05-18'; '2010-05-21'; '2010-06-17'; '2010-06-28'; '2010-08-11'; '2010-08-31'; '2010-09-29'; '2010-10-29'; '2010-11-02'; '2010-12-02'; '2010-12-07'; '2010-12-08'; '2010-12-10'],567384.0,21.0
2010-12-14,GOK0238,1.0,['2010-07-30'],35898.0,2.0
2010-12-20,FTM0406,1.0,['2010-05-06'],45620.0,0.0
2010-12-24,ABC0174,1.0,['2010-05-10'],19606.0,0.0
2010-12-30,ICS0956,12.0,['2010-02-15'; '2010-03-04'; '2010-04-26'; '2010-05-06'; '2010-05-18'; '2010-06-02'; '2010-07-26'; '2010-08-11'; '2010-09-20'; '2010-10-26'; '2010-12-01'; '2010-12-29'],319303.0,15.0
2011-03-04,MAR0955,27.0,['2010-01-04'; '2010-01-08'; '2010-01-28'; '2010-03-01'; '2010-03-03'; '2010-03-22'; '2010-04-07'; '2010-04-16'; '2010-05-18'; '2010-05-25'; '2010-06-03'; '2010-06-28'; '2010-07-12'; '2010-07-16'; '2010-07-20'; '2010-07-28'; '2010-08-10'; '2010-09-02'; '2010-09-20'; '2010-09-28'; '2010-10-08'; '2010-10-12'; '2010-10-29'; '2010-11-08'; '2010-11-29'; '2010-12-06'; '2010-12-13'],799613.0,39.0
2011-03-11,KNG0672,1.0,['2010-08-19'],32383.0,1.0
2011-04-05,CEJ0109,1.0,['2011-02-04'],32464.0,1.0
2011-04-11,GBM0603,1.0,['2010-07-28'],27687.0,0.0
