LCE Feats for WVB0539
2010-03-05,CRD0624,15.0,['2010-01-05'; '2010-01-08'; '2010-01-21'; '2010-01-25'; '2010-01-29'; '2010-02-09'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-02-22'; '2010-02-23'; '2010-02-24'; '2010-03-01'],404094.0,2.0
2010-03-26,CFW0264,1.0,['2010-03-10'],35384.0,0.0
2010-04-28,LHB0606,28.0,['2010-01-07'; '2010-01-08'; '2010-01-19'; '2010-01-26'; '2010-01-27'; '2010-01-29'; '2010-02-01'; '2010-02-03'; '2010-02-05'; '2010-02-10'; '2010-02-11'; '2010-02-15'; '2010-02-17'; '2010-02-18'; '2010-02-22'; '2010-03-02'; '2010-03-03'; '2010-03-05'; '2010-03-09'; '2010-03-22'; '2010-04-08'; '2010-04-14'; '2010-04-22'; '2010-04-28'],850421.0,4.0
2010-08-03,KPC0073,1.0,['2010-05-03'],21177.0,0.0
2010-08-04,RKD0604,38.0,['2010-01-05'; '2010-01-08'; '2010-01-12'; '2010-01-13'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-02-10'; '2010-02-19'; '2010-03-01'; '2010-03-09'; '2010-03-15'; '2010-03-18'; '2010-03-25'; '2010-03-26'; '2010-04-01'; '2010-04-08'; '2010-04-12'; '2010-04-21'; '2010-04-26'; '2010-04-27'; '2010-04-30'; '2010-05-04'; '2010-05-10'; '2010-05-12'; '2010-05-14'; '2010-05-27'; '2010-06-11'; '2010-06-18'; '2010-06-23'; '2010-07-14'; '2010-07-21'; '2010-07-27'],1191174.0,13.0
2010-09-02,IJM0776,1.0,['2010-07-27'],25690.0,0.0
2010-09-07,SLT0907,1.0,['2010-06-11'],19102.0,1.0
2010-09-10,RHL0992,1.0,['2010-01-29'],17051.0,1.0
2010-09-30,PSF0133,1.0,['2010-03-08'],30671.0,0.0
2010-10-07,AJR0932,1.0,['2010-07-15'],22299.0,0.0
2010-10-07,XHW0498,1.0,['2010-06-11'],26061.0,0.0
2010-10-28,EHD0584,1.0,['2010-09-08'],23154.0,0.0
2010-10-29,ECF0828,1.0,['2010-04-08'],29344.0,0.0
2010-10-29,JJM0203,1.0,['2010-02-18'],17833.0,7.0
2010-11-17,AAM0658,1.0,['2010-10-25'],25212.0,0.0
2010-11-23,JMH0543,1.0,['2010-05-25'],21215.0,1.0
2010-11-24,GHL0460,1.0,['2010-03-10'],21072.0,0.0
2010-12-03,IUB0565,1.0,['2010-07-26'],19603.0,0.0
2010-12-06,MBG0438,1.0,['2010-02-23'],29331.0,0.0
2010-12-20,FTM0406,1.0,['2010-01-18'],17967.0,0.0
2010-12-22,TEM0093,1.0,['2010-02-24'],23138.0,0.0
2010-12-29,XWD0923,1.0,['2010-01-21'],29458.0,0.0
2011-01-06,HFB0347,1.0,['2010-03-30'],22890.0,0.0
2011-01-07,DRR0162,1.0,['2010-02-22'],30012.0,1.0
2011-01-12,ENC0234,1.0,['2010-02-19'],27893.0,3.0
2011-01-14,YWW0660,1.0,['2010-05-06'],31062.0,0.0
2011-01-14,COF0120,1.0,['2010-11-29'],31910.0,3.0
2011-02-22,CCL0068,2.0,['2010-07-12'; '2010-07-15'],36952.0,0.0
2011-02-24,PPF0435,3.0,['2010-02-15'; '2010-10-27'; '2010-12-01'],99068.0,2.0
2011-03-04,MDH0580,1.0,['2011-02-18'],31167.0,0.0
2011-03-08,LUR0896,1.0,['2011-02-03'],17763.0,0.0
2011-03-17,QCH0110,2.0,['2010-05-14'; '2011-03-01'],52360.0,2.0
2011-03-18,FSC0601,98.0,['2010-01-20'; '2010-01-21'; '2010-01-25'; '2010-01-29'; '2010-02-01'; '2010-02-08'; '2010-03-03'; '2010-03-12'; '2010-03-15'; '2010-03-18'; '2010-03-26'; '2010-04-06'; '2010-04-09'; '2010-04-12'; '2010-04-22'; '2010-04-26'; '2010-04-30'; '2010-05-04'; '2010-05-18'; '2010-05-19'; '2010-05-20'; '2010-05-24'; '2010-05-25'; '2010-06-01'; '2010-06-04'; '2010-06-07'; '2010-06-08'; '2010-06-09'; '2010-06-11'; '2010-06-16'; '2010-06-17'; '2010-06-18'; '2010-07-08'; '2010-07-19'; '2010-07-23'; '2010-07-27'; '2010-08-06'; '2010-08-10'; '2010-08-16'; '2010-08-27'; '2010-09-01'; '2010-09-03'; '2010-09-07'; '2010-09-09'; '2010-09-21'; '2010-09-27'; '2010-10-01'; '2010-10-07'; '2010-10-11'; '2010-10-14'; '2010-10-18'; '2010-10-22'; '2010-10-25'; '2010-10-26'; '2010-11-01'; '2010-11-03'; '2010-11-10'; '2010-11-11'; '2010-11-29'; '2010-12-01'; '2010-12-06'; '2010-12-15'; '2010-12-16'; '2010-12-22'; '2010-12-29'; '2011-01-11'; '2011-01-12'; '2011-01-21'; '2011-01-25'; '2011-01-26'; '2011-02-01'; '2011-02-02'; '2011-02-04'; '2011-02-11'; '2011-02-18'; '2011-02-21'; '2011-02-25'; '2011-03-01'; '2011-03-07'; '2011-03-08'; '2011-03-11'],2951122.0,16.0
2011-04-11,GBM0603,114.0,['2010-01-05'; '2010-01-06'; '2010-01-12'; '2010-01-25'; '2010-02-08'; '2010-02-10'; '2010-02-12'; '2010-02-17'; '2010-02-22'; '2010-02-24'; '2010-03-05'; '2010-03-17'; '2010-03-18'; '2010-03-22'; '2010-03-24'; '2010-03-26'; '2010-04-01'; '2010-04-09'; '2010-04-12'; '2010-04-21'; '2010-04-22'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-05-10'; '2010-05-12'; '2010-05-13'; '2010-05-18'; '2010-05-25'; '2010-05-26'; '2010-06-04'; '2010-06-11'; '2010-06-15'; '2010-06-18'; '2010-06-28'; '2010-06-30'; '2010-07-19'; '2010-07-21'; '2010-07-23'; '2010-07-26'; '2010-07-27'; '2010-08-06'; '2010-08-10'; '2010-08-16'; '2010-08-17'; '2010-08-20'; '2010-08-23'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-02'; '2010-09-03'; '2010-09-07'; '2010-09-17'; '2010-09-28'; '2010-10-01'; '2010-10-05'; '2010-10-07'; '2010-10-13'; '2010-11-03'; '2010-11-23'; '2010-11-24'; '2010-11-29'; '2010-12-06'; '2010-12-07'; '2010-12-13'; '2010-12-16'; '2010-12-17'; '2010-12-27'; '2010-12-29'; '2011-01-05'; '2011-01-11'; '2011-01-14'; '2011-01-21'; '2011-01-26'; '2011-02-08'; '2011-02-09'; '2011-02-11'; '2011-02-14'; '2011-02-16'; '2011-02-25'; '2011-03-02'; '2011-03-07'; '2011-03-11'; '2011-03-14'; '2011-03-17'; '2011-03-21'; '2011-03-30'],3241792.0,23.0
2011-04-18,CQW0652,1.0,['2010-05-17'],19512.0,0.0
2011-04-26,HKB0418,1.0,['2010-07-27'],19824.0,0.0
2011-04-29,FSB0399,1.0,['2010-09-10'],41747.0,0.0
