LCE Feats for JIG0128
2010-02-05,ANM0123,22.0,['2010-01-05'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-20'; '2010-01-22'; '2010-01-25'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-02-03'; '2010-02-04'; '2010-02-05'],686503.0,0.0
2010-02-12,MBW0809,1.0,['2010-02-04'],32165.0,0.0
2010-05-12,BRS0734,1.0,['2010-02-17'],36008.0,0.0
2010-05-20,OLB0749,1.0,['2010-04-14'],24776.0,0.0
2010-06-01,CYA0506,1.0,['2010-03-02'],38725.0,0.0
2010-07-19,MCD0125,136.0,['2010-01-04'; '2010-01-05'; '2010-01-06'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-19'; '2010-01-20'; '2010-01-21'; '2010-01-22'; '2010-01-26'; '2010-01-27'; '2010-01-28'; '2010-02-04'; '2010-02-09'; '2010-02-11'; '2010-02-12'; '2010-02-16'; '2010-02-17'; '2010-02-18'; '2010-02-19'; '2010-02-22'; '2010-02-25'; '2010-02-26'; '2010-03-01'; '2010-03-02'; '2010-03-03'; '2010-03-04'; '2010-03-05'; '2010-03-09'; '2010-03-10'; '2010-03-12'; '2010-03-16'; '2010-03-17'; '2010-03-18'; '2010-03-23'; '2010-03-26'; '2010-03-30'; '2010-03-31'; '2010-04-06'; '2010-04-07'; '2010-04-08'; '2010-04-09'; '2010-04-12'; '2010-04-14'; '2010-04-19'; '2010-04-20'; '2010-04-21'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-05-03'; '2010-05-04'; '2010-05-05'; '2010-05-07'; '2010-05-10'; '2010-05-11'; '2010-05-12'; '2010-05-17'; '2010-05-19'; '2010-05-20'; '2010-05-21'; '2010-05-24'; '2010-05-28'; '2010-06-01'; '2010-06-02'; '2010-06-04'; '2010-06-07'; '2010-06-09'; '2010-06-10'; '2010-06-11'; '2010-06-17'; '2010-06-18'; '2010-06-22'; '2010-06-28'; '2010-06-29'; '2010-07-02'; '2010-07-06'; '2010-07-09'; '2010-07-12'; '2010-07-14'; '2010-07-16'; '2010-07-19'],4005117.0,0.0
2010-07-21,EGD0409,1.0,['2010-01-04'],34565.0,0.0
2010-07-27,BIH0745,1.0,['2010-04-29'],27465.0,0.0
2010-08-20,DIB0081,1.0,['2010-08-06'],29056.0,0.0
2010-08-24,AAF0535,3.0,['2010-03-18'; '2010-07-06'; '2010-07-09'],93523.0,0.0
2010-09-03,CAH0936,1.0,['2010-05-28'],45645.0,0.0
2010-10-08,FFC0891,1.0,['2010-09-28'],19176.0,0.0
2010-10-29,HXL0968,1.0,['2010-01-11'],26080.0,0.0
2010-10-29,ARB0834,1.0,['2010-06-01'],39452.0,0.0
2010-12-08,KSP0357,1.0,['2010-09-22'],30316.0,0.0
2010-12-14,GOK0238,1.0,['2010-09-07'],31923.0,0.0
2011-01-06,MSH0040,1.0,['2010-07-09'],39405.0,0.0
2011-02-09,UCH0519,1.0,['2010-06-21'],31602.0,0.0
2011-02-25,KLH0596,1.0,['2010-02-22'],35438.0,0.0
2011-03-04,MAR0955,1.0,['2010-10-11'],27344.0,0.0
2011-03-04,MDH0580,1.0,['2010-11-10'],34156.0,0.0
2011-03-08,LUR0896,2.0,['2010-02-25'; '2010-09-17'],54320.0,0.0
2011-03-11,KNG0672,1.0,['2010-01-20'],25054.0,0.0
2011-03-18,FSC0601,1.0,['2010-06-04'],23111.0,0.0
2011-04-11,GBM0603,1.0,['2010-02-16'],26115.0,0.0
2011-04-26,HKB0418,2.0,['2010-12-28'; '2011-03-28'],81434.0,0.0
