LCE Feats for CTA0020
2010-04-01,RRC0553,1.0,['2010-01-25'],18020.0,0.0
2010-05-12,BRS0734,1.0,['2010-04-30'],22076.0,1.0
2010-07-21,EGD0409,1.0,['2010-06-11'],30502.0,1.0
2010-07-29,SAP0867,1.0,['2010-03-29'],36186.0,0.0
2010-08-03,KPC0073,1.0,['2010-06-22'],46308.0,0.0
2010-08-20,DIB0081,1.0,['2010-03-24'],18520.0,0.0
2010-08-31,ESR0693,1.0,['2010-02-08'],24048.0,0.0
2010-09-08,WRM0963,1.0,['2010-05-18'],20069.0,0.0
2010-09-10,ALB0892,1.0,['2010-02-15'],26317.0,0.0
2010-09-24,IAT0263,2.0,['2010-04-01'; '2010-08-03'],43186.0,1.0
2010-10-08,FFC0891,1.0,['2010-08-16'],18698.0,0.0
2010-10-15,CCA0046,1.0,['2010-07-09'],18407.0,2.0
2010-10-28,EHD0584,1.0,['2010-03-23'],22097.0,0.0
2010-10-29,HXL0968,1.0,['2010-04-14'],13791.0,0.0
2010-11-23,JMH0543,1.0,['2010-07-21'],21271.0,0.0
2010-12-02,MHH0180,1.0,['2010-07-06'],23330.0,2.0
2010-12-10,MSO0222,2.0,['2010-03-17'; '2010-08-05'],46505.0,1.0
2010-12-20,FTM0406,1.0,['2010-01-04'],28768.0,0.0
2010-12-22,TEM0093,1.0,['2010-04-09'],30846.0,0.0
2010-12-29,XWD0923,1.0,['2010-01-29'],24197.0,0.0
2010-12-30,MYD0978,238.0,['2010-01-04'; '2010-01-08'; '2010-01-11'; '2010-01-12'; '2010-01-13'; '2010-01-14'; '2010-01-15'; '2010-01-18'; '2010-01-19'; '2010-01-22'; '2010-01-26'; '2010-01-28'; '2010-01-29'; '2010-02-02'; '2010-02-03'; '2010-02-04'; '2010-02-09'; '2010-02-10'; '2010-02-12'; '2010-02-15'; '2010-02-16'; '2010-02-17'; '2010-02-22'; '2010-02-24'; '2010-02-26'; '2010-03-01'; '2010-03-04'; '2010-03-05'; '2010-03-08'; '2010-03-09'; '2010-03-10'; '2010-03-11'; '2010-03-15'; '2010-03-17'; '2010-03-18'; '2010-03-25'; '2010-03-29'; '2010-03-30'; '2010-03-31'; '2010-04-01'; '2010-04-05'; '2010-04-07'; '2010-04-09'; '2010-04-13'; '2010-04-20'; '2010-04-23'; '2010-04-26'; '2010-04-27'; '2010-04-28'; '2010-04-29'; '2010-05-03'; '2010-05-04'; '2010-05-05'; '2010-05-06'; '2010-05-07'; '2010-05-11'; '2010-05-12'; '2010-05-13'; '2010-05-14'; '2010-05-17'; '2010-05-18'; '2010-05-20'; '2010-05-26'; '2010-05-28'; '2010-06-01'; '2010-06-03'; '2010-06-07'; '2010-06-09'; '2010-06-11'; '2010-06-14'; '2010-06-15'; '2010-06-16'; '2010-06-17'; '2010-06-22'; '2010-06-24'; '2010-06-28'; '2010-06-30'; '2010-07-01'; '2010-07-06'; '2010-07-07'; '2010-07-09'; '2010-07-20'; '2010-07-21'; '2010-07-26'; '2010-07-28'; '2010-07-30'; '2010-08-02'; '2010-08-03'; '2010-08-04'; '2010-08-05'; '2010-08-10'; '2010-08-12'; '2010-08-13'; '2010-08-17'; '2010-08-18'; '2010-08-19'; '2010-08-23'; '2010-08-26'; '2010-08-27'; '2010-08-30'; '2010-09-02'; '2010-09-07'; '2010-09-10'; '2010-09-14'; '2010-09-15'; '2010-09-17'; '2010-09-20'; '2010-09-21'; '2010-09-22'; '2010-09-23'; '2010-09-24'; '2010-09-27'; '2010-09-29'; '2010-09-30'; '2010-10-06'; '2010-10-07'; '2010-10-11'; '2010-10-12'; '2010-10-13'; '2010-10-14'; '2010-10-15'; '2010-10-18'; '2010-10-20'; '2010-10-26'; '2010-11-01'; '2010-11-03'; '2010-11-08'; '2010-11-09'; '2010-11-10'; '2010-11-11'; '2010-11-15'; '2010-11-18'; '2010-11-19'; '2010-11-22'; '2010-11-30'; '2010-12-01'; '2010-12-02'; '2010-12-06'; '2010-12-07'; '2010-12-08'; '2010-12-09'; '2010-12-13'; '2010-12-14'; '2010-12-15'; '2010-12-16'; '2010-12-20'; '2010-12-27'; '2010-12-28'; '2010-12-30'],7291430.0,226.0
2011-01-07,DRR0162,1.0,['2010-08-16'],16491.0,0.0
2011-01-20,KRL0501,1.0,['2010-12-29'],30654.0,0.0
2011-02-23,DCH0843,1.0,['2010-11-05'],31302.0,1.0
2011-03-04,VSA0230,1.0,['2010-10-12'],34894.0,0.0
2011-03-08,LUR0896,1.0,['2010-05-11'],18593.0,0.0
2011-03-11,KNG0672,2.0,['2010-11-23'; '2011-03-08'],62453.0,1.0
2011-03-17,QCH0110,1.0,['2010-06-25'],21924.0,1.0
2011-03-18,NRD0548,1.0,['2010-03-08'],23820.0,0.0
2011-04-05,CEJ0109,1.0,['2010-01-05'],25239.0,0.0
2011-04-11,GBM0603,1.0,['2010-09-17'],22485.0,3.0
2011-04-29,RKF0164,1.0,['2010-11-09'],23772.0,0.0
