LCE Feats for CFM0767
2010-08-20,DIB0081,1.0,['2010-07-15'],47184.0,0.0
2010-09-02,IJM0776,13.0,['2010-01-06'; '2010-01-08'; '2010-01-18'; '2010-02-16'; '2010-03-05'; '2010-04-26'; '2010-05-12'; '2010-05-24'; '2010-06-28'; '2010-07-06'; '2010-07-09'; '2010-07-15'; '2010-08-04'],476940.0,3.0
2010-10-08,SSR0278,1.0,['2010-01-12'],30761.0,0.0
2010-11-24,GHL0460,1.0,['2010-07-08'],52415.0,0.0
2010-12-08,KSP0357,1.0,['2010-01-20'],39782.0,0.0
2010-12-30,MYD0978,1.0,['2010-06-03'],21831.0,0.0
2011-01-14,COF0120,1.0,['2010-06-22'],22333.0,0.0
2011-02-11,BCB0679,1.0,['2010-12-01'],18099.0,0.0
2011-03-04,MDH0580,1.0,['2010-11-16'],22457.0,0.0
2011-04-11,NRO0768,28.0,['2010-01-27'; '2010-02-02'; '2010-02-04'; '2010-02-08'; '2010-02-10'; '2010-02-23'; '2010-03-29'; '2010-04-15'; '2010-05-05'; '2010-06-11'; '2010-06-29'; '2010-07-02'; '2010-07-06'; '2010-09-22'; '2010-10-08'; '2010-11-04'; '2010-11-09'; '2010-11-12'; '2010-11-29'; '2010-12-10'; '2011-01-06'; '2011-01-11'; '2011-01-14'; '2011-02-17'; '2011-03-02'; '2011-03-14'; '2011-03-29'],819311.0,1.0
2011-04-20,DGN0480,1.0,['2010-02-15'],33780.0,1.0
