LCE Feats for FKK0055
2010-06-01,CYA0506,1.0,['2010-01-23'],27733.0,0.0
2010-06-09,DPS0262,2.0,['2010-01-13'; '2010-06-06'],57272.0,3.0
2010-07-16,JGT0221,2.0,['2010-01-27'; '2010-06-09'],47298.0,2.0
2010-08-19,RMW0542,1.0,['2010-06-10'],27393.0,0.0
2010-08-24,AAF0535,1.0,['2010-03-05'],23536.0,1.0
2010-08-26,LJR0523,1.0,['2010-01-03'],37523.0,1.0
2010-09-02,IJM0776,1.0,['2010-06-10'],36762.0,0.0
2010-09-08,WRM0963,1.0,['2010-07-27'],32274.0,0.0
2010-09-10,MOS0047,1.0,['2010-02-28'],31697.0,1.0
2010-09-22,DIB0285,1.0,['2010-03-08'],27586.0,2.0
2010-10-04,BSS0369,1.0,['2010-05-01'],38957.0,2.0
2010-10-15,BLS0678,1.0,['2010-09-23'],25576.0,0.0
2010-10-28,EHD0584,1.0,['2010-03-11'],43814.0,1.0
2010-11-02,BTL0226,1.0,['2010-05-14'],39760.0,2.0
2010-11-15,RGG0064,1.0,['2010-01-10'],31841.0,0.0
2010-11-24,CIM0926,2.0,['2010-06-15'; '2010-08-31'],99857.0,5.0
2010-12-03,IUB0565,3.0,['2010-01-04'; '2010-06-06'; '2010-11-21'],88983.0,6.0
2010-12-08,KSP0357,2.0,['2010-03-21'; '2010-08-16'],66961.0,3.0
2010-12-14,HJB0742,1.0,['2010-10-18'],17806.0,0.0
2010-12-15,EDB0714,1.0,['2010-04-15'],19409.0,1.0
2010-12-24,ABC0174,1.0,['2010-08-19'],28056.0,1.0
2010-12-30,ICS0956,1.0,['2010-05-10'],35810.0,1.0
2011-01-06,HFB0347,1.0,['2010-07-14'],21581.0,0.0
2011-01-14,YWW0660,1.0,['2010-12-30'],24395.0,2.0
2011-01-20,KRL0501,1.0,['2010-05-23'],16654.0,0.0
2011-02-09,UCH0519,1.0,['2010-01-28'],19749.0,0.0
2011-02-11,BCB0679,1.0,['2010-10-07'],32909.0,1.0
2011-02-25,KLH0596,1.0,['2010-01-10'],30081.0,0.0
2011-03-04,MAR0955,1.0,['2010-07-28'],43408.0,2.0
2011-03-17,QCH0110,2.0,['2010-03-24'; '2011-01-10'],50582.0,2.0
2011-03-22,WDD0366,1.0,['2011-02-04'],26735.0,0.0
