LCE Feats for ELT0769
2010-02-08,DAR0885,1.0,['2010-01-11'],21604.0,0.0
2010-02-23,LPH0572,1.0,['2010-02-17'],27084.0,0.0
2010-03-26,CFW0264,1.0,['2010-01-27'],22793.0,0.0
2010-09-02,IJM0776,26.0,['2010-01-05'; '2010-01-12'; '2010-01-14'; '2010-01-21'; '2010-02-03'; '2010-02-08'; '2010-02-19'; '2010-03-11'; '2010-03-22'; '2010-03-29'; '2010-04-08'; '2010-04-26'; '2010-05-04'; '2010-05-07'; '2010-05-11'; '2010-05-17'; '2010-06-07'; '2010-06-09'; '2010-06-23'; '2010-07-19'; '2010-07-29'; '2010-08-06'; '2010-08-11'; '2010-08-20'; '2010-08-30'; '2010-09-02'],793573.0,0.0
2010-11-02,BTL0226,1.0,['2010-07-28'],28347.0,0.0
2010-12-20,FTM0406,2.0,['2010-02-19'; '2010-03-25'],59027.0,0.0
2010-12-24,ABC0174,1.0,['2010-05-07'],26524.0,0.0
2011-01-14,COF0120,1.0,['2010-03-10'],35654.0,0.0
2011-02-25,KLH0596,1.0,['2010-02-03'],12498.0,0.0
2011-03-08,LUR0896,1.0,['2010-04-20'],25722.0,0.0
2011-03-18,FSC0601,1.0,['2010-08-12'],23206.0,0.0
2011-04-11,NRO0768,36.0,['2010-01-18'; '2010-01-27'; '2010-02-09'; '2010-02-12'; '2010-02-25'; '2010-03-05'; '2010-03-11'; '2010-03-12'; '2010-03-15'; '2010-03-16'; '2010-03-22'; '2010-03-30'; '2010-04-19'; '2010-05-20'; '2010-06-14'; '2010-07-02'; '2010-07-08'; '2010-07-13'; '2010-07-16'; '2010-08-03'; '2010-08-23'; '2010-09-14'; '2010-09-27'; '2010-09-28'; '2010-11-05'; '2010-11-12'; '2010-12-10'; '2010-12-29'; '2011-01-19'; '2011-01-25'; '2011-01-26'; '2011-02-09'; '2011-03-01'; '2011-03-07'; '2011-03-11'; '2011-04-01'],1021714.0,0.0
2011-04-26,HKB0418,1.0,['2011-03-21'],29015.0,0.0
2011-04-29,FSB0399,1.0,['2011-02-01'],25135.0,0.0
